14.852,1.29,0.58
14.856,1.23,0.56
14.86,1.165,0.555
14.864,1.095,0.5
14.868,1.015,0.455
14.872,0.935,0.385
14.876,0.795,0.315
14.88,0.635,0.26
14.884,0.485,0.255
14.888,0.395,0.245
14.892,0.305,0.255
14.896,0.25,0.21
14.9,0.195,0.17
14.904,0.185,0.09
14.908,0.22,0.015
14.912,0.255,-0.06
14.916,0.3,-0.12
14.92,0.355,-0.18
14.924,0.41,-0.23
14.928,0.47,-0.345
14.932,0.48,-0.43
14.936,0.48,-0.49
14.94,0.465,-0.59
14.944,0.44,-0.65
14.948,0.405,-0.725
14.952,0.335,-0.81
14.956,0.285,-0.92
14.96,0.255,-0.975
14.964,0.18,-0.98
14.968,0.08,-0.97
14.972,-0.02,-0.93
14.976,-0.095,-0.975
14.98,-0.16,-0.99
14.984,-0.25,-1.035
14.988,-0.325,-1.04
14.992,-0.34,-1.06
14.996,-0.35,-1.06
15,-0.38,-1.06
15.004,-0.375,-1.015
15.008,-0.385,-0.97
15.012,-0.38,-0.96
15.016,-0.355,-0.94
15.02,-0.38,-0.93
15.024,-0.38,-0.915
15.028,-0.39,-0.885
15.032,-0.41,-0.865
15.036,-0.415,-0.845
15.04,-0.42,-0.855
15.044,-0.43,-0.8
15.048,-0.445,-0.805
15.052,-0.43,-0.815
15.056,-0.43,-0.845
15.06,-0.435,-0.835
15.064,-0.415,-0.8
15.068,-0.425,-0.78
15.072,-0.43,-0.76
15.076,-0.405,-0.735
15.08,-0.36,-0.72
15.084,-0.29,-0.675
15.088,-0.205,-0.625
15.092,-0.055,-0.62
15.096,0.175,-0.575
15.1,0.45,-0.565
15.104,0.765,-0.965
15.108,1.145,-1.48
15.112,1.545,-1.995
15.116,1.945,-2.485
15.12,2.39,-2.895
15.124,2.81,-3.225
15.128,3.14,-3.6
15.132,3.315,-3.815
15.136,3.225,-3.775
15.14,2.805,-3.64
15.144,2.165,-3.53
15.148,1.525,-3.45
15.152,0.885,-3.405
15.156,0.245,-3.33
15.16,-0.395,-3.325
15.164,-1.035,-3.25
15.168,-1.675,-3.025
15.172,-2.315,-2.785
15.176,-2.955,-2.57
15.18,-3.595,-2.33
15.184,-3.685,-2.085
15.188,-3.83,-1.82
15.192,-3.94,-1.635
15.196,-3.905,-1.445
15.2,-3.78,-1.18
15.204,-3.555,-0.95
15.208,-3.285,-0.78
15.212,-2.99,-0.575
15.216,-2.675,-0.36
15.22,-2.36,-0.18
15.224,-2.07,-0.03
15.228,-1.8,0.115
15.232,-1.55,0.27
15.236,-1.345,0.395
15.24,-1.13,0.5
15.244,-0.955,0.62
15.248,-0.78,0.665
15.252,-0.675,0.715
15.256,-0.625,0.775
15.26,-0.515,0.785
15.264,-0.44,0.815
15.268,-0.365,0.87
15.272,-0.315,0.93
15.276,-0.265,0.975
15.28,-0.19,0.995
15.284,-0.08,0.995
15.288,0.045,1.01
15.292,0.135,1.035
15.296,0.22,1.09
15.3,0.325,1.115
15.304,0.425,1.085
15.308,0.5,1.065
15.312,0.585,1.1
15.316,0.67,1.12
15.32,0.76,1.15
15.324,0.835,1.155
15.328,0.905,1.18
15.332,1,1.22
15.336,1.055,1.25
15.34,1.085,1.265
15.344,1.11,1.275
15.348,1.16,1.275
15.352,1.195,1.265
15.356,1.2,1.24
15.36,1.21,1.23
15.364,1.245,1.185
15.368,1.265,1.13
15.372,1.27,1.095
15.376,1.295,1.05
15.38,1.245,0.99
15.384,1.16,0.95
15.388,1.085,0.855
15.392,1,0.76
15.396,0.915,0.705
15.4,0.825,0.605
15.404,0.71,0.535
15.408,0.59,0.455
15.412,0.485,0.395
15.416,0.405,0.325
15.42,0.285,0.305
15.424,0.185,0.29
15.428,0.14,0.24
15.432,0.115,0.19
15.436,0.07,0.13
15.44,0.03,0.11
15.444,-0.02,0.115
15.448,-0.055,0.11
15.452,-0.065,0.115
15.456,-0.06,0.115
15.46,-0.04,0.11
15.464,-0.005,0.15
15.468,0.03,0.205
15.472,0.055,0.25
15.476,0.11,0.26
15.48,0.155,0.225
15.484,0.14,0.205
15.488,0.09,0.19
15.492,0.025,0.165
15.496,0,0.115
15.5,-0.005,0.09
15.504,-0.055,0.09
15.508,-0.155,0.11
15.512,-0.245,0.12
15.516,-0.335,0.12
15.52,-0.425,0.04
15.524,-0.465,-0.02
15.528,-0.5,-0.05
15.532,-0.53,-0.065
15.536,-0.595,-0.095
15.54,-0.615,-0.135
15.544,-0.64,-0.125
15.548,-0.66,-0.115
15.552,-0.675,-0.12
15.556,-0.67,-0.115
15.56,-0.68,-0.115
15.564,-0.64,-0.15
15.568,-0.64,-0.11
15.572,-0.65,-0.11
15.576,-0.655,-0.1
15.58,-0.68,-0.11
15.584,-0.69,-0.13
15.588,-0.69,-0.105
15.592,-0.725,-0.12
15.596,-0.745,-0.12
15.6,-0.76,-0.08
15.604,-0.75,-0.095
15.608,-0.73,-0.12
15.612,-0.715,-0.135
15.616,-0.68,-0.12
15.62,-0.655,-0.095
15.624,-0.585,-0.115
15.628,-0.47,-0.125
15.632,-0.345,-0.15
15.636,-0.155,-0.16
15.64,0.06,-0.15
15.644,0.36,-0.285
15.648,0.735,-0.79
15.652,1.08,-1.32
15.656,1.515,-1.86
15.66,1.895,-2.335
15.664,2.285,-2.715
15.668,2.645,-3.15
15.672,2.93,-3.545
15.676,3.09,-3.625
15.68,2.925,-3.535
15.684,2.475,-3.39
15.688,1.835,-3.285
15.692,1.195,-3.215
15.696,0.555,-3.21
15.7,-0.085,-3.11
15.704,-0.725,-3.2
15.708,-1.365,-3.075
15.712,-2.005,-2.83
15.716,-2.645,-2.575
15.72,-3.285,-2.31
15.724,-3.91,-2.085
15.728,-3.99,-1.86
15.732,-4.035,-1.57
15.736,-4.03,-1.29
15.74,-3.98,-1.025
15.744,-3.81,-0.825
15.748,-3.585,-0.64
15.752,-3.245,-0.46
15.756,-2.915,-0.29
15.76,-2.56,-0.115
15.764,-2.265,0.03
15.768,-1.975,0.175
15.772,-1.74,0.33
15.776,-1.55,0.47
15.78,-1.37,0.595
15.784,-1.205,0.71
15.788,-1.065,0.745
15.792,-0.955,0.805
15.796,-0.88,0.855
15.8,-0.795,0.89
15.804,-0.715,0.915
15.808,-0.6,0.95
15.812,-0.51,1.02
15.816,-0.41,1.045
15.82,-0.31,1.045
15.824,-0.205,1.06
15.828,-0.125,1.085
15.832,-0.05,1.1
15.836,0.075,1.125
15.84,0.155,1.125
15.844,0.27,1.14
15.848,0.35,1.18
15.852,0.435,1.195
15.856,0.505,1.245
15.86,0.575,1.235
15.864,0.65,1.24
15.868,0.725,1.24
15.872,0.8,1.265
15.876,0.89,1.295
15.88,0.945,1.295
15.884,1,1.28
15.888,1.045,1.275
15.892,1.08,1.27
15.896,1.115,1.26
15.9,1.14,1.265
15.904,1.15,1.26
15.908,1.155,1.2
15.912,1.145,1.16
15.916,1.11,1.125
15.92,1.085,1.065
15.924,1.065,1.005
15.928,0.995,0.955
15.932,0.915,0.91
15.936,0.865,0.83
15.94,0.795,0.745
15.944,0.705,0.685
15.948,0.635,0.64
15.952,0.545,0.57
15.956,0.45,0.525
15.96,0.35,0.47
15.964,0.245,0.405
15.968,0.155,0.375
15.972,0.03,0.365
15.976,-0.035,0.335
15.98,-0.105,0.315
15.984,-0.125,0.26
15.988,-0.16,0.26
15.992,-0.14,0.265
15.996,-0.145,0.26
16,-0.125,0.265
16.004,-0.065,0.275
16.008,0.025,0.31
16.012,0.105,0.33
16.016,0.13,0.36
16.02,0.155,0.385
16.024,0.155,0.37
16.028,0.115,0.355
16.032,0.07,0.32
16.036,-0.01,0.285
16.04,-0.05,0.26
16.044,-0.155,0.245
16.048,-0.235,0.27
16.052,-0.315,0.26
16.056,-0.42,0.24
16.06,-0.48,0.215
16.064,-0.54,0.16
16.068,-0.565,0.115
16.072,-0.57,0.095
16.076,-0.57,0.085
16.08,-0.61,0.065
16.084,-0.625,0.05
16.088,-0.625,0.045
16.092,-0.62,0.045
16.096,-0.63,0.03
16.1,-0.64,0.025
16.104,-0.685,0.02
16.108,-0.68,0.01
16.112,-0.66,0.01
16.116,-0.65,0.02
16.12,-0.625,0.05
16.124,-0.625,0.03
16.128,-0.635,0.005
16.132,-0.64,-0.02
16.136,-0.64,-0.005
16.14,-0.645,-0.03
16.144,-0.64,-0.01
16.148,-0.64,-0.035
16.152,-0.63,-0.03
16.156,-0.645,-0.035
16.16,-0.61,-0.045
16.164,-0.6,-0.03
16.168,-0.52,-0.015
16.172,-0.41,-0.03
16.176,-0.215,-0.025
16.18,0.015,-0.03
16.184,0.265,-0.115
16.188,0.585,-0.58
16.192,0.965,-1.12
16.196,1.365,-1.58
16.2,1.78,-2.07
16.204,2.165,-2.47
16.208,2.51,-2.86
16.212,2.735,-3.285
16.216,2.8,-3.495
16.22,2.6,-3.435
16.224,2.015,-3.32
16.228,1.375,-3.2
16.232,0.735,-3.14
16.236,0.095,-3.115
16.24,-0.545,-3.155
16.244,-1.185,-3.135
16.248,-1.825,-3
16.252,-2.465,-2.74
16.256,-3.105,-2.48
16.26,-3.745,-2.255
16.264,-3.99,-2.045
16.268,-4.075,-1.8
16.272,-4.125,-1.565
16.276,-4.085,-1.295
16.28,-3.97,-1.04
16.284,-3.825,-0.825
16.288,-3.585,-0.65
16.292,-3.285,-0.475
16.296,-2.965,-0.295
16.3,-2.635,-0.125
16.304,-2.31,0.04
16.308,-2.02,0.165
16.312,-1.75,0.32
16.316,-1.53,0.48
16.32,-1.31,0.595
16.324,-1.115,0.68
16.328,-0.915,0.76
16.332,-0.77,0.815
16.336,-0.68,0.875
16.34,-0.625,0.93
16.344,-0.53,0.96
16.348,-0.44,1.005
16.352,-0.37,1.01
16.356,-0.28,1.05
16.36,-0.205,1.085
16.364,-0.135,1.11
16.368,-0.02,1.115
16.372,0.075,1.13
16.376,0.18,1.13
16.38,0.265,1.18
16.384,0.4,1.19
16.388,0.49,1.19
16.392,0.615,1.205
16.396,0.725,1.21
16.4,0.815,1.26
16.404,0.905,1.29
16.408,0.975,1.31
16.412,1.04,1.285
16.416,1.11,1.31
16.42,1.155,1.295
16.424,1.165,1.29
16.428,1.135,1.28
16.432,1.145,1.27
16.436,1.2,1.21
16.44,1.21,1.145
16.444,1.235,1.13
16.448,1.22,1.1
16.452,1.215,1.065
16.456,1.215,1.08
16.46,1.195,1.055
16.464,1.15,0.995
16.468,1.115,0.935
16.472,1.045,0.91
16.476,0.95,0.855
16.48,0.875,0.755
16.484,0.77,0.725
16.488,0.66,0.715
16.492,0.55,0.705
16.496,0.425,0.665
16.5,0.335,0.615
16.504,0.24,0.565
16.508,0.12,0.56
16.512,0.04,0.5
16.516,0,0.47
16.52,-0.065,0.39
16.524,-0.13,0.31
16.528,-0.165,0.27
16.532,-0.18,0.245
16.536,-0.18,0.24
16.54,-0.19,0.225
16.544,-0.2,0.25
16.548,-0.195,0.25
16.552,-0.135,0.23
16.556,-0.1,0.225
16.56,-0.03,0.27
16.564,-0.01,0.275
16.568,0.025,0.275
16.572,0.02,0.275
16.576,0,0.235
16.58,-0.035,0.19
16.584,-0.065,0.15
16.588,-0.11,0.11
16.592,-0.165,0.07
16.596,-0.24,0.045
16.6,-0.335,0.05
16.604,-0.435,0.02
16.608,-0.5,0
16.612,-0.535,-0.07
16.616,-0.585,-0.12
16.62,-0.61,-0.115
16.624,-0.625,-0.135
16.628,-0.65,-0.13
16.632,-0.665,-0.13
16.636,-0.655,-0.145
16.64,-0.665,-0.125
16.644,-0.65,-0.115
16.648,-0.655,-0.105
16.652,-0.675,-0.15
16.656,-0.685,-0.16
16.66,-0.71,-0.185
16.664,-0.705,-0.17
16.668,-0.71,-0.185
16.672,-0.74,-0.185
16.676,-0.75,-0.215
16.68,-0.76,-0.225
16.684,-0.77,-0.19
16.688,-0.765,-0.21
16.692,-0.74,-0.24
16.696,-0.72,-0.26
16.7,-0.725,-0.27
16.704,-0.71,-0.28
16.708,-0.64,-0.24
16.712,-0.535,-0.23
16.716,-0.415,-0.225
16.72,-0.28,-0.25
16.724,-0.13,-0.23
16.728,0.08,-0.205
16.732,0.375,-0.535
16.736,0.7,-1.03
16.74,1.04,-1.465
16.744,1.43,-1.925
16.748,1.84,-2.36
16.752,2.22,-2.75
16.756,2.5,-3.215
16.76,2.59,-3.52
16.764,2.42,-3.535
16.768,1.93,-3.435
16.772,1.29,-3.35
16.776,0.65,-3.275
16.78,0.01,-3.255
16.784,-0.63,-3.305
16.788,-1.27,-3.365
16.792,-1.91,-3.235
16.796,-2.55,-3.045
16.8,-3.19,-2.8
16.804,-3.82,-2.545
16.808,-3.935,-2.28
16.812,-4.045,-2.01
16.816,-4.055,-1.765
16.82,-3.975,-1.47
16.824,-3.845,-1.22
16.828,-3.665,-1.025
16.832,-3.405,-0.835
16.836,-3.135,-0.655
16.84,-2.845,-0.495
16.844,-2.52,-0.325
16.848,-2.245,-0.195
16.852,-1.97,-0.05
16.856,-1.725,0.105
16.86,-1.51,0.24
16.864,-1.29,0.375
16.868,-1.105,0.475
16.872,-0.915,0.555
16.876,-0.775,0.595
16.88,-0.635,0.67
16.884,-0.55,0.745
16.888,-0.455,0.77
16.892,-0.335,0.815
16.896,-0.265,0.84
16.9,-0.19,0.92
16.904,-0.12,0.95
16.908,-0.01,0.97
16.912,0.075,0.97
16.916,0.165,1.02
16.92,0.25,1.03
16.924,0.33,1.035
16.928,0.395,1.05
16.932,0.46,1.04
16.936,0.55,1.055
16.94,0.62,1.06
16.944,0.71,1.095
16.948,0.805,1.12
16.952,0.865,1.13
16.956,0.945,1.11
16.96,1.015,1.095
16.964,1.085,1.12
16.968,1.125,1.15
16.972,1.16,1.115
16.976,1.2,1.105
16.98,1.215,1.08
16.984,1.245,1.065
16.988,1.28,1.035
16.992,1.27,0.965
16.996,1.265,0.925
17,1.26,0.885
17.004,1.24,0.835
17.008,1.185,0.78
17.012,1.14,0.705
17.016,1.065,0.62
17.02,1.01,0.565
17.024,0.91,0.51
17.028,0.825,0.425
17.032,0.715,0.38
17.036,0.6,0.325
17.04,0.505,0.28
17.044,0.405,0.225
17.048,0.305,0.225
17.052,0.175,0.23
17.056,0.09,0.23
17.06,0.02,0.215
17.064,-0.045,0.195
17.068,-0.08,0.195
17.072,-0.08,0.195
17.076,-0.07,0.19
17.08,-0.075,0.19
17.084,-0.04,0.19
17.088,0.01,0.195
17.092,0.07,0.19
17.096,0.15,0.23
17.1,0.18,0.235
17.104,0.215,0.21
17.108,0.21,0.185
17.112,0.205,0.11
17.116,0.14,0.125
17.12,0.08,0.125
17.124,0.025,0.1
17.128,-0.015,0.07
17.132,-0.1,0.085
17.136,-0.17,0.085
17.14,-0.26,0.085
17.144,-0.32,0.085
17.148,-0.36,0.06
17.152,-0.4,-0.025
17.156,-0.42,-0.085
17.16,-0.41,-0.115
17.164,-0.405,-0.155
17.168,-0.43,-0.17
17.172,-0.47,-0.17
17.176,-0.51,-0.165
17.18,-0.535,-0.175
17.184,-0.58,-0.185
17.188,-0.59,-0.17
17.192,-0.575,-0.16
17.196,-0.56,-0.14
17.2,-0.575,-0.165
17.204,-0.605,-0.12
17.208,-0.585,-0.115
17.212,-0.585,-0.14
17.216,-0.57,-0.125
17.22,-0.575,-0.12
17.224,-0.57,-0.135
17.228,-0.57,-0.165
17.232,-0.575,-0.14
17.236,-0.545,-0.14
17.24,-0.585,-0.175
17.244,-0.565,-0.195
17.248,-0.565,-0.2
17.252,-0.525,-0.24
17.256,-0.415,-0.26
17.26,-0.21,-0.27
17.264,0.03,-0.275
17.268,0.285,-0.31
17.272,0.57,-0.595
17.276,0.86,-1.07
17.28,1.19,-1.525
17.284,1.58,-2.02
17.288,1.97,-2.455
17.292,2.365,-2.805
17.296,2.73,-3.205
17.3,2.91,-3.555
17.304,2.9,-3.62
17.308,2.5,-3.52
17.312,1.86,-3.415
17.316,1.22,-3.33
17.32,0.58,-3.3
17.324,-0.06,-3.26
17.328,-0.7,-3.295
17.332,-1.34,-3.26
17.336,-1.98,-3.125
17.34,-2.62,-2.875
17.344,-3.26,-2.67
17.348,-3.715,-2.44
17.352,-3.785,-2.18
17.356,-3.87,-1.945
17.36,-3.88,-1.675
17.364,-3.85,-1.41
17.368,-3.75,-1.175
17.372,-3.52,-0.965
17.376,-3.265,-0.755
17.38,-2.91,-0.525
17.384,-2.57,-0.345
17.388,-2.2,-0.2
17.392,-1.88,-0.03
17.396,-1.625,0.125
17.4,-1.37,0.285
17.404,-1.15,0.395
17.408,-0.955,0.495
17.412,-0.785,0.6
17.416,-0.675,0.645
17.42,-0.58,0.705
17.424,-0.49,0.75
17.428,-0.43,0.775
17.432,-0.385,0.83
17.436,-0.295,0.905
17.44,-0.18,0.945
17.444,-0.095,0.96
17.448,0,0.965
17.452,0.09,0.99
17.456,0.18,1
17.46,0.3,1.025
17.464,0.37,1.015
17.468,0.45,1.05
17.472,0.53,1.065
17.476,0.575,1.07
17.48,0.635,1.075
17.484,0.675,1.105
17.488,0.725,1.11
17.492,0.745,1.145
17.496,0.775,1.14
17.5,0.805,1.165
17.504,0.79,1.2
17.508,0.79,1.165
17.512,0.785,1.195
17.516,0.73,1.2
17.52,0.655,1.195
17.524,0.565,1.21
17.528,0.495,1.195
17.532,0.39,1.185
17.536,0.305,1.195
17.54,0.23,1.14
17.544,0.165,1.12
17.548,0.11,1.05
17.552,0.045,0.99
17.556,-0.035,0.91
17.56,-0.1,0.81
17.564,-0.14,0.725
17.568,-0.21,0.635
17.572,-0.245,0.56
17.576,-0.295,0.48
17.58,-0.315,0.405
17.584,-0.37,0.34
17.588,-0.44,0.285
17.592,-0.51,0.2
17.596,-0.565,0.185
17.6,-0.57,0.16
17.604,-0.575,0.095
17.608,-0.535,0.075
17.612,-0.51,0.085
17.616,-0.485,0.11
17.62,-0.455,0.08
17.624,-0.395,0.105
17.628,-0.305,0.12
17.632,-0.205,0.135
17.636,-0.125,0.155
17.64,-0.085,0.165
17.644,-0.055,0.15
17.648,-0.03,0.14
17.652,-0.05,0.115
17.656,-0.06,0.07
17.66,-0.045,0.055
17.664,-0.07,0.03
17.668,-0.15,0.02
17.672,-0.23,0.005
17.676,-0.305,-0.005
17.68,-0.375,-0.03
17.684,-0.43,-0.1
17.688,-0.48,-0.145
17.692,-0.495,-0.17
17.696,-0.48,-0.19
17.7,-0.46,-0.21
17.704,-0.445,-0.205
17.708,-0.46,-0.2
17.712,-0.465,-0.21
17.716,-0.44,-0.205
17.72,-0.405,-0.235
17.724,-0.375,-0.235
17.728,-0.33,-0.265
17.732,-0.305,-0.26
17.736,-0.265,-0.28
17.74,-0.26,-0.27
17.744,-0.24,-0.28
17.748,-0.24,-0.295
17.752,-0.25,-0.28
17.756,-0.235,-0.28
17.76,-0.255,-0.27
17.764,-0.27,-0.25
17.768,-0.26,-0.255
17.772,-0.25,-0.25
17.776,-0.225,-0.27
17.78,-0.185,-0.285
17.784,-0.13,-0.28
17.788,-0.035,-0.295
17.792,0.06,-0.285
17.796,0.2,-0.27
17.8,0.385,-0.29
17.804,0.635,-0.245
17.808,0.915,-0.48
17.812,1.195,-1.01
17.816,1.49,-1.55
17.82,1.825,-2.09
17.824,2.17,-2.525
17.828,2.5,-2.905
17.832,2.79,-3.295
17.836,2.985,-3.645
17.84,2.985,-3.715
17.844,2.69,-3.61
17.848,2.08,-3.49
17.852,1.44,-3.41
17.856,0.8,-3.355
17.86,0.16,-3.285
17.864,-0.48,-3.25
17.868,-1.12,-3.28
17.872,-1.76,-3.13
17.876,-2.4,-2.905
17.88,-3.04,-2.655
17.884,-3.56,-2.455
17.888,-3.65,-2.19
17.892,-3.765,-1.96
17.896,-3.8,-1.705
17.9,-3.74,-1.425
17.904,-3.64,-1.18
17.908,-3.44,-0.935
17.912,-3.14,-0.75
17.916,-2.81,-0.545
17.92,-2.49,-0.38
17.924,-2.155,-0.215
17.928,-1.83,-0.065
17.932,-1.565,0.095
17.936,-1.33,0.27
17.94,-1.15,0.38
17.944,-0.96,0.47
17.948,-0.78,0.55
17.952,-0.675,0.635
17.956,-0.57,0.685
17.96,-0.485,0.73
17.964,-0.435,0.76
17.968,-0.345,0.78
17.972,-0.255,0.85
17.976,-0.17,0.91
17.98,-0.09,0.945
17.984,-0.01,0.95
17.988,0.07,0.955
17.992,0.2,0.955
17.996,0.295,1
18,0.41,1.01
18.004,0.485,1.025
18.008,0.58,1.04
18.012,0.67,1.045
18.016,0.77,1.04
18.02,0.855,1.075
18.024,0.93,1.095
18.028,0.99,1.135
18.032,1.02,1.14
18.036,1.065,1.13
18.04,1.155,1.145
18.044,1.2,1.16
18.048,1.24,1.16
18.052,1.215,1.145
18.056,1.235,1.12
18.06,1.24,1.115
18.064,1.26,1.12
18.068,1.245,1.06
18.072,1.225,1.05
18.076,1.205,1.005
18.08,1.195,0.975
18.084,1.17,0.905
18.088,1.13,0.835
18.092,1.085,0.76
18.096,1.03,0.71
18.1,0.925,0.655
18.104,0.82,0.59
18.108,0.715,0.515
18.112,0.605,0.455
18.116,0.47,0.4
18.12,0.35,0.35
18.124,0.27,0.295
18.128,0.21,0.2
18.132,0.115,0.2
18.136,0.065,0.17
18.14,0,0.145
18.144,-0.025,0.15
18.148,-0.03,0.14
18.152,-0.025,0.12
18.156,0.01,0.14
18.16,0.05,0.14
18.164,0.11,0.155
18.168,0.15,0.205
18.172,0.195,0.215
18.176,0.21,0.215
18.18,0.235,0.2
18.184,0.215,0.2
18.188,0.155,0.17
18.192,0.105,0.115
18.196,0.075,0.105
18.2,0.04,0.12
18.204,-0.02,0.1
18.208,-0.08,0.09
18.212,-0.22,0.105
18.216,-0.355,0.11
18.22,-0.44,0.09
18.224,-0.47,0.03
18.228,-0.5,0
18.232,-0.525,-0.045
18.236,-0.54,-0.075
18.24,-0.565,-0.075
18.244,-0.585,-0.065
18.248,-0.59,-0.1
18.252,-0.61,-0.1
18.256,-0.635,-0.1
18.26,-0.65,-0.1
18.264,-0.65,-0.115
18.268,-0.62,-0.09
18.272,-0.645,-0.065
18.276,-0.65,-0.075
18.28,-0.635,-0.09
18.284,-0.62,-0.095
18.288,-0.63,-0.11
18.292,-0.64,-0.095
18.296,-0.62,-0.105
18.3,-0.635,-0.11
18.304,-0.635,-0.115
18.308,-0.605,-0.1
18.312,-0.62,-0.105
18.316,-0.635,-0.125
18.32,-0.635,-0.135
18.324,-0.6,-0.11
18.328,-0.56,-0.085
18.332,-0.47,-0.075
18.336,-0.32,-0.06
18.34,-0.14,-0.065
18.344,0.065,0.02
18.348,0.305,-0.08
18.352,0.58,-0.565
18.356,0.955,-1.015
18.36,1.395,-1.505
18.364,1.78,-2.035
18.368,2.13,-2.505
18.372,2.325,-3.015
18.376,2.345,-3.4
18.38,2.08,-3.445
18.384,1.455,-3.355
18.388,0.815,-3.235
18.392,0.175,-3.155
18.396,-0.465,-3.11
18.4,-1.105,-3.23
18.404,-1.745,-3.215
18.408,-2.385,-3.115
18.412,-3.025,-2.92
18.416,-3.655,-2.645
18.42,-3.84,-2.37
18.424,-3.975,-2.115
18.428,-4.08,-1.92
18.432,-4.17,-1.71
18.436,-4.205,-1.465
18.44,-4.175,-1.195
18.444,-3.975,-0.975
18.448,-3.705,-0.83
18.452,-3.39,-0.63
18.456,-3.02,-0.48
18.46,-2.635,-0.33
18.464,-2.28,-0.18
18.468,-1.94,-0.03
18.472,-1.64,0.11
18.476,-1.335,0.245
18.48,-1.075,0.36
18.484,-0.83,0.435
18.488,-0.63,0.48
18.492,-0.465,0.55
18.496,-0.38,0.575
18.5,-0.28,0.62
18.504,-0.18,0.645
18.508,-0.095,0.67
18.512,0,0.73
18.516,0.11,0.725
18.52,0.205,0.75
18.524,0.26,0.765
18.528,0.355,0.78
18.532,0.44,0.795
18.536,0.555,0.815
18.54,0.66,0.83
18.544,0.725,0.82
18.548,0.825,0.84
18.552,0.875,0.845
18.556,0.96,0.845
18.56,1.03,0.84
18.564,1.085,0.835
18.568,1.15,0.87
18.572,1.21,0.87
18.576,1.245,0.905
18.58,1.275,0.91
18.584,1.34,0.89
18.588,1.38,0.89
18.592,1.38,0.88
18.596,1.415,0.85
18.6,1.43,0.785
18.604,1.435,0.73
18.608,1.43,0.69
18.612,1.41,0.67
18.616,1.39,0.655
18.62,1.335,0.605
18.624,1.26,0.58
18.628,1.21,0.52
18.632,1.11,0.495
18.636,1.005,0.45
18.64,0.92,0.385
18.644,0.8,0.345
18.648,0.705,0.29
18.652,0.595,0.23
18.656,0.49,0.2
18.66,0.39,0.15
18.664,0.28,0.115
18.668,0.185,0.075
18.672,0.08,0.035
18.676,-0.015,0.02
18.68,-0.1,-0.02
18.684,-0.16,-0.045
18.688,-0.185,-0.065
18.692,-0.225,-0.055
18.696,-0.22,-0.045
18.7,-0.18,-0.01
18.704,-0.125,0.035
18.708,-0.035,0.09
18.712,0.055,0.135
18.716,0.12,0.165
18.72,0.145,0.215
18.724,0.195,0.185
18.728,0.21,0.16
18.732,0.175,0.135
18.736,0.13,0.11
18.74,0.075,0.09
18.744,0.045,0.085
18.748,-0.015,0.1
18.752,-0.135,0.1
18.756,-0.28,0.105
18.76,-0.38,0.1
18.764,-0.43,0.025
18.768,-0.465,-0.005
18.772,-0.475,-0.045
18.776,-0.505,-0.025
18.78,-0.495,-0.05
18.784,-0.51,-0.08
18.788,-0.505,-0.105
18.792,-0.52,-0.105
18.796,-0.495,-0.13
18.8,-0.495,-0.11
18.804,-0.525,-0.115
18.808,-0.54,-0.13
18.812,-0.495,-0.14
18.816,-0.52,-0.13
18.82,-0.54,-0.135
18.824,-0.56,-0.155
18.828,-0.585,-0.16
18.832,-0.59,-0.13
18.836,-0.59,-0.18
18.84,-0.57,-0.18
18.844,-0.555,-0.2
18.848,-0.555,-0.215
18.852,-0.545,-0.24
18.856,-0.52,-0.24
18.86,-0.495,-0.235
18.864,-0.46,-0.24
18.868,-0.42,-0.235
18.872,-0.32,-0.23
18.876,-0.125,-0.17
18.88,0.06,-0.145
18.884,0.265,-0.08
18.888,0.495,-0.35
18.892,0.755,-0.77
18.896,1.055,-1.245
18.9,1.37,-1.765
18.904,1.7,-2.255
18.908,1.985,-2.73
18.912,2.125,-3.22
18.916,2.1,-3.545
18.92,1.805,-3.57
18.924,1.18,-3.485
18.928,0.54,-3.365
18.932,-0.1,-3.335
18.936,-0.74,-3.32
18.94,-1.38,-3.425
18.944,-2.02,-3.455
18.948,-2.66,-3.38
18.952,-3.3,-3.215
18.956,-3.635,-3.025
18.96,-3.915,-2.88
18.964,-4.12,-2.67
18.968,-4.275,-2.455
18.972,-4.345,-2.215
18.976,-4.275,-1.925
18.98,-4.065,-1.61
18.984,-3.815,-1.37
18.988,-3.47,-1.145
18.992,-3.11,-0.945
18.996,-2.76,-0.725
19,-2.415,-0.505
19.004,-2.125,-0.35
19.008,-1.83,-0.15
19.012,-1.59,0.015
19.016,-1.33,0.14
19.02,-1.105,0.255
19.024,-0.895,0.365
19.028,-0.685,0.425
19.032,-0.54,0.48
19.036,-0.41,0.51
19.04,-0.3,0.545
19.044,-0.205,0.61
19.048,-0.105,0.62
19.052,-0.02,0.69
19.056,0.045,0.745
19.06,0.145,0.735
19.064,0.235,0.75
19.068,0.31,0.78
19.072,0.385,0.84
19.076,0.495,0.89
19.08,0.58,0.93
19.084,0.65,0.92
19.088,0.755,0.93
19.092,0.845,0.98
19.096,0.925,0.975
19.1,1.02,0.975
19.104,1.1,0.995
19.108,1.16,1
19.112,1.205,1.015
19.116,1.255,1.025
19.12,1.325,1.035
19.124,1.37,1.055
19.128,1.39,1.035
19.132,1.395,1.015
19.136,1.405,0.995
19.14,1.395,1.01
19.144,1.41,0.98
19.148,1.395,0.91
19.152,1.37,0.855
19.156,1.315,0.815
19.16,1.29,0.76
19.164,1.255,0.675
