15.292,-0.4,-0.055
15.296,-0.37,-0.055
15.3,-0.3,-0.05
15.304,-0.26,-0.055
15.308,-0.215,-0.04
15.312,-0.175,-0.045
15.316,-0.14,-0.01
15.32,-0.135,-0.015
15.324,-0.12,0
15.328,-0.12,0
15.332,-0.12,0
15.336,-0.12,-0.005
15.34,-0.145,-0.035
15.344,-0.17,-0.055
15.348,-0.185,-0.05
15.352,-0.205,-0.06
15.356,-0.24,-0.06
15.36,-0.26,-0.09
15.364,-0.26,-0.095
15.368,-0.28,-0.11
15.372,-0.29,-0.13
15.376,-0.32,-0.18
15.38,-0.34,-0.175
15.384,-0.345,-0.165
15.388,-0.33,-0.185
15.392,-0.37,-0.21
15.396,-0.355,-0.175
15.4,-0.355,-0.205
15.404,-0.355,-0.2
15.408,-0.34,-0.195
15.412,-0.35,-0.215
15.416,-0.365,-0.23
15.42,-0.36,-0.22
15.424,-0.36,-0.23
15.428,-0.37,-0.235
15.432,-0.375,-0.215
15.436,-0.355,-0.23
15.44,-0.32,-0.215
15.444,-0.265,-0.23
15.448,-0.22,-0.225
15.452,-0.11,-0.185
15.456,-0.01,-0.17
15.46,0.07,-0.15
15.464,0.15,-0.07
15.468,0.21,-0.03
15.472,0.225,0.02
15.476,0.25,0.065
15.48,0.255,0.11
15.484,0.195,0.19
15.488,0.11,0.245
15.492,0.035,0.2
15.496,-0.045,0.085
15.5,-0.145,-0.04
15.504,-0.265,-0.155
15.508,-0.37,-0.2
15.512,-0.445,-0.245
15.516,-0.495,-0.23
15.52,-0.515,-0.27
15.524,-0.515,-0.275
15.528,-0.505,-0.29
15.532,-0.485,-0.285
15.536,-0.47,-0.3
15.54,-0.45,-0.31
15.544,-0.415,-0.32
15.548,-0.425,-0.34
15.552,-0.435,-0.31
15.556,-0.445,-0.3
15.56,-0.485,-0.27
15.564,-0.515,-0.275
15.568,-0.49,-0.285
15.572,-0.455,-0.305
15.576,-0.455,-0.3
15.58,-0.445,-0.28
15.584,-0.45,-0.27
15.588,-0.47,-0.27
15.592,-0.47,-0.28
15.596,-0.435,-0.305
15.6,-0.42,-0.3
15.604,-0.425,-0.305
15.608,-0.415,-0.315
15.612,-0.385,-0.305
15.616,-0.355,-0.31
15.62,-0.34,-0.31
15.624,-0.285,-0.315
15.628,-0.23,-0.3
15.632,-0.125,-0.285
15.636,0.055,-0.305
15.64,0.365,-0.275
15.644,0.75,-0.27
15.648,1.125,-0.21
15.652,1.465,-0.08
15.656,1.735,0.11
15.66,1.875,0.21
15.664,1.71,0.06
15.668,1.28,-0.325
15.672,0.785,-0.8
15.676,0.145,-1.35
15.68,-0.495,-1.855
15.684,-1.135,-2.155
15.688,-1.775,-2.355
15.692,-2.26,-2.145
15.696,-2.055,-1.83
15.7,-1.695,-1.535
15.704,-1.355,-1.41
15.708,-1.065,-1.275
15.712,-0.82,-1.09
15.716,-0.67,-0.84
15.72,-0.61,-0.645
15.724,-0.575,-0.47
15.728,-0.555,-0.355
15.732,-0.56,-0.295
15.736,-0.535,-0.24
15.74,-0.515,-0.25
15.744,-0.52,-0.235
15.748,-0.51,-0.215
15.752,-0.495,-0.24
15.756,-0.485,-0.24
15.76,-0.495,-0.255
15.764,-0.485,-0.265
15.768,-0.465,-0.235
15.772,-0.455,-0.215
15.776,-0.47,-0.23
15.78,-0.475,-0.215
15.784,-0.48,-0.195
15.788,-0.475,-0.155
15.792,-0.46,-0.16
15.796,-0.46,-0.15
15.8,-0.465,-0.165
15.804,-0.45,-0.145
15.808,-0.44,-0.12
15.812,-0.48,-0.1
15.816,-0.535,-0.06
15.82,-0.525,-0.01
15.824,-0.535,0.015
15.828,-0.53,0.08
15.832,-0.485,0.115
15.836,-0.455,0.13
15.84,-0.405,0.165
15.844,-0.36,0.18
15.848,-0.335,0.175
15.852,-0.31,0.195
15.856,-0.275,0.195
15.86,-0.25,0.2
15.864,-0.19,0.22
15.868,-0.145,0.215
15.872,-0.08,0.24
15.876,-0.01,0.24
15.88,0.03,0.235
15.884,0.09,0.24
15.888,0.14,0.245
15.892,0.14,0.25
15.896,0.16,0.27
15.9,0.155,0.275
15.904,0.125,0.27
15.908,0.105,0.245
15.912,0.1,0.255
15.916,0.085,0.235
15.92,0.07,0.235
15.924,0.07,0.205
15.928,0.07,0.175
15.932,0.045,0.15
15.936,0.035,0.125
15.94,0.055,0.125
15.944,0.045,0.105
15.948,0.05,0.09
15.952,0.01,0.08
15.956,-0.015,0.065
15.96,-0.005,0.04
15.964,-0.03,0.025
15.968,-0.07,0.005
15.972,-0.1,-0.005
15.976,-0.085,-0.01
15.98,-0.07,-0.03
15.984,-0.07,-0.04
15.988,-0.095,-0.05
15.992,-0.085,-0.055
15.996,-0.08,-0.08
16,-0.05,-0.1
16.004,0.015,-0.115
16.008,0.075,-0.12
16.012,0.135,-0.09
16.016,0.23,-0.065
16.02,0.34,-0.03
16.024,0.41,0.035
16.028,0.44,0.095
16.032,0.49,0.14
16.036,0.52,0.17
16.04,0.515,0.255
16.044,0.49,0.315
16.048,0.44,0.375
16.052,0.37,0.355
16.056,0.265,0.3
16.06,0.17,0.15
16.064,0.07,-0.005
16.068,-0.04,-0.075
16.072,-0.135,-0.14
16.076,-0.225,-0.16
16.08,-0.245,-0.16
16.084,-0.28,-0.205
16.088,-0.29,-0.25
16.092,-0.3,-0.25
16.096,-0.31,-0.27
16.1,-0.285,-0.27
16.104,-0.27,-0.305
16.108,-0.27,-0.3
16.112,-0.28,-0.32
16.116,-0.3,-0.335
16.12,-0.325,-0.32
16.124,-0.375,-0.33
16.128,-0.41,-0.345
16.132,-0.375,-0.38
16.136,-0.355,-0.415
16.14,-0.32,-0.395
16.144,-0.32,-0.365
16.148,-0.315,-0.41
16.152,-0.32,-0.385
16.156,-0.32,-0.41
16.16,-0.305,-0.425
16.164,-0.295,-0.43
16.168,-0.28,-0.435
16.172,-0.29,-0.43
16.176,-0.26,-0.455
16.18,-0.22,-0.43
16.184,-0.18,-0.425
16.188,-0.105,-0.43
16.192,-0.055,-0.42
16.196,0.015,-0.44
16.2,0.225,-0.415
16.204,0.53,-0.4
16.208,0.905,-0.375
16.212,1.28,-0.31
16.216,1.62,-0.165
16.22,1.94,0.025
16.224,2.12,0.095
16.228,2.09,-0.115
16.232,1.75,-0.535
16.236,1.3,-1.035
16.24,0.735,-1.6
16.244,0.095,-2.12
16.248,-0.545,-2.505
16.252,-1.185,-2.745
16.256,-1.825,-2.65
16.26,-1.975,-2.3
16.264,-1.695,-1.88
16.268,-1.355,-1.655
16.272,-1.095,-1.495
16.276,-0.835,-1.295
16.28,-0.665,-1.09
16.284,-0.545,-0.85
16.288,-0.51,-0.685
16.292,-0.495,-0.575
16.296,-0.49,-0.455
16.3,-0.495,-0.4
16.304,-0.505,-0.365
16.308,-0.52,-0.41
16.312,-0.525,-0.45
16.316,-0.54,-0.47
16.32,-0.52,-0.47
16.324,-0.55,-0.455
16.328,-0.58,-0.445
16.332,-0.59,-0.415
16.336,-0.56,-0.39
16.34,-0.58,-0.39
16.344,-0.575,-0.38
16.348,-0.575,-0.405
16.352,-0.52,-0.455
16.356,-0.51,-0.48
16.36,-0.495,-0.48
16.364,-0.52,-0.47
16.368,-0.525,-0.47
16.372,-0.535,-0.44
16.376,-0.505,-0.41
16.38,-0.48,-0.395
16.384,-0.425,-0.375
16.388,-0.41,-0.36
16.392,-0.36,-0.335
16.396,-0.34,-0.315
16.4,-0.33,-0.295
16.404,-0.29,-0.275
16.408,-0.26,-0.27
16.412,-0.185,-0.24
16.416,-0.18,-0.17
16.42,-0.155,-0.16
16.424,-0.115,-0.175
16.428,-0.075,-0.185
16.432,-0.02,-0.195
16.436,0,-0.175
16.44,0.06,-0.175
16.444,0.12,-0.15
16.448,0.15,-0.105
16.452,0.225,-0.085
16.456,0.25,-0.075
16.46,0.275,-0.095
16.464,0.285,-0.105
16.468,0.3,-0.115
16.472,0.295,-0.125
16.476,0.28,-0.155
16.48,0.28,-0.155
16.484,0.26,-0.195
16.488,0.205,-0.225
16.492,0.205,-0.245
16.496,0.18,-0.285
16.5,0.165,-0.31
16.504,0.15,-0.28
16.508,0.13,-0.295
16.512,0.115,-0.28
16.516,0.075,-0.31
16.52,0.1,-0.315
16.524,0.105,-0.34
16.528,0.095,-0.345
16.532,0.06,-0.355
16.536,0.055,-0.355
16.54,0.05,-0.37
16.544,0.03,-0.36
16.548,0.005,-0.385
16.552,0.02,-0.35
16.556,0.03,-0.345
16.56,0.01,-0.35
16.564,0.025,-0.375
16.568,0.04,-0.395
16.572,0.035,-0.41
16.576,0.035,-0.43
16.58,0.06,-0.41
16.584,0.08,-0.385
16.588,0.075,-0.375
16.592,0.11,-0.36
16.596,0.165,-0.395
16.6,0.27,-0.375
16.604,0.355,-0.345
16.608,0.43,-0.335
16.612,0.53,-0.305
16.616,0.59,-0.315
16.62,0.67,-0.25
16.624,0.735,-0.2
16.628,0.76,-0.12
16.632,0.74,-0.06
16.636,0.71,0.005
16.64,0.66,0.06
16.644,0.59,0.11
16.648,0.51,0.055
16.652,0.42,-0.08
16.656,0.29,-0.215
16.66,0.165,-0.315
16.664,0.075,-0.395
16.668,0.025,-0.39
16.672,0.015,-0.37
16.676,-0.015,-0.395
16.68,-0.015,-0.47
16.684,-0.02,-0.5
16.688,-0.015,-0.53
16.692,0.01,-0.52
16.696,0.01,-0.505
16.7,0.02,-0.52
16.704,-0.015,-0.53
16.708,-0.045,-0.495
16.712,-0.065,-0.465
16.716,-0.08,-0.475
16.72,-0.055,-0.5
16.724,-0.04,-0.525
16.728,-0.02,-0.525
16.732,-0.01,-0.515
16.736,0,-0.45
16.74,0.02,-0.46
16.744,-0.005,-0.465
16.748,0.01,-0.48
16.752,0,-0.455
16.756,0.005,-0.47
16.76,0.005,-0.47
16.764,0.03,-0.475
16.768,0.065,-0.485
16.772,0.1,-0.425
16.776,0.125,-0.39
16.78,0.205,-0.39
16.784,0.315,-0.46
16.788,0.51,-0.52
16.792,0.78,-0.48
16.796,1.15,-0.44
16.8,1.545,-0.355
16.804,1.935,-0.255
16.808,2.25,-0.08
16.812,2.45,-0.025
16.816,2.405,-0.17
16.82,2.05,-0.52
16.824,1.565,-1.02
16.828,0.925,-1.605
16.832,0.285,-2.12
16.836,-0.355,-2.47
16.84,-0.995,-2.695
16.844,-1.635,-2.61
16.848,-1.79,-2.26
16.852,-1.48,-1.865
16.856,-1.155,-1.64
16.86,-0.825,-1.505
16.864,-0.54,-1.27
16.868,-0.405,-1.05
16.872,-0.335,-0.84
16.876,-0.33,-0.685
16.88,-0.335,-0.56
16.884,-0.34,-0.48
16.888,-0.32,-0.475
16.892,-0.3,-0.505
16.896,-0.305,-0.51
16.9,-0.325,-0.515
16.904,-0.32,-0.49
16.908,-0.32,-0.48
16.912,-0.35,-0.46
16.916,-0.355,-0.495
16.92,-0.355,-0.5
16.924,-0.375,-0.485
16.928,-0.375,-0.5
16.932,-0.355,-0.48
16.936,-0.35,-0.475
16.94,-0.35,-0.44
16.944,-0.38,-0.47
16.948,-0.375,-0.455
16.952,-0.355,-0.44
16.956,-0.345,-0.44
16.96,-0.33,-0.405
16.964,-0.31,-0.36
16.968,-0.295,-0.34
16.972,-0.27,-0.365
16.976,-0.255,-0.385
16.98,-0.215,-0.38
16.984,-0.2,-0.365
16.988,-0.175,-0.325
16.992,-0.16,-0.285
16.996,-0.14,-0.26
17,-0.11,-0.285
17.004,-0.055,-0.28
17.008,0,-0.26
17.012,0.03,-0.255
17.016,0.035,-0.235
17.02,0.05,-0.16
17.024,0.12,-0.145
17.028,0.145,-0.14
17.032,0.2,-0.16
17.036,0.25,-0.18
17.04,0.31,-0.22
17.044,0.365,-0.205
17.048,0.355,-0.18
17.052,0.365,-0.2
17.056,0.365,-0.2
17.06,0.4,-0.195
17.064,0.39,-0.21
17.068,0.37,-0.2
17.072,0.355,-0.225
17.076,0.315,-0.2
17.08,0.29,-0.22
17.084,0.29,-0.26
17.088,0.295,-0.205
17.092,0.26,-0.23
17.096,0.235,-0.285
17.1,0.205,-0.33
17.104,0.185,-0.355
17.108,0.16,-0.345
17.112,0.18,-0.36
17.116,0.18,-0.315
17.12,0.18,-0.31
17.124,0.145,-0.36
17.128,0.145,-0.435
17.132,0.145,-0.475
17.136,0.115,-0.465
17.14,0.12,-0.465
17.144,0.11,-0.455
17.148,0.115,-0.43
17.152,0.12,-0.43
17.156,0.1,-0.425
17.16,0.08,-0.41
17.164,0.075,-0.41
17.168,0.08,-0.395
17.172,0.095,-0.42
17.176,0.085,-0.445
17.18,0.135,-0.44
17.184,0.2,-0.41
17.188,0.27,-0.38
17.192,0.35,-0.38
17.196,0.45,-0.385
17.2,0.52,-0.345
17.204,0.595,-0.28
17.208,0.62,-0.2
17.212,0.69,-0.14
17.216,0.7,-0.085
17.22,0.67,-0.04
17.224,0.605,0.025
17.228,0.545,0.075
17.232,0.485,0.075
17.236,0.375,0.01
17.24,0.28,-0.16
17.244,0.17,-0.36
17.248,0.07,-0.42
17.252,-0.01,-0.425
17.256,-0.045,-0.45
17.26,-0.04,-0.49
17.264,-0.065,-0.51
17.268,-0.085,-0.555
17.272,-0.085,-0.52
17.276,-0.075,-0.515
17.28,-0.045,-0.52
17.284,-0.05,-0.515
17.288,-0.04,-0.525
17.292,-0.055,-0.5
17.296,-0.065,-0.465
17.3,-0.12,-0.485
17.304,-0.105,-0.505
17.308,-0.09,-0.495
17.312,-0.065,-0.5
17.316,-0.065,-0.475
17.32,-0.08,-0.45
17.324,-0.065,-0.495
17.328,-0.065,-0.505
17.332,-0.055,-0.485
17.336,-0.055,-0.505
17.34,-0.03,-0.47
17.344,-0.01,-0.455
17.348,0,-0.475
17.352,0.03,-0.47
17.356,0.06,-0.46
17.36,0.155,-0.415
17.364,0.21,-0.42
17.368,0.3,-0.45
17.372,0.455,-0.435
17.376,0.77,-0.43
17.38,1.135,-0.425
17.384,1.555,-0.41
17.388,1.945,-0.295
17.392,2.265,-0.105
17.396,2.495,-0.01
17.4,2.45,-0.095
17.404,2.095,-0.47
17.408,1.635,-0.995
17.412,1,-1.555
17.416,0.36,-2.07
17.42,-0.28,-2.45
17.424,-0.92,-2.675
17.428,-1.56,-2.565
17.432,-1.805,-2.19
17.436,-1.505,-1.83
17.44,-1.175,-1.615
17.444,-0.85,-1.455
17.448,-0.575,-1.3
17.452,-0.42,-1.05
17.456,-0.32,-0.845
17.46,-0.275,-0.685
17.464,-0.26,-0.55
17.468,-0.28,-0.49
17.472,-0.3,-0.43
17.476,-0.28,-0.37
17.48,-0.3,-0.41
17.484,-0.295,-0.445
17.488,-0.34,-0.44
17.492,-0.335,-0.435
17.496,-0.33,-0.46
17.5,-0.345,-0.48
17.504,-0.345,-0.515
17.508,-0.33,-0.52
17.512,-0.36,-0.505
17.516,-0.38,-0.49
17.52,-0.4,-0.485
17.524,-0.37,-0.48
17.528,-0.34,-0.445
17.532,-0.33,-0.445
17.536,-0.34,-0.46
17.54,-0.33,-0.45
17.544,-0.315,-0.395
17.548,-0.32,-0.385
17.552,-0.315,-0.39
17.556,-0.26,-0.4
17.56,-0.26,-0.38
17.564,-0.22,-0.375
17.568,-0.21,-0.33
17.572,-0.185,-0.285
17.576,-0.135,-0.26
17.58,-0.095,-0.24
17.584,-0.035,-0.22
17.588,-0.005,-0.22
17.592,-0.005,-0.17
17.596,0.005,-0.14
17.6,0.05,-0.16
17.604,0.09,-0.205
17.608,0.155,-0.235
17.612,0.21,-0.205
17.616,0.26,-0.17
17.62,0.305,-0.145
17.624,0.345,-0.12
17.628,0.385,-0.12
17.632,0.385,-0.145
17.636,0.395,-0.145
17.64,0.41,-0.12
17.644,0.4,-0.11
17.648,0.4,-0.13
17.652,0.37,-0.155
17.656,0.34,-0.165
17.66,0.33,-0.16
17.664,0.29,-0.17
17.668,0.265,-0.19
17.672,0.22,-0.21
17.676,0.205,-0.25
17.68,0.195,-0.25
17.684,0.19,-0.265
17.688,0.175,-0.27
17.692,0.17,-0.3
17.696,0.14,-0.31
17.7,0.14,-0.32
17.704,0.125,-0.315
17.708,0.13,-0.285
17.712,0.1,-0.29
17.716,0.105,-0.325
17.72,0.095,-0.355
17.724,0.065,-0.345
17.728,0.075,-0.335
17.732,0.085,-0.34
17.736,0.11,-0.335
17.74,0.105,-0.335
17.744,0.15,-0.32
17.748,0.195,-0.31
17.752,0.275,-0.305
17.756,0.365,-0.29
17.76,0.445,-0.245
17.764,0.545,-0.215
17.768,0.59,-0.135
17.772,0.64,-0.105
17.776,0.66,-0.02
17.78,0.665,0.025
17.784,0.66,0.115
17.788,0.585,0.19
17.792,0.525,0.195
17.796,0.425,0.115
17.8,0.34,-0.005
17.804,0.23,-0.165
17.808,0.115,-0.245
17.812,0.005,-0.28
17.816,-0.055,-0.305
17.82,-0.105,-0.34
17.824,-0.13,-0.355
17.828,-0.15,-0.385
17.832,-0.145,-0.4
17.836,-0.13,-0.38
17.84,-0.13,-0.415
17.844,-0.07,-0.43
17.848,-0.065,-0.435
17.852,-0.095,-0.415
17.856,-0.105,-0.44
17.86,-0.125,-0.425
17.864,-0.145,-0.425
17.868,-0.16,-0.4
17.872,-0.14,-0.415
17.876,-0.11,-0.405
17.88,-0.105,-0.405
17.884,-0.11,-0.365
17.888,-0.1,-0.325
17.892,-0.105,-0.34
17.896,-0.115,-0.35
17.9,-0.095,-0.355
17.904,-0.08,-0.36
17.908,-0.09,-0.335
17.912,-0.085,-0.36
17.916,-0.03,-0.35
17.92,-0.03,-0.34
17.924,0,-0.395
17.928,0.02,-0.39
17.932,0.1,-0.39
17.936,0.22,-0.37
17.94,0.435,-0.35
17.944,0.755,-0.38
17.948,1.135,-0.34
17.952,1.515,-0.27
17.956,1.88,-0.135
17.96,2.155,0.06
17.964,2.275,0.12
17.968,2.11,-0.09
17.972,1.75,-0.56
17.976,1.23,-1.08
17.98,0.59,-1.655
17.984,-0.05,-2.165
17.988,-0.69,-2.45
17.992,-1.33,-2.555
17.996,-1.81,-2.37
18,-1.655,-1.98
18.004,-1.33,-1.71
18.008,-1.025,-1.53
18.012,-0.775,-1.38
18.016,-0.56,-1.165
18.02,-0.45,-0.915
18.024,-0.38,-0.735
18.028,-0.34,-0.54
18.032,-0.335,-0.415
18.036,-0.365,-0.385
18.04,-0.35,-0.365
18.044,-0.355,-0.35
18.048,-0.375,-0.33
18.052,-0.36,-0.325
18.056,-0.375,-0.34
18.06,-0.385,-0.35
18.064,-0.4,-0.35
18.068,-0.41,-0.355
18.072,-0.395,-0.35
18.076,-0.415,-0.32
18.08,-0.405,-0.32
18.084,-0.4,-0.345
18.088,-0.405,-0.335
18.092,-0.405,-0.31
18.096,-0.395,-0.305
18.1,-0.395,-0.285
18.104,-0.385,-0.29
18.108,-0.35,-0.275
18.112,-0.335,-0.265
18.116,-0.305,-0.19
18.12,-0.31,-0.2
18.124,-0.28,-0.225
18.128,-0.275,-0.23
18.132,-0.25,-0.205
18.136,-0.205,-0.19
18.14,-0.18,-0.165
18.144,-0.155,-0.165
18.148,-0.14,-0.16
18.152,-0.095,-0.13
18.156,-0.06,-0.09
18.16,-0.04,-0.085
18.164,-0.02,-0.115
18.168,0.005,-0.08
18.172,0.055,-0.065
18.176,0.1,-0.055
18.18,0.16,-0.055
18.184,0.21,-0.04
18.188,0.24,-0.025
18.192,0.27,-0.015
18.196,0.305,-0.02
18.2,0.315,-0.015
18.204,0.29,0
18.208,0.285,-0.025
18.212,0.265,-0.035
18.216,0.235,-0.02
18.22,0.2,-0.035
18.224,0.175,-0.025
18.228,0.18,-0.05
18.232,0.16,-0.055
18.236,0.135,-0.06
18.24,0.105,-0.1
18.244,0.095,-0.135
18.248,0.075,-0.17
18.252,0.045,-0.2
18.256,0.045,-0.19
18.26,0.015,-0.195
18.264,0.015,-0.2
18.268,0.015,-0.23
18.272,-0.005,-0.23
18.276,0,-0.255
18.28,-0.025,-0.25
18.284,-0.045,-0.23
18.288,-0.065,-0.24
18.292,-0.075,-0.24
18.296,-0.09,-0.265
18.3,-0.095,-0.28
18.304,-0.1,-0.285
18.308,-0.06,-0.265
18.312,-0.045,-0.27
18.316,-0.005,-0.25
18.32,0.035,-0.26
18.324,0.12,-0.21
18.328,0.21,-0.195
18.332,0.3,-0.16
18.336,0.41,-0.11
18.34,0.45,-0.045
18.344,0.515,0.02
18.348,0.545,0.05
18.352,0.53,0.115
18.356,0.51,0.2
18.36,0.45,0.265
18.364,0.34,0.295
18.368,0.225,0.265
18.372,0.12,0.105
18.376,-0.015,-0.03
18.38,-0.135,-0.155
18.384,-0.25,-0.215
18.388,-0.33,-0.235
18.392,-0.35,-0.245
18.396,-0.365,-0.25
18.4,-0.39,-0.285
18.404,-0.39,-0.33
18.408,-0.38,-0.345
18.412,-0.36,-0.365
18.416,-0.325,-0.36
18.42,-0.32,-0.36
18.424,-0.325,-0.355
18.428,-0.34,-0.35
18.432,-0.355,-0.33
18.436,-0.375,-0.335
18.44,-0.355,-0.345
18.444,-0.32,-0.35
18.448,-0.315,-0.35
18.452,-0.3,-0.33
18.456,-0.315,-0.29
18.46,-0.315,-0.27
18.464,-0.325,-0.285
18.468,-0.32,-0.29
18.472,-0.325,-0.29
18.476,-0.32,-0.3
18.48,-0.32,-0.295
18.484,-0.34,-0.28
18.488,-0.33,-0.28
18.492,-0.3,-0.295
18.496,-0.28,-0.3
18.5,-0.24,-0.295
18.504,-0.15,-0.3
18.508,0.01,-0.285
18.512,0.305,-0.285
18.516,0.68,-0.255
18.52,1.105,-0.19
18.524,1.485,-0.105
18.528,1.855,0.05
18.532,2.13,0.195
18.536,2.225,0.17
18.54,2.02,-0.115
18.544,1.645,-0.615
18.548,1.155,-1.195
18.552,0.515,-1.78
18.556,-0.125,-2.265
18.56,-0.765,-2.565
18.564,-1.405,-2.61
18.568,-2.045,-2.325
18.572,-1.895,-1.915
18.576,-1.575,-1.595
18.58,-1.315,-1.425
18.584,-1.105,-1.26
18.588,-0.955,-1.085
18.592,-0.865,-0.825
18.596,-0.84,-0.635
18.6,-0.855,-0.445
18.604,-0.875,-0.34
18.608,-0.86,-0.305
18.612,-0.825,-0.265
18.616,-0.82,-0.265
18.62,-0.86,-0.26
18.624,-0.94,-0.275
18.628,-1.005,-0.3
18.632,-1.05,-0.275
18.636,-1.1,-0.295
18.64,-1.085,-0.295
18.644,-1.075,-0.3
18.648,-1.09,-0.28
18.652,-1.105,-0.25
18.656,-1.095,-0.275
18.66,-1.08,-0.28
18.664,-1.06,-0.265
18.668,-1.05,-0.255
18.672,-1.045,-0.23
18.676,-1.07,-0.225
18.68,-1.06,-0.23
18.684,-1.04,-0.2
18.688,-1.015,-0.205
18.692,-1.035,-0.18
18.696,-1.025,-0.18
18.7,-0.97,-0.14
18.704,-0.855,-0.105
18.708,-0.72,-0.105
18.712,-0.69,-0.085
18.716,-0.785,-0.06
18.72,-0.89,-0.03
18.724,-0.91,-0.02
18.728,-0.84,0
18.732,-0.775,-0.015
18.736,-0.745,-0.005
18.74,-0.7,0
18.744,-0.655,0.01
18.748,-0.595,0.02
18.752,-0.565,0.07
18.756,-0.52,0.075
18.76,-0.485,0.05
18.764,-0.435,0.03
18.768,-0.38,0.01
18.772,-0.345,0.035
18.776,-0.36,0.04
18.78,-0.36,0.045
18.784,-0.315,0.05
18.788,-0.28,0.02
18.792,-0.295,0.025
18.796,-0.395,0.01
18.8,-0.48,-0.01
18.804,-0.525,-0.02
18.808,-0.545,-0.075
18.812,-0.565,-0.095
18.816,-0.585,-0.12
18.82,-0.615,-0.145
18.824,-0.635,-0.13
18.828,-0.595,-0.16
18.832,-0.575,-0.16
18.836,-0.595,-0.19
18.84,-0.64,-0.195
18.844,-0.685,-0.2
18.848,-0.725,-0.19
18.852,-0.69,-0.195
18.856,-0.685,-0.23
18.86,-0.69,-0.22
18.864,-0.685,-0.21
18.868,-0.695,-0.21
18.872,-0.705,-0.235
18.876,-0.69,-0.21
18.88,-0.685,-0.195
18.884,-0.665,-0.225
18.888,-0.675,-0.24
18.892,-0.655,-0.225
18.896,-0.655,-0.26
18.9,-0.61,-0.25
18.904,-0.56,-0.235
18.908,-0.47,-0.235
18.912,-0.39,-0.225
18.916,-0.28,-0.205
18.92,-0.16,-0.155
18.924,-0.055,-0.11
18.928,0.01,-0.035
18.932,0.015,0.03
18.936,0.02,0.125
18.94,0.075,0.185
18.944,0.03,0.275
18.948,-0.095,0.325
18.952,-0.305,0.285
18.956,-0.455,0.205
18.96,-0.545,0.045
18.964,-0.655,-0.13
18.968,-0.745,-0.195
18.972,-0.8,-0.225
18.976,-0.82,-0.24
18.98,-0.82,-0.25
18.984,-0.83,-0.265
18.988,-0.83,-0.275
18.992,-0.805,-0.3
18.996,-0.77,-0.325
19,-0.76,-0.32
19.004,-0.74,-0.335
19.008,-0.75,-0.33
19.012,-0.755,-0.345
19.016,-0.765,-0.32
19.02,-0.81,-0.34
19.024,-0.845,-0.335
19.028,-0.795,-0.33
19.032,-0.74,-0.34
19.036,-0.74,-0.35
19.04,-0.755,-0.32
19.044,-0.81,-0.3
19.048,-0.81,-0.29
19.052,-0.805,-0.31
19.056,-0.795,-0.285
19.06,-0.75,-0.3
19.064,-0.75,-0.31
19.068,-0.73,-0.29
19.072,-0.72,-0.27
19.076,-0.705,-0.235
19.08,-0.67,-0.245
19.084,-0.615,-0.275
19.088,-0.48,-0.285
19.092,-0.34,-0.285
19.096,-0.165,-0.275
19.1,0.035,-0.285
19.104,0.35,-0.265
19.108,0.725,-0.215
19.112,1.075,-0.05
19.116,1.36,0.115
19.12,1.385,0.125
19.124,1.155,-0.125
19.128,0.75,-0.63
19.132,0.245,-1.215
19.136,-0.395,-1.84
19.14,-1.035,-2.345
19.144,-1.675,-2.77
19.148,-2.315,-2.75
19.152,-2.635,-2.45
19.156,-2.4,-2.04
19.16,-2.065,-1.75
19.164,-1.72,-1.5
19.168,-1.395,-1.295
19.172,-1.225,-1.075
19.176,-1.105,-0.84
19.18,-1.07,-0.65
19.184,-1.04,-0.45
19.188,-1.02,-0.35
19.192,-1.005,-0.305
19.196,-1.015,-0.3
19.2,-1.065,-0.31
19.204,-1.115,-0.295
19.208,-1.125,-0.285
19.212,-1.13,-0.29
19.216,-1.115,-0.3
19.22,-1.115,-0.29
19.224,-1.1,-0.325
19.228,-1.11,-0.31
19.232,-1.11,-0.325
19.236,-1.15,-0.315
19.24,-1.12,-0.31
19.244,-1.095,-0.295
19.248,-1.09,-0.295
19.252,-1.09,-0.285
19.256,-1.11,-0.25
19.26,-1.13,-0.28
19.264,-1.13,-0.28
19.268,-1.135,-0.25
19.272,-1.1,-0.235
19.276,-1.065,-0.235
19.28,-1.035,-0.205
19.284,-1,-0.17
19.288,-0.975,-0.165
19.292,-0.925,-0.16
19.296,-0.885,-0.125
19.3,-0.875,-0.12
19.304,-0.86,-0.125
19.308,-0.855,-0.095
19.312,-0.81,-0.065
19.316,-0.785,-0.05
19.32,-0.73,-0.02
19.324,-0.675,-0.005
19.328,-0.65,-0.005
19.332,-0.605,-0.025
19.336,-0.555,0.015
19.34,-0.52,0.025
19.344,-0.485,0.01
19.348,-0.435,0
19.352,-0.38,0.01
19.356,-0.39,0.025
19.36,-0.39,0.025
19.364,-0.395,0.015
19.368,-0.42,0
19.372,-0.47,-0.01
19.376,-0.45,-0.025
19.38,-0.455,-0.065
19.384,-0.495,-0.075
19.388,-0.495,-0.11
19.392,-0.52,-0.105
19.396,-0.55,-0.105
19.4,-0.575,-0.11
19.404,-0.59,-0.145
19.408,-0.6,-0.185
19.412,-0.57,-0.2
19.416,-0.555,-0.2
19.42,-0.57,-0.21
19.424,-0.585,-0.195
19.428,-0.595,-0.23
19.432,-0.665,-0.225
19.436,-0.735,-0.25
19.44,-0.78,-0.23
