16.42,-0.32,-0.66
16.424,-0.3,-0.615
16.428,-0.295,-0.585
16.432,-0.29,-0.575
16.436,-0.295,-0.545
16.44,-0.315,-0.535
16.444,-0.34,-0.525
16.448,-0.32,-0.47
16.452,-0.325,-0.46
16.456,-0.305,-0.46
16.46,-0.3,-0.46
16.464,-0.305,-0.44
16.468,-0.29,-0.435
16.472,-0.285,-0.44
16.476,-0.25,-0.425
16.48,-0.245,-0.415
16.484,-0.22,-0.425
16.488,-0.215,-0.42
16.492,-0.21,-0.405
16.496,-0.2,-0.425
16.5,-0.195,-0.4
16.504,-0.155,-0.41
16.508,-0.145,-0.395
16.512,-0.11,-0.395
16.516,-0.06,-0.39
16.52,-0.065,-0.37
16.524,-0.03,-0.385
16.528,-0.01,-0.4
16.532,0.015,-0.38
16.536,0.01,-0.38
16.54,0.01,-0.38
16.544,0,-0.375
16.548,0.01,-0.375
16.552,0.01,-0.375
16.556,0.04,-0.41
16.56,0.03,-0.365
16.564,0.025,-0.405
16.568,0.035,-0.405
16.572,0.035,-0.425
16.576,0.045,-0.42
16.58,0.03,-0.445
16.584,0.02,-0.465
16.588,-0.015,-0.47
16.592,-0.05,-0.49
16.596,-0.095,-0.52
16.6,-0.1,-0.52
16.604,-0.12,-0.535
16.608,-0.16,-0.545
16.612,-0.175,-0.57
16.616,-0.175,-0.575
16.62,-0.18,-0.565
16.624,-0.21,-0.595
16.628,-0.22,-0.59
16.632,-0.25,-0.605
16.636,-0.27,-0.605
16.64,-0.29,-0.61
16.644,-0.295,-0.605
16.648,-0.315,-0.62
16.652,-0.325,-0.62
16.656,-0.33,-0.61
16.66,-0.35,-0.6
16.664,-0.36,-0.6
16.668,-0.36,-0.6
16.672,-0.345,-0.595
16.676,-0.36,-0.59
16.68,-0.34,-0.61
16.684,-0.33,-0.63
16.688,-0.315,-0.6
16.692,-0.31,-0.595
16.696,-0.3,-0.605
16.7,-0.32,-0.6
16.704,-0.315,-0.595
16.708,-0.31,-0.61
16.712,-0.285,-0.615
16.716,-0.255,-0.585
16.72,-0.22,-0.595
16.724,-0.225,-0.6
16.728,-0.265,-0.61
16.732,-0.28,-0.6
16.736,-0.28,-0.62
16.74,-0.28,-0.62
16.744,-0.285,-0.6
16.748,-0.32,-0.6
16.752,-0.325,-0.62
16.756,-0.34,-0.605
16.76,-0.355,-0.63
16.764,-0.345,-0.64
16.768,-0.36,-0.63
16.772,-0.37,-0.62
16.776,-0.35,-0.615
16.78,-0.315,-0.61
16.784,-0.3,-0.63
16.788,-0.325,-0.61
16.792,-0.385,-0.625
16.796,-0.41,-0.62
16.8,-0.41,-0.62
16.804,-0.385,-0.635
16.808,-0.385,-0.62
16.812,-0.37,-0.61
16.816,-0.375,-0.605
16.82,-0.385,-0.595
16.824,-0.37,-0.63
16.828,-0.36,-0.62
16.832,-0.325,-0.635
16.836,-0.33,-0.615
16.84,-0.295,-0.61
16.844,-0.29,-0.615
16.848,-0.26,-0.61
16.852,-0.25,-0.635
16.856,-0.24,-0.61
16.86,-0.255,-0.57
16.864,-0.27,-0.565
16.868,-0.255,-0.625
16.872,-0.245,-0.785
16.876,-0.235,-1
16.88,-0.18,-1.275
16.884,-0.145,-1.475
16.888,-0.095,-1.68
16.892,-0.085,-1.835
16.896,-0.065,-1.98
16.9,-0.075,-2.05
16.904,-0.08,-2.075
16.908,-0.09,-2
16.912,-0.125,-1.88
16.916,-0.185,-1.775
16.92,-0.235,-1.69
16.924,-0.275,-1.58
16.928,-0.305,-1.46
16.932,-0.295,-1.36
16.936,-0.31,-1.235
16.94,-0.295,-1.145
16.944,-0.295,-1.08
16.948,-0.34,-1.025
16.952,-0.385,-0.965
16.956,-0.42,-0.915
16.96,-0.4,-0.885
16.964,-0.37,-0.82
16.968,-0.34,-0.82
16.972,-0.285,-0.765
16.976,-0.31,-0.74
16.98,-0.335,-0.695
16.984,-0.36,-0.645
16.988,-0.37,-0.61
16.992,-0.365,-0.6
16.996,-0.36,-0.525
17,-0.36,-0.525
17.004,-0.345,-0.505
17.008,-0.37,-0.465
17.012,-0.37,-0.44
17.016,-0.355,-0.455
17.02,-0.335,-0.43
17.024,-0.355,-0.415
17.028,-0.315,-0.425
17.032,-0.31,-0.42
17.036,-0.295,-0.4
17.04,-0.275,-0.395
17.044,-0.255,-0.39
17.048,-0.25,-0.365
17.052,-0.23,-0.355
17.056,-0.23,-0.38
17.06,-0.22,-0.365
17.064,-0.195,-0.36
17.068,-0.19,-0.35
17.072,-0.175,-0.33
17.076,-0.16,-0.34
17.08,-0.135,-0.35
17.084,-0.12,-0.33
17.088,-0.07,-0.32
17.092,-0.07,-0.315
17.096,-0.065,-0.325
17.1,-0.02,-0.32
17.104,-0.015,-0.32
17.108,0.025,-0.325
17.112,0.05,-0.35
17.116,0.075,-0.325
17.12,0.07,-0.335
17.124,0.015,-0.365
17.128,0.005,-0.39
17.132,0,-0.405
17.136,0.005,-0.4
17.14,-0.025,-0.415
17.144,-0.055,-0.435
17.148,-0.065,-0.44
17.152,-0.09,-0.455
17.156,-0.11,-0.465
17.16,-0.13,-0.475
17.164,-0.16,-0.485
17.168,-0.195,-0.51
17.172,-0.19,-0.51
17.176,-0.185,-0.535
17.18,-0.2,-0.56
17.184,-0.215,-0.55
17.188,-0.245,-0.55
17.192,-0.27,-0.57
17.196,-0.305,-0.57
17.2,-0.33,-0.59
17.204,-0.365,-0.56
17.208,-0.37,-0.585
17.212,-0.39,-0.58
17.216,-0.4,-0.605
17.22,-0.375,-0.59
17.224,-0.355,-0.585
17.228,-0.385,-0.6
17.232,-0.39,-0.565
17.236,-0.415,-0.59
17.24,-0.38,-0.58
17.244,-0.375,-0.585
17.248,-0.37,-0.58
17.252,-0.36,-0.6
17.256,-0.36,-0.58
17.26,-0.345,-0.565
17.264,-0.34,-0.595
17.268,-0.345,-0.565
17.272,-0.31,-0.575
17.276,-0.32,-0.575
17.28,-0.325,-0.59
17.284,-0.315,-0.58
17.288,-0.305,-0.56
17.292,-0.33,-0.595
17.296,-0.305,-0.585
17.3,-0.34,-0.58
17.304,-0.35,-0.585
17.308,-0.355,-0.585
17.312,-0.36,-0.57
17.316,-0.36,-0.575
17.32,-0.375,-0.595
17.324,-0.365,-0.595
17.328,-0.38,-0.59
17.332,-0.38,-0.59
17.336,-0.385,-0.59
17.34,-0.385,-0.575
17.344,-0.395,-0.575
17.348,-0.385,-0.595
17.352,-0.385,-0.56
17.356,-0.37,-0.585
17.36,-0.395,-0.58
17.364,-0.41,-0.565
17.368,-0.39,-0.58
17.372,-0.365,-0.57
17.376,-0.335,-0.585
17.38,-0.33,-0.595
17.384,-0.395,-0.585
17.388,-0.43,-0.595
17.392,-0.435,-0.595
17.396,-0.4,-0.59
17.4,-0.39,-0.59
17.404,-0.355,-0.595
17.408,-0.36,-0.575
17.412,-0.37,-0.57
17.416,-0.365,-0.56
17.42,-0.335,-0.54
17.424,-0.32,-0.605
17.428,-0.31,-0.775
17.432,-0.26,-0.985
17.436,-0.22,-1.225
17.44,-0.18,-1.455
17.444,-0.145,-1.65
17.448,-0.125,-1.845
17.452,-0.11,-1.965
17.456,-0.12,-1.985
17.46,-0.12,-1.96
17.464,-0.13,-1.895
17.468,-0.165,-1.81
17.472,-0.22,-1.71
17.476,-0.275,-1.625
17.48,-0.32,-1.525
17.484,-0.37,-1.41
17.488,-0.375,-1.305
17.492,-0.355,-1.19
17.496,-0.37,-1.13
17.5,-0.39,-1.05
17.504,-0.395,-0.995
17.508,-0.435,-0.905
17.512,-0.445,-0.895
17.516,-0.405,-0.875
17.52,-0.37,-0.83
17.524,-0.335,-0.78
17.528,-0.33,-0.755
17.532,-0.355,-0.7
17.536,-0.385,-0.67
17.54,-0.405,-0.625
17.544,-0.41,-0.6
17.548,-0.395,-0.555
17.552,-0.405,-0.51
17.556,-0.39,-0.48
17.56,-0.355,-0.45
17.564,-0.38,-0.425
17.568,-0.385,-0.4
17.572,-0.39,-0.395
17.576,-0.39,-0.395
17.58,-0.37,-0.37
17.584,-0.34,-0.375
17.588,-0.335,-0.345
17.592,-0.345,-0.355
17.596,-0.355,-0.35
17.6,-0.34,-0.345
17.604,-0.315,-0.32
17.608,-0.285,-0.335
17.612,-0.245,-0.31
17.616,-0.24,-0.31
17.62,-0.235,-0.315
17.624,-0.24,-0.285
17.628,-0.19,-0.29
17.632,-0.17,-0.29
17.636,-0.175,-0.255
17.64,-0.13,-0.255
17.644,-0.135,-0.265
17.648,-0.13,-0.265
17.652,-0.12,-0.275
17.656,-0.095,-0.255
17.66,-0.08,-0.265
17.664,-0.07,-0.275
17.668,-0.06,-0.29
17.672,-0.04,-0.28
17.676,-0.03,-0.285
17.68,-0.025,-0.31
17.684,-0.045,-0.32
17.688,-0.05,-0.31
17.692,-0.055,-0.305
17.696,-0.065,-0.355
17.7,-0.07,-0.36
17.704,-0.09,-0.385
17.708,-0.11,-0.4
17.712,-0.125,-0.39
17.716,-0.15,-0.41
17.72,-0.175,-0.43
17.724,-0.22,-0.445
17.728,-0.26,-0.45
17.732,-0.29,-0.47
17.736,-0.31,-0.445
17.74,-0.3,-0.46
17.744,-0.295,-0.49
17.748,-0.32,-0.48
17.752,-0.325,-0.495
17.756,-0.33,-0.47
17.76,-0.35,-0.5
17.764,-0.365,-0.48
17.768,-0.395,-0.52
17.772,-0.41,-0.515
17.776,-0.405,-0.495
17.78,-0.42,-0.49
17.784,-0.435,-0.48
17.788,-0.44,-0.475
17.792,-0.44,-0.47
17.796,-0.41,-0.475
17.8,-0.415,-0.475
17.804,-0.415,-0.48
17.808,-0.42,-0.495
17.812,-0.4,-0.48
17.816,-0.375,-0.465
17.82,-0.375,-0.465
17.824,-0.355,-0.44
17.828,-0.35,-0.46
17.832,-0.34,-0.48
17.836,-0.32,-0.485
17.84,-0.33,-0.475
17.844,-0.315,-0.465
17.848,-0.3,-0.47
17.852,-0.31,-0.465
17.856,-0.33,-0.465
17.86,-0.335,-0.475
17.864,-0.38,-0.47
17.868,-0.385,-0.475
17.872,-0.405,-0.475
17.876,-0.39,-0.485
17.88,-0.39,-0.495
17.884,-0.38,-0.485
17.888,-0.43,-0.465
17.892,-0.415,-0.465
17.896,-0.425,-0.44
17.9,-0.41,-0.43
17.904,-0.4,-0.43
17.908,-0.395,-0.45
17.912,-0.41,-0.425
17.916,-0.425,-0.45
17.92,-0.42,-0.435
17.924,-0.44,-0.44
17.928,-0.435,-0.425
17.932,-0.42,-0.445
17.936,-0.425,-0.44
17.94,-0.425,-0.445
17.944,-0.41,-0.44
17.948,-0.4,-0.455
17.952,-0.385,-0.445
17.956,-0.38,-0.435
17.96,-0.345,-0.42
17.964,-0.335,-0.44
17.968,-0.345,-0.44
17.972,-0.33,-0.4
17.976,-0.31,-0.415
17.98,-0.3,-0.43
17.984,-0.285,-0.555
17.988,-0.275,-0.765
17.992,-0.215,-1.015
17.996,-0.175,-1.255
18,-0.14,-1.485
18.004,-0.12,-1.635
18.008,-0.125,-1.735
18.012,-0.115,-1.8
18.016,-0.13,-1.795
18.02,-0.125,-1.755
18.024,-0.14,-1.675
18.028,-0.2,-1.58
18.032,-0.24,-1.5
18.036,-0.3,-1.385
18.04,-0.37,-1.275
18.044,-0.39,-1.17
18.048,-0.39,-1.065
18.052,-0.39,-0.96
18.056,-0.42,-0.885
18.06,-0.465,-0.815
18.064,-0.515,-0.755
18.068,-0.52,-0.73
18.072,-0.505,-0.69
18.076,-0.48,-0.65
18.08,-0.455,-0.6
18.084,-0.445,-0.555
18.088,-0.43,-0.53
18.092,-0.43,-0.485
18.096,-0.44,-0.435
18.1,-0.455,-0.375
18.104,-0.445,-0.32
18.108,-0.42,-0.31
18.112,-0.395,-0.28
18.116,-0.38,-0.27
18.12,-0.39,-0.22
18.124,-0.41,-0.21
18.128,-0.4,-0.2
18.132,-0.385,-0.175
18.136,-0.37,-0.17
18.14,-0.345,-0.175
18.144,-0.38,-0.16
18.148,-0.39,-0.16
18.152,-0.385,-0.145
18.156,-0.37,-0.135
18.16,-0.37,-0.1
18.164,-0.335,-0.115
18.168,-0.32,-0.115
18.172,-0.31,-0.09
18.176,-0.315,-0.105
18.18,-0.27,-0.095
18.184,-0.25,-0.085
18.188,-0.23,-0.06
18.192,-0.22,-0.085
18.196,-0.23,-0.075
18.2,-0.22,-0.06
18.204,-0.22,-0.06
18.208,-0.17,-0.045
18.212,-0.16,-0.065
18.216,-0.145,-0.04
18.22,-0.15,-0.045
18.224,-0.125,-0.06
18.228,-0.125,-0.075
18.232,-0.105,-0.085
18.236,-0.115,-0.085
18.24,-0.115,-0.095
18.244,-0.115,-0.105
18.248,-0.13,-0.13
18.252,-0.145,-0.14
18.256,-0.125,-0.15
18.26,-0.175,-0.145
18.264,-0.2,-0.16
18.268,-0.22,-0.195
18.272,-0.245,-0.21
18.276,-0.265,-0.215
18.28,-0.29,-0.235
18.284,-0.325,-0.24
18.288,-0.355,-0.24
18.292,-0.365,-0.26
18.296,-0.38,-0.28
18.3,-0.39,-0.265
18.304,-0.43,-0.275
18.308,-0.445,-0.28
18.312,-0.435,-0.275
18.316,-0.45,-0.285
18.32,-0.45,-0.305
18.324,-0.455,-0.305
18.328,-0.45,-0.285
18.332,-0.45,-0.295
18.336,-0.445,-0.295
18.34,-0.455,-0.295
18.344,-0.475,-0.29
18.348,-0.515,-0.29
18.352,-0.545,-0.305
18.356,-0.56,-0.3
18.36,-0.555,-0.285
18.364,-0.525,-0.285
18.368,-0.495,-0.29
18.372,-0.485,-0.275
18.376,-0.455,-0.275
18.38,-0.485,-0.3
18.384,-0.505,-0.28
18.388,-0.52,-0.285
18.392,-0.495,-0.3
18.396,-0.47,-0.28
18.4,-0.485,-0.285
18.404,-0.51,-0.29
18.408,-0.475,-0.28
18.412,-0.485,-0.27
18.416,-0.51,-0.285
18.42,-0.535,-0.29
18.424,-0.565,-0.305
18.428,-0.57,-0.305
18.432,-0.565,-0.325
18.436,-0.55,-0.31
18.44,-0.555,-0.32
18.444,-0.565,-0.315
18.448,-0.565,-0.33
18.452,-0.55,-0.315
18.456,-0.565,-0.305
18.46,-0.595,-0.315
18.464,-0.59,-0.285
18.468,-0.57,-0.295
18.472,-0.595,-0.29
18.476,-0.6,-0.295
18.48,-0.605,-0.325
18.484,-0.615,-0.295
18.488,-0.595,-0.3
18.492,-0.59,-0.29
18.496,-0.59,-0.305
18.5,-0.59,-0.295
18.504,-0.585,-0.305
18.508,-0.56,-0.32
18.512,-0.55,-0.3
18.516,-0.55,-0.33
18.52,-0.54,-0.325
18.524,-0.51,-0.305
18.528,-0.495,-0.3
18.532,-0.48,-0.285
18.536,-0.475,-0.255
18.54,-0.45,-0.235
18.544,-0.42,-0.31
18.548,-0.375,-0.47
18.552,-0.385,-0.685
18.556,-0.395,-0.925
18.56,-0.37,-1.15
18.564,-0.33,-1.35
18.568,-0.32,-1.49
18.572,-0.315,-1.595
18.576,-0.345,-1.665
18.58,-0.38,-1.65
18.584,-0.405,-1.59
18.588,-0.43,-1.52
18.592,-0.45,-1.435
18.596,-0.495,-1.35
18.6,-0.535,-1.265
18.604,-0.565,-1.155
18.608,-0.595,-1.045
18.612,-0.605,-0.965
18.616,-0.585,-0.86
18.62,-0.605,-0.79
18.624,-0.645,-0.725
18.628,-0.685,-0.665
18.632,-0.68,-0.605
18.636,-0.69,-0.56
18.64,-0.635,-0.54
18.644,-0.615,-0.505
18.648,-0.595,-0.465
18.652,-0.6,-0.425
18.656,-0.605,-0.365
18.66,-0.61,-0.315
18.664,-0.625,-0.265
18.668,-0.64,-0.235
18.672,-0.625,-0.225
18.676,-0.63,-0.19
18.68,-0.615,-0.145
18.684,-0.635,-0.135
18.688,-0.615,-0.1
18.692,-0.59,-0.11
18.696,-0.595,-0.095
18.7,-0.535,-0.095
18.704,-0.505,-0.06
18.708,-0.5,-0.07
18.712,-0.52,-0.07
18.716,-0.545,-0.08
18.72,-0.53,-0.06
18.724,-0.545,-0.055
18.728,-0.555,-0.045
18.732,-0.53,0
18.736,-0.505,0.005
18.74,-0.48,-0.02
18.744,-0.48,0.005
18.748,-0.475,-0.01
18.752,-0.46,0.015
18.756,-0.41,0.005
18.76,-0.415,0.015
18.764,-0.405,0.01
18.768,-0.385,0.055
18.772,-0.345,0.04
18.776,-0.315,0.05
18.78,-0.29,0.04
18.784,-0.29,0.015
18.788,-0.275,0
18.792,-0.265,-0.015
18.796,-0.255,-0.005
18.8,-0.275,-0.005
18.804,-0.265,-0.015
18.808,-0.255,-0.04
18.812,-0.285,-0.045
18.816,-0.28,-0.04
18.82,-0.315,-0.07
18.824,-0.32,-0.095
18.828,-0.335,-0.1
18.832,-0.355,-0.115
18.836,-0.405,-0.145
18.84,-0.42,-0.16
18.844,-0.445,-0.15
18.848,-0.47,-0.14
18.852,-0.49,-0.185
18.856,-0.51,-0.19
18.86,-0.525,-0.185
18.864,-0.55,-0.21
18.868,-0.565,-0.195
18.872,-0.565,-0.21
18.876,-0.575,-0.225
18.88,-0.56,-0.22
18.884,-0.59,-0.21
18.888,-0.6,-0.23
18.892,-0.64,-0.22
18.896,-0.66,-0.225
18.9,-0.655,-0.215
18.904,-0.64,-0.215
18.908,-0.635,-0.225
18.912,-0.64,-0.195
18.916,-0.63,-0.2
18.92,-0.63,-0.21
18.924,-0.61,-0.22
18.928,-0.6,-0.2
18.932,-0.605,-0.22
18.936,-0.615,-0.23
18.94,-0.615,-0.225
18.944,-0.625,-0.22
18.948,-0.605,-0.215
18.952,-0.6,-0.21
18.956,-0.64,-0.195
18.96,-0.67,-0.195
18.964,-0.64,-0.215
18.968,-0.61,-0.19
18.972,-0.58,-0.2
18.976,-0.575,-0.2
18.98,-0.6,-0.185
18.984,-0.575,-0.2
18.988,-0.58,-0.195
18.992,-0.595,-0.21
18.996,-0.585,-0.23
19,-0.58,-0.24
19.004,-0.6,-0.25
19.008,-0.595,-0.235
19.012,-0.63,-0.23
19.016,-0.625,-0.27
19.02,-0.62,-0.26
19.024,-0.61,-0.24
19.028,-0.65,-0.235
19.032,-0.645,-0.225
19.036,-0.655,-0.21
19.04,-0.665,-0.24
19.044,-0.69,-0.23
19.048,-0.695,-0.225
19.052,-0.695,-0.225
19.056,-0.69,-0.225
19.06,-0.66,-0.24
19.064,-0.62,-0.24
19.068,-0.605,-0.245
19.072,-0.65,-0.26
19.076,-0.65,-0.24
19.08,-0.665,-0.26
19.084,-0.615,-0.255
19.088,-0.595,-0.24
19.092,-0.58,-0.23
19.096,-0.565,-0.25
19.1,-0.57,-0.22
19.104,-0.565,-0.215
19.108,-0.53,-0.2
19.112,-0.515,-0.265
19.116,-0.5,-0.435
19.12,-0.475,-0.655
19.124,-0.44,-0.875
19.128,-0.405,-1.135
19.132,-0.35,-1.315
19.136,-0.325,-1.485
19.14,-0.315,-1.6
19.144,-0.31,-1.65
19.148,-0.32,-1.63
19.152,-0.34,-1.585
19.156,-0.355,-1.52
19.16,-0.39,-1.4
19.164,-0.45,-1.305
19.168,-0.495,-1.21
19.172,-0.53,-1.1
19.176,-0.54,-1
19.18,-0.545,-0.915
19.184,-0.555,-0.805
19.188,-0.59,-0.735
19.192,-0.62,-0.66
19.196,-0.66,-0.61
19.2,-0.69,-0.57
19.204,-0.685,-0.54
19.208,-0.665,-0.49
19.212,-0.625,-0.465
19.216,-0.625,-0.42
19.22,-0.625,-0.37
19.224,-0.635,-0.335
19.228,-0.63,-0.305
19.232,-0.65,-0.26
19.236,-0.64,-0.22
19.24,-0.62,-0.17
19.244,-0.625,-0.165
19.248,-0.62,-0.145
19.252,-0.635,-0.135
19.256,-0.625,-0.105
19.26,-0.62,-0.08
19.264,-0.6,-0.08
19.268,-0.575,-0.08
19.272,-0.55,-0.065
19.276,-0.525,-0.06
19.28,-0.5,-0.06
19.284,-0.51,-0.05
19.288,-0.5,-0.02
19.292,-0.49,0
19.296,-0.48,-0.01
19.3,-0.495,-0.01
19.304,-0.495,0
19.308,-0.45,0
19.312,-0.425,0
19.316,-0.395,0.01
19.32,-0.38,0.005
19.324,-0.355,0.015
19.328,-0.32,0.025
19.332,-0.31,0.01
19.336,-0.305,0.04
19.34,-0.25,0.035
19.344,-0.255,0.015
19.348,-0.255,0.03
19.352,-0.25,0.025
19.356,-0.24,0.02
19.36,-0.23,0.015
19.364,-0.215,-0.005
19.368,-0.22,-0.005
19.372,-0.22,0.005
19.376,-0.235,-0.015
19.38,-0.245,-0.05
19.384,-0.23,-0.07
19.388,-0.265,-0.08
19.392,-0.295,-0.1
19.396,-0.285,-0.105
19.4,-0.325,-0.145
19.404,-0.33,-0.14
19.408,-0.37,-0.175
19.412,-0.36,-0.18
19.416,-0.39,-0.195
19.42,-0.4,-0.21
19.424,-0.395,-0.185
19.428,-0.415,-0.215
19.432,-0.465,-0.225
19.436,-0.5,-0.245
19.44,-0.49,-0.235
19.444,-0.515,-0.245
19.448,-0.535,-0.25
19.452,-0.55,-0.245
19.456,-0.56,-0.23
19.46,-0.565,-0.255
19.464,-0.57,-0.27
19.468,-0.61,-0.25
19.472,-0.635,-0.255
19.476,-0.66,-0.275
19.48,-0.625,-0.275
19.484,-0.61,-0.275
19.488,-0.62,-0.265
19.492,-0.625,-0.275
19.496,-0.62,-0.28
19.5,-0.6,-0.26
19.504,-0.58,-0.265
19.508,-0.575,-0.285
19.512,-0.57,-0.255
19.516,-0.57,-0.275
19.52,-0.545,-0.255
19.524,-0.52,-0.27
19.528,-0.535,-0.255
19.532,-0.515,-0.25
19.536,-0.515,-0.265
19.54,-0.505,-0.265
19.544,-0.5,-0.27
19.548,-0.49,-0.28
19.552,-0.51,-0.27
19.556,-0.515,-0.28
19.56,-0.54,-0.29
19.564,-0.55,-0.275
19.568,-0.555,-0.295
19.572,-0.555,-0.305
19.576,-0.555,-0.32
19.58,-0.565,-0.31
19.584,-0.575,-0.27
19.588,-0.575,-0.27
19.592,-0.545,-0.28
19.596,-0.545,-0.275
19.6,-0.565,-0.255
19.604,-0.57,-0.265
19.608,-0.62,-0.26
19.612,-0.62,-0.265
19.616,-0.615,-0.285
19.62,-0.62,-0.305
19.624,-0.61,-0.28
19.628,-0.595,-0.28
19.632,-0.595,-0.305
19.636,-0.585,-0.31
19.64,-0.58,-0.28
19.644,-0.575,-0.315
19.648,-0.56,-0.305
19.652,-0.54,-0.29
19.656,-0.52,-0.325
19.66,-0.48,-0.31
19.664,-0.48,-0.3
19.668,-0.49,-0.29
19.672,-0.5,-0.28
19.676,-0.485,-0.245
19.68,-0.47,-0.315
19.684,-0.445,-0.44
19.688,-0.4,-0.64
19.692,-0.34,-0.875
19.696,-0.275,-1.13
19.7,-0.215,-1.33
19.704,-0.2,-1.5
19.708,-0.21,-1.64
19.712,-0.235,-1.69
19.716,-0.255,-1.695
19.72,-0.29,-1.63
19.724,-0.305,-1.555
19.728,-0.35,-1.48
19.732,-0.42,-1.385
19.736,-0.485,-1.28
19.74,-0.555,-1.165
19.744,-0.57,-1.055
19.748,-0.555,-0.95
19.752,-0.535,-0.88
19.756,-0.51,-0.8
19.76,-0.545,-0.72
19.764,-0.59,-0.65
19.768,-0.595,-0.605
19.772,-0.57,-0.575
19.776,-0.54,-0.535
19.78,-0.5,-0.52
19.784,-0.48,-0.475
19.788,-0.49,-0.425
19.792,-0.51,-0.375
19.796,-0.515,-0.32
19.8,-0.54,-0.3
19.804,-0.545,-0.255
19.808,-0.565,-0.22
19.812,-0.55,-0.185
19.816,-0.5,-0.16
19.82,-0.475,-0.15
19.824,-0.485,-0.135
19.828,-0.5,-0.135
19.832,-0.515,-0.115
19.836,-0.535,-0.09
19.84,-0.525,-0.095
19.844,-0.515,-0.085
19.848,-0.49,-0.07
19.852,-0.49,-0.065
19.856,-0.46,-0.055
19.86,-0.435,-0.06
19.864,-0.425,-0.04
19.868,-0.4,-0.05
19.872,-0.39,-0.045
19.876,-0.36,-0.04
19.88,-0.355,-0.025
19.884,-0.325,-0.015
19.888,-0.31,-0.01
19.892,-0.28,0.005
19.896,-0.26,-0.01
19.9,-0.245,0.015
19.904,-0.225,0.03
19.908,-0.195,0.005
19.912,-0.19,0.01
19.916,-0.155,-0.01
19.92,-0.14,0.015
19.924,-0.125,0.01
19.928,-0.115,0
19.932,-0.1,0.005
19.936,-0.06,0.005
19.94,-0.07,-0.015
19.944,-0.1,-0.05
19.948,-0.13,-0.04
19.952,-0.125,-0.095
19.956,-0.135,-0.08
19.96,-0.15,-0.105
19.964,-0.18,-0.11
19.968,-0.205,-0.135
19.972,-0.21,-0.145
19.976,-0.215,-0.135
19.98,-0.255,-0.185
19.984,-0.265,-0.19
19.988,-0.31,-0.18
19.992,-0.365,-0.185
19.996,-0.39,-0.195
20,-0.4,-0.205
20.004,-0.4,-0.22
20.008,-0.39,-0.23
20.012,-0.405,-0.235
20.016,-0.44,-0.24
20.02,-0.47,-0.245
20.024,-0.47,-0.255
20.028,-0.475,-0.255
20.032,-0.485,-0.245
20.036,-0.465,-0.255
20.04,-0.47,-0.245
20.044,-0.48,-0.24
20.048,-0.485,-0.24
20.052,-0.465,-0.26
20.056,-0.47,-0.235
20.06,-0.475,-0.275
20.064,-0.455,-0.26
20.068,-0.465,-0.255
20.072,-0.45,-0.25
20.076,-0.45,-0.28
20.08,-0.45,-0.265
20.084,-0.455,-0.255
20.088,-0.45,-0.235
20.092,-0.44,-0.25
20.096,-0.435,-0.235
20.1,-0.425,-0.235
20.104,-0.395,-0.265
20.108,-0.37,-0.27
20.112,-0.375,-0.255
20.116,-0.36,-0.245
20.12,-0.315,-0.25
20.124,-0.305,-0.26
20.128,-0.34,-0.28
20.132,-0.36,-0.3
20.136,-0.395,-0.27
20.14,-0.455,-0.28
20.144,-0.45,-0.29
20.148,-0.46,-0.305
20.152,-0.45,-0.295
20.156,-0.475,-0.275
20.16,-0.465,-0.28
20.164,-0.43,-0.285
20.168,-0.465,-0.285
20.172,-0.475,-0.285
20.176,-0.475,-0.265
20.18,-0.5,-0.28
20.184,-0.5,-0.26
20.188,-0.48,-0.245
20.192,-0.455,-0.27
20.196,-0.46,-0.25
20.2,-0.42,-0.28
20.204,-0.425,-0.3
20.208,-0.41,-0.3
20.212,-0.43,-0.305
20.216,-0.4,-0.305
20.22,-0.4,-0.295
20.224,-0.365,-0.28
20.228,-0.345,-0.29
20.232,-0.35,-0.29
20.236,-0.33,-0.28
20.24,-0.36,-0.225
20.244,-0.36,-0.24
20.248,-0.305,-0.3
20.252,-0.31,-0.44
20.256,-0.265,-0.69
20.26,-0.235,-0.94
20.264,-0.185,-1.16
20.268,-0.115,-1.36
20.272,-0.035,-1.5
20.276,0,-1.625
20.28,-0.035,-1.685
20.284,-0.065,-1.675
20.288,-0.125,-1.61
20.292,-0.15,-1.525
20.296,-0.215,-1.44
20.3,-0.28,-1.355
20.304,-0.36,-1.255
20.308,-0.43,-1.145
20.312,-0.455,-1.03
20.316,-0.44,-0.935
20.32,-0.42,-0.85
20.324,-0.435,-0.77
20.328,-0.45,-0.705
20.332,-0.48,-0.625
20.336,-0.475,-0.595
20.34,-0.445,-0.545
20.344,-0.415,-0.525
20.348,-0.4,-0.5
20.352,-0.39,-0.47
20.356,-0.365,-0.42
20.36,-0.38,-0.38
20.364,-0.395,-0.345
20.368,-0.405,-0.295
20.372,-0.395,-0.255
20.376,-0.395,-0.235
20.38,-0.38,-0.22
20.384,-0.4,-0.19
20.388,-0.395,-0.15
20.392,-0.38,-0.13
20.396,-0.375,-0.125
20.4,-0.37,-0.12
20.404,-0.34,-0.115
20.408,-0.35,-0.095
20.412,-0.355,-0.095
20.416,-0.335,-0.095
20.42,-0.325,-0.08
20.424,-0.3,-0.08
20.428,-0.295,-0.065
20.432,-0.275,-0.05
20.436,-0.29,-0.07
20.44,-0.25,-0.06
