13.496,-0.455,0.25
13.5,-0.475,0.215
13.504,-0.495,0.215
13.508,-0.52,0.18
13.512,-0.545,0.15
13.516,-0.54,0.12
13.52,-0.575,0.09
13.524,-0.575,0.075
13.528,-0.555,0.08
13.532,-0.585,0.08
13.536,-0.61,0.07
13.54,-0.695,0.105
13.544,-0.775,0.17
13.548,-0.83,0.26
13.552,-0.845,0.28
13.556,-0.765,0.18
13.56,-0.645,-0.035
13.564,-0.5,-0.29
13.568,-0.365,-0.515
13.572,-0.245,-0.72
13.576,-0.155,-0.95
13.58,-0.08,-1.085
13.584,-0.03,-1.185
13.588,-0.05,-1.245
13.592,-0.18,-1.24
13.596,-0.3,-1.11
13.6,-0.42,-0.86
13.604,-0.48,-0.6
13.608,-0.5,-0.365
13.612,-0.48,-0.18
13.616,-0.455,-0.08
13.62,-0.46,-0.035
13.624,-0.44,0.01
13.628,-0.445,0.045
13.632,-0.43,0.1
13.636,-0.42,0.075
13.64,-0.41,0.095
13.644,-0.4,0.115
13.648,-0.375,0.11
13.652,-0.38,0.135
13.656,-0.39,0.1
13.66,-0.38,0.085
13.664,-0.36,0.095
13.668,-0.38,0.095
13.672,-0.38,0.115
13.676,-0.375,0.13
13.68,-0.375,0.14
13.684,-0.36,0.14
13.688,-0.38,0.175
13.692,-0.37,0.19
13.696,-0.37,0.205
13.7,-0.35,0.21
13.704,-0.355,0.22
13.708,-0.33,0.24
13.712,-0.32,0.245
13.716,-0.335,0.245
13.72,-0.345,0.275
13.724,-0.32,0.305
13.728,-0.315,0.3
13.732,-0.295,0.34
13.736,-0.285,0.34
13.74,-0.3,0.365
13.744,-0.285,0.395
13.748,-0.295,0.395
13.752,-0.28,0.395
13.756,-0.26,0.405
13.76,-0.21,0.395
13.764,-0.19,0.42
13.768,-0.17,0.45
13.772,-0.15,0.47
13.776,-0.13,0.495
13.78,-0.145,0.5
13.784,-0.15,0.51
13.788,-0.165,0.495
13.792,-0.18,0.505
13.796,-0.185,0.495
13.8,-0.205,0.485
13.804,-0.225,0.485
13.808,-0.23,0.51
13.812,-0.215,0.54
13.816,-0.205,0.535
13.82,-0.215,0.545
13.824,-0.225,0.57
13.828,-0.23,0.545
13.832,-0.245,0.57
13.836,-0.24,0.59
13.84,-0.265,0.575
13.844,-0.255,0.565
13.848,-0.275,0.575
13.852,-0.27,0.545
13.856,-0.275,0.545
13.86,-0.285,0.555
13.864,-0.305,0.535
13.868,-0.31,0.53
13.872,-0.29,0.535
13.876,-0.3,0.52
13.88,-0.315,0.535
13.884,-0.295,0.51
13.888,-0.31,0.54
13.892,-0.29,0.51
13.896,-0.29,0.515
13.9,-0.305,0.52
13.904,-0.3,0.535
13.908,-0.29,0.535
13.912,-0.28,0.56
13.916,-0.275,0.56
13.92,-0.28,0.555
13.924,-0.26,0.575
13.928,-0.255,0.58
13.932,-0.24,0.58
13.936,-0.22,0.575
13.94,-0.205,0.595
13.944,-0.2,0.61
13.948,-0.205,0.625
13.952,-0.17,0.64
13.956,-0.175,0.68
13.96,-0.145,0.69
13.964,-0.14,0.68
13.968,-0.115,0.705
13.972,-0.105,0.7
13.976,-0.12,0.72
13.98,-0.115,0.695
13.984,-0.13,0.665
13.988,-0.155,0.635
13.992,-0.15,0.61
13.996,-0.15,0.64
14,-0.145,0.625
14.004,-0.155,0.61
14.008,-0.185,0.655
14.012,-0.21,0.635
14.016,-0.23,0.63
14.02,-0.235,0.645
14.024,-0.24,0.65
14.028,-0.26,0.635
14.032,-0.275,0.66
14.036,-0.28,0.655
14.04,-0.315,0.64
14.044,-0.295,0.675
14.048,-0.325,0.67
14.052,-0.335,0.665
14.056,-0.335,0.67
14.06,-0.34,0.68
14.064,-0.355,0.685
14.068,-0.34,0.705
14.072,-0.325,0.71
14.076,-0.315,0.7
14.08,-0.315,0.685
14.084,-0.315,0.715
14.088,-0.315,0.69
14.092,-0.305,0.735
14.096,-0.29,0.715
14.1,-0.28,0.73
14.104,-0.3,0.755
14.108,-0.305,0.745
14.112,-0.31,0.735
14.116,-0.32,0.76
14.12,-0.365,0.78
14.124,-0.375,0.775
14.128,-0.36,0.8
14.132,-0.345,0.825
14.136,-0.355,0.845
14.14,-0.365,0.85
14.144,-0.39,0.83
14.148,-0.45,0.865
14.152,-0.53,0.91
14.156,-0.6,0.99
14.16,-0.615,1.035
14.164,-0.56,0.98
14.168,-0.45,0.795
14.172,-0.295,0.55
14.176,-0.13,0.335
14.18,0.015,0.165
14.184,0.13,-0.05
14.188,0.25,-0.235
14.192,0.31,-0.375
14.196,0.28,-0.485
14.2,0.155,-0.535
14.204,0,-0.445
14.208,-0.155,-0.21
14.212,-0.23,0.08
14.216,-0.24,0.305
14.22,-0.275,0.465
14.224,-0.26,0.55
14.228,-0.245,0.605
14.232,-0.23,0.68
14.236,-0.255,0.705
14.24,-0.245,0.715
14.244,-0.23,0.73
14.248,-0.21,0.725
14.252,-0.21,0.75
14.256,-0.215,0.73
14.26,-0.21,0.745
14.264,-0.22,0.75
14.268,-0.19,0.75
14.272,-0.22,0.75
14.276,-0.205,0.75
14.28,-0.19,0.73
14.284,-0.185,0.74
14.288,-0.185,0.72
14.292,-0.18,0.735
14.296,-0.15,0.745
14.3,-0.175,0.75
14.304,-0.16,0.75
14.308,-0.155,0.765
14.312,-0.155,0.78
14.316,-0.16,0.76
14.32,-0.16,0.77
14.324,-0.15,0.785
14.328,-0.155,0.79
14.332,-0.15,0.77
14.336,-0.165,0.79
14.34,-0.17,0.765
14.344,-0.155,0.79
14.348,-0.16,0.79
14.352,-0.175,0.81
14.356,-0.16,0.825
14.36,-0.175,0.84
14.364,-0.16,0.835
14.368,-0.155,0.845
14.372,-0.15,0.855
14.376,-0.145,0.885
14.38,-0.165,0.865
14.384,-0.17,0.845
14.388,-0.16,0.86
14.392,-0.175,0.865
14.396,-0.175,0.89
14.4,-0.175,0.875
14.404,-0.175,0.87
14.408,-0.155,0.865
14.412,-0.155,0.855
14.416,-0.165,0.88
14.42,-0.155,0.865
14.424,-0.155,0.855
14.428,-0.14,0.85
14.432,-0.14,0.84
14.436,-0.14,0.82
14.44,-0.13,0.82
14.444,-0.125,0.795
14.448,-0.165,0.81
14.452,-0.14,0.79
14.456,-0.16,0.775
14.46,-0.185,0.77
14.464,-0.185,0.755
14.468,-0.175,0.735
14.472,-0.185,0.71
14.476,-0.19,0.695
14.48,-0.19,0.68
14.484,-0.19,0.685
14.488,-0.185,0.69
14.492,-0.18,0.695
14.496,-0.155,0.68
14.5,-0.14,0.66
14.504,-0.15,0.655
14.508,-0.11,0.68
14.512,-0.12,0.705
14.516,-0.09,0.665
14.52,-0.085,0.66
14.524,-0.075,0.665
14.528,-0.06,0.655
14.532,-0.075,0.655
14.536,-0.045,0.67
14.54,-0.055,0.67
14.544,-0.025,0.655
14.548,-0.02,0.67
14.552,0.02,0.685
14.556,0.05,0.705
14.56,0.06,0.705
14.564,0.055,0.71
14.568,0.09,0.7
14.572,0.09,0.73
14.576,0.1,0.73
14.58,0.095,0.725
14.584,0.115,0.71
14.588,0.135,0.71
14.592,0.125,0.68
14.596,0.1,0.635
14.6,0.085,0.62
14.604,0.085,0.61
14.608,0.075,0.59
14.612,0.06,0.6
14.616,0.035,0.585
14.62,0.025,0.575
14.624,0.005,0.57
14.628,0.025,0.595
14.632,-0.005,0.6
14.636,0.005,0.585
14.64,-0.01,0.585
14.644,-0.02,0.585
14.648,-0.035,0.565
14.652,-0.025,0.555
14.656,-0.045,0.555
14.66,-0.05,0.57
14.664,-0.055,0.555
14.668,-0.065,0.56
14.672,-0.065,0.575
14.676,-0.075,0.545
14.68,-0.09,0.54
14.684,-0.085,0.53
14.688,-0.075,0.54
14.692,-0.085,0.54
14.696,-0.105,0.545
14.7,-0.11,0.56
14.704,-0.12,0.565
14.708,-0.15,0.57
14.712,-0.165,0.56
14.716,-0.18,0.525
14.72,-0.2,0.525
14.724,-0.245,0.535
14.728,-0.3,0.525
14.732,-0.305,0.53
14.736,-0.33,0.525
14.74,-0.34,0.53
14.744,-0.36,0.56
14.748,-0.36,0.565
14.752,-0.4,0.555
14.756,-0.435,0.57
14.76,-0.51,0.63
14.764,-0.58,0.695
14.768,-0.62,0.74
14.772,-0.59,0.73
14.776,-0.52,0.575
14.78,-0.38,0.36
14.784,-0.205,0.115
14.788,-0.08,-0.07
14.792,0.06,-0.305
14.796,0.185,-0.54
14.8,0.295,-0.7
14.804,0.325,-0.795
14.808,0.26,-0.9
14.812,0.1,-0.87
14.816,-0.085,-0.705
14.82,-0.22,-0.43
14.824,-0.28,-0.145
14.828,-0.315,0.055
14.832,-0.305,0.185
14.836,-0.305,0.28
14.84,-0.295,0.36
14.844,-0.315,0.405
14.848,-0.32,0.42
14.852,-0.325,0.46
14.856,-0.325,0.49
14.86,-0.3,0.495
14.864,-0.29,0.5
14.868,-0.32,0.48
14.872,-0.325,0.495
14.876,-0.32,0.49
14.88,-0.325,0.495
14.884,-0.31,0.52
14.888,-0.325,0.53
14.892,-0.32,0.525
14.896,-0.33,0.525
14.9,-0.32,0.525
14.904,-0.335,0.53
14.908,-0.325,0.555
14.912,-0.325,0.54
14.916,-0.34,0.535
14.92,-0.32,0.545
14.924,-0.34,0.53
14.928,-0.325,0.55
14.932,-0.315,0.545
14.936,-0.325,0.555
14.94,-0.31,0.53
14.944,-0.305,0.545
14.948,-0.315,0.57
14.952,-0.31,0.55
14.956,-0.315,0.6
14.96,-0.32,0.57
14.964,-0.32,0.585
14.968,-0.315,0.585
14.972,-0.315,0.6
14.976,-0.335,0.6
14.98,-0.33,0.595
14.984,-0.325,0.61
14.988,-0.335,0.605
14.992,-0.31,0.6
14.996,-0.305,0.605
15,-0.32,0.6
15.004,-0.335,0.595
15.008,-0.32,0.585
15.012,-0.31,0.595
15.016,-0.32,0.585
15.02,-0.315,0.615
15.024,-0.305,0.59
15.028,-0.33,0.575
15.032,-0.32,0.565
15.036,-0.33,0.555
15.04,-0.31,0.535
15.044,-0.33,0.52
15.048,-0.315,0.535
15.052,-0.305,0.495
15.056,-0.33,0.485
15.06,-0.34,0.47
15.064,-0.34,0.47
15.068,-0.345,0.43
15.072,-0.375,0.43
15.076,-0.37,0.42
15.08,-0.375,0.395
15.084,-0.39,0.37
15.088,-0.39,0.365
15.092,-0.4,0.335
15.096,-0.395,0.335
15.1,-0.39,0.34
15.104,-0.38,0.325
15.108,-0.4,0.305
15.112,-0.41,0.29
15.116,-0.41,0.315
15.12,-0.41,0.315
15.124,-0.42,0.295
15.128,-0.42,0.305
15.132,-0.425,0.285
15.136,-0.43,0.325
15.14,-0.41,0.305
15.144,-0.415,0.315
15.148,-0.405,0.315
15.152,-0.425,0.3
15.156,-0.41,0.325
15.16,-0.395,0.34
15.164,-0.37,0.345
15.168,-0.355,0.36
15.172,-0.335,0.39
15.176,-0.355,0.385
15.18,-0.335,0.4
15.184,-0.32,0.405
15.188,-0.305,0.395
15.192,-0.28,0.365
15.196,-0.295,0.395
15.2,-0.295,0.345
15.204,-0.295,0.315
15.208,-0.305,0.295
15.212,-0.31,0.28
15.216,-0.3,0.245
15.22,-0.33,0.25
15.224,-0.35,0.245
15.228,-0.37,0.27
15.232,-0.395,0.235
15.236,-0.41,0.24
15.24,-0.415,0.245
15.244,-0.44,0.22
15.248,-0.445,0.235
15.252,-0.475,0.25
15.256,-0.46,0.22
15.26,-0.475,0.21
15.264,-0.48,0.195
15.268,-0.465,0.205
15.272,-0.49,0.215
15.276,-0.48,0.21
15.28,-0.485,0.185
15.284,-0.49,0.195
15.288,-0.485,0.17
15.292,-0.47,0.17
15.296,-0.48,0.195
15.3,-0.46,0.18
15.304,-0.47,0.18
15.308,-0.46,0.17
15.312,-0.46,0.175
15.316,-0.48,0.175
15.32,-0.495,0.145
15.324,-0.51,0.17
15.328,-0.53,0.17
15.332,-0.57,0.17
15.336,-0.58,0.18
15.34,-0.605,0.19
15.344,-0.62,0.19
15.348,-0.61,0.2
15.352,-0.605,0.22
15.356,-0.645,0.21
15.36,-0.66,0.215
15.364,-0.74,0.245
15.368,-0.805,0.3
15.372,-0.86,0.365
15.376,-0.865,0.385
15.38,-0.8,0.295
15.384,-0.68,0.065
15.388,-0.505,-0.21
15.392,-0.345,-0.44
15.396,-0.2,-0.655
15.4,-0.075,-0.89
15.404,0.045,-1.085
15.408,0.095,-1.21
15.412,0.045,-1.305
15.416,-0.1,-1.33
15.42,-0.29,-1.145
15.424,-0.42,-0.885
15.428,-0.515,-0.585
15.432,-0.53,-0.33
15.436,-0.54,-0.18
15.44,-0.545,-0.08
15.444,-0.53,-0.025
15.448,-0.54,0.035
15.452,-0.525,0.05
15.456,-0.525,0.085
15.46,-0.49,0.115
15.464,-0.51,0.11
15.468,-0.51,0.105
15.472,-0.515,0.105
15.476,-0.5,0.11
15.48,-0.485,0.1
15.484,-0.505,0.105
15.488,-0.49,0.105
15.492,-0.5,0.095
15.496,-0.515,0.1
15.5,-0.505,0.11
15.504,-0.5,0.105
15.508,-0.495,0.11
15.512,-0.485,0.095
15.516,-0.485,0.095
15.52,-0.475,0.08
15.524,-0.465,0.09
15.528,-0.485,0.095
15.532,-0.48,0.11
15.536,-0.465,0.1
15.54,-0.46,0.125
15.544,-0.46,0.1
15.548,-0.475,0.14
15.552,-0.47,0.14
15.556,-0.44,0.16
15.56,-0.435,0.14
15.564,-0.435,0.185
15.568,-0.45,0.165
15.572,-0.425,0.185
15.576,-0.425,0.165
15.58,-0.445,0.17
15.584,-0.425,0.195
15.588,-0.425,0.195
15.592,-0.44,0.215
15.596,-0.435,0.2
15.6,-0.435,0.215
15.604,-0.425,0.21
15.608,-0.42,0.21
15.612,-0.395,0.215
15.616,-0.395,0.2
15.62,-0.415,0.205
15.624,-0.405,0.2
15.628,-0.4,0.195
15.632,-0.4,0.205
15.636,-0.395,0.19
15.64,-0.375,0.18
15.644,-0.38,0.16
15.648,-0.405,0.14
15.652,-0.4,0.12
15.656,-0.41,0.11
15.66,-0.415,0.09
15.664,-0.44,0.11
15.668,-0.42,0.09
15.672,-0.425,0.07
15.676,-0.415,0.045
15.68,-0.45,0.03
15.684,-0.44,0.03
15.688,-0.46,0.02
15.692,-0.455,0.035
15.696,-0.44,0
15.7,-0.455,0.005
15.704,-0.425,0.005
15.708,-0.45,-0.02
15.712,-0.445,0
15.716,-0.43,-0.005
15.72,-0.42,0.01
15.724,-0.42,0.005
15.728,-0.405,-0.005
15.732,-0.41,-0.025
15.736,-0.425,-0.025
15.74,-0.415,-0.02
15.744,-0.42,-0.025
15.748,-0.4,-0.005
15.752,-0.375,0
15.756,-0.36,0.005
15.76,-0.365,0
15.764,-0.34,0
15.768,-0.33,0
15.772,-0.31,0.005
15.776,-0.29,0.03
15.78,-0.29,0.035
15.784,-0.255,0.01
15.788,-0.245,0.035
15.792,-0.23,0.025
15.796,-0.235,0.005
15.8,-0.24,0
15.804,-0.24,-0.065
15.808,-0.24,-0.085
15.812,-0.25,-0.1
15.816,-0.25,-0.105
15.82,-0.255,-0.115
15.824,-0.265,-0.11
15.828,-0.295,-0.13
15.832,-0.305,-0.105
15.836,-0.335,-0.11
15.84,-0.33,-0.1
15.844,-0.32,-0.115
15.848,-0.32,-0.115
15.852,-0.35,-0.11
15.856,-0.38,-0.125
15.86,-0.395,-0.13
15.864,-0.37,-0.16
15.868,-0.385,-0.13
15.872,-0.375,-0.155
15.876,-0.375,-0.14
15.88,-0.365,-0.14
15.884,-0.375,-0.135
15.888,-0.365,-0.16
15.892,-0.355,-0.155
15.896,-0.34,-0.13
15.9,-0.335,-0.16
15.904,-0.345,-0.15
15.908,-0.34,-0.13
15.912,-0.32,-0.155
15.916,-0.34,-0.17
15.92,-0.325,-0.14
15.924,-0.335,-0.145
15.928,-0.34,-0.175
15.932,-0.36,-0.145
15.936,-0.39,-0.155
15.94,-0.41,-0.16
15.944,-0.41,-0.145
15.948,-0.4,-0.14
15.952,-0.415,-0.125
15.956,-0.41,-0.115
15.96,-0.42,-0.125
15.964,-0.445,-0.13
15.968,-0.5,-0.09
15.972,-0.57,-0.035
15.976,-0.625,0.035
15.98,-0.675,0.085
15.984,-0.665,0.03
15.988,-0.58,-0.165
15.992,-0.44,-0.41
15.996,-0.29,-0.655
16,-0.185,-0.865
16.004,-0.06,-1.07
16.008,0.04,-1.28
16.012,0.095,-1.415
16.016,0.085,-1.515
16.02,0.01,-1.595
16.024,-0.145,-1.465
16.028,-0.23,-1.22
16.032,-0.285,-0.935
16.036,-0.29,-0.675
16.04,-0.27,-0.525
16.044,-0.24,-0.4
16.048,-0.225,-0.35
16.052,-0.22,-0.31
16.056,-0.225,-0.255
16.06,-0.22,-0.22
16.064,-0.21,-0.195
16.068,-0.195,-0.2
16.072,-0.175,-0.17
16.076,-0.165,-0.19
16.08,-0.17,-0.19
16.084,-0.15,-0.175
16.088,-0.16,-0.17
16.092,-0.145,-0.155
16.096,-0.125,-0.14
16.1,-0.115,-0.14
16.104,-0.11,-0.135
16.108,-0.12,-0.125
16.112,-0.12,-0.135
16.116,-0.105,-0.135
16.12,-0.095,-0.105
16.124,-0.105,-0.11
16.128,-0.085,-0.125
16.132,-0.08,-0.095
16.136,-0.09,-0.12
16.14,-0.08,-0.11
16.144,-0.075,-0.085
16.148,-0.055,-0.085
16.152,-0.05,-0.1
16.156,-0.06,-0.075
16.16,-0.065,-0.065
16.164,-0.06,-0.07
16.168,-0.07,-0.04
16.172,-0.06,-0.04
16.176,-0.04,-0.055
16.18,-0.06,-0.05
16.184,-0.09,-0.035
16.188,-0.08,-0.045
16.192,-0.065,-0.035
16.196,-0.055,-0.025
16.2,-0.045,-0.01
16.204,-0.065,-0.02
16.208,-0.05,-0.005
16.212,-0.04,0
16.216,-0.045,0
16.22,-0.025,-0.02
16.224,-0.04,-0.015
16.228,-0.04,-0.03
16.232,-0.03,-0.01
16.236,-0.015,-0.025
16.24,-0.01,0
16.244,-0.015,-0.025
16.248,0,-0.04
16.252,-0.01,-0.05
16.256,-0.035,-0.08
16.26,-0.05,-0.075
16.264,-0.04,-0.1
16.268,-0.055,-0.095
16.272,-0.075,-0.085
16.276,-0.095,-0.13
16.28,-0.105,-0.125
16.284,-0.11,-0.135
16.288,-0.105,-0.18
16.292,-0.105,-0.175
16.296,-0.125,-0.185
16.3,-0.135,-0.2
16.304,-0.14,-0.195
16.308,-0.13,-0.2
16.312,-0.12,-0.205
16.316,-0.125,-0.22
16.32,-0.125,-0.225
16.324,-0.145,-0.225
16.328,-0.155,-0.235
16.332,-0.14,-0.2
16.336,-0.145,-0.235
16.34,-0.125,-0.23
16.344,-0.135,-0.24
16.348,-0.15,-0.23
16.352,-0.13,-0.225
16.356,-0.11,-0.23
16.36,-0.135,-0.245
16.364,-0.105,-0.2
16.368,-0.11,-0.205
16.372,-0.085,-0.185
16.376,-0.08,-0.18
16.38,-0.04,-0.18
16.384,-0.025,-0.145
16.388,-0.025,-0.12
16.392,0,-0.12
16.396,0.005,-0.105
16.4,0.005,-0.1
16.404,0.01,-0.12
16.408,0.02,-0.145
16.412,0.03,-0.16
16.416,0.015,-0.21
16.42,0.015,-0.225
16.424,0,-0.225
16.428,-0.015,-0.235
16.432,-0.03,-0.25
16.436,-0.04,-0.23
16.44,-0.075,-0.245
16.444,-0.08,-0.225
16.448,-0.12,-0.22
16.452,-0.125,-0.25
16.456,-0.14,-0.235
16.46,-0.14,-0.225
16.464,-0.16,-0.225
16.468,-0.175,-0.24
16.472,-0.17,-0.255
16.476,-0.155,-0.25
16.48,-0.18,-0.255
16.484,-0.18,-0.27
16.488,-0.2,-0.255
16.492,-0.19,-0.255
16.496,-0.19,-0.245
16.5,-0.185,-0.255
16.504,-0.19,-0.24
16.508,-0.195,-0.255
16.512,-0.185,-0.27
16.516,-0.2,-0.28
16.52,-0.21,-0.255
16.524,-0.21,-0.28
16.528,-0.195,-0.255
16.532,-0.23,-0.265
16.536,-0.24,-0.26
16.54,-0.255,-0.275
16.544,-0.295,-0.285
16.548,-0.31,-0.29
16.552,-0.335,-0.245
16.556,-0.335,-0.25
16.56,-0.32,-0.26
16.564,-0.33,-0.24
16.568,-0.325,-0.235
16.572,-0.325,-0.25
16.576,-0.375,-0.24
16.58,-0.43,-0.19
16.584,-0.51,-0.13
16.588,-0.59,-0.07
16.592,-0.625,-0.03
16.596,-0.6,-0.115
16.6,-0.515,-0.295
16.604,-0.38,-0.5
16.608,-0.25,-0.71
16.612,-0.165,-0.92
16.616,-0.035,-1.085
16.62,0.035,-1.27
16.624,0.07,-1.395
16.628,0.02,-1.485
16.632,-0.055,-1.52
16.636,-0.17,-1.4
16.64,-0.255,-1.16
16.644,-0.285,-0.935
16.648,-0.28,-0.7
16.652,-0.28,-0.58
16.656,-0.27,-0.49
16.66,-0.27,-0.43
16.664,-0.27,-0.385
16.668,-0.26,-0.345
16.672,-0.25,-0.315
16.676,-0.245,-0.295
16.68,-0.25,-0.29
16.684,-0.24,-0.295
16.688,-0.235,-0.29
16.692,-0.215,-0.28
16.696,-0.21,-0.28
16.7,-0.21,-0.275
16.704,-0.215,-0.26
16.708,-0.215,-0.29
16.712,-0.215,-0.295
16.716,-0.205,-0.275
16.72,-0.215,-0.27
16.724,-0.23,-0.27
16.728,-0.235,-0.265
16.732,-0.245,-0.275
16.736,-0.22,-0.275
16.74,-0.22,-0.27
16.744,-0.23,-0.245
16.748,-0.225,-0.275
16.752,-0.235,-0.24
16.756,-0.235,-0.23
16.76,-0.225,-0.205
16.764,-0.24,-0.225
16.768,-0.21,-0.23
16.772,-0.235,-0.195
16.776,-0.225,-0.19
16.78,-0.235,-0.19
16.784,-0.22,-0.155
16.788,-0.22,-0.16
16.792,-0.23,-0.16
16.796,-0.205,-0.165
16.8,-0.225,-0.165
16.804,-0.225,-0.135
16.808,-0.235,-0.135
16.812,-0.225,-0.125
16.816,-0.23,-0.13
16.82,-0.24,-0.13
16.824,-0.245,-0.135
16.828,-0.22,-0.15
16.832,-0.23,-0.12
16.836,-0.225,-0.13
16.84,-0.24,-0.14
16.844,-0.23,-0.12
16.848,-0.23,-0.11
16.852,-0.23,-0.135
16.856,-0.225,-0.13
16.86,-0.245,-0.14
16.864,-0.265,-0.16
16.868,-0.255,-0.185
16.872,-0.275,-0.175
16.876,-0.295,-0.205
16.88,-0.28,-0.215
16.884,-0.315,-0.24
16.888,-0.305,-0.245
16.892,-0.3,-0.27
16.896,-0.315,-0.285
16.9,-0.32,-0.29
16.904,-0.34,-0.305
16.908,-0.345,-0.33
16.912,-0.365,-0.35
16.916,-0.34,-0.33
16.92,-0.33,-0.34
16.924,-0.34,-0.335
16.928,-0.345,-0.345
16.932,-0.365,-0.33
16.936,-0.36,-0.355
16.94,-0.37,-0.34
16.944,-0.36,-0.365
16.948,-0.36,-0.355
16.952,-0.35,-0.35
16.956,-0.34,-0.36
16.96,-0.345,-0.36
16.964,-0.34,-0.355
16.968,-0.32,-0.345
16.972,-0.305,-0.33
16.976,-0.29,-0.3
16.98,-0.27,-0.305
16.984,-0.275,-0.265
16.988,-0.265,-0.27
16.992,-0.285,-0.255
16.996,-0.29,-0.24
17,-0.26,-0.215
17.004,-0.265,-0.195
17.008,-0.255,-0.185
17.012,-0.205,-0.18
17.016,-0.18,-0.18
17.02,-0.19,-0.165
17.024,-0.16,-0.19
17.028,-0.175,-0.215
17.032,-0.16,-0.235
17.036,-0.145,-0.21
17.04,-0.135,-0.24
17.044,-0.155,-0.18
17.048,-0.16,-0.19
17.052,-0.17,-0.2
17.056,-0.16,-0.19
17.06,-0.18,-0.155
17.064,-0.18,-0.135
17.068,-0.185,-0.16
17.072,-0.195,-0.13
17.076,-0.21,-0.1
17.08,-0.2,-0.095
17.084,-0.21,-0.1
17.088,-0.195,-0.105
17.092,-0.19,-0.095
17.096,-0.175,-0.095
17.1,-0.18,-0.085
17.104,-0.19,-0.08
17.108,-0.165,-0.085
17.112,-0.155,-0.08
17.116,-0.15,-0.1
17.12,-0.15,-0.08
17.124,-0.155,-0.12
17.128,-0.15,-0.12
17.132,-0.145,-0.1
17.136,-0.18,-0.11
17.14,-0.2,-0.13
17.144,-0.22,-0.14
17.148,-0.225,-0.13
17.152,-0.23,-0.135
17.156,-0.27,-0.155
17.16,-0.285,-0.15
17.164,-0.325,-0.155
17.168,-0.33,-0.165
17.172,-0.32,-0.16
17.176,-0.325,-0.145
17.18,-0.305,-0.145
17.184,-0.35,-0.13
17.188,-0.38,-0.13
17.192,-0.47,-0.11
17.196,-0.55,-0.055
17.2,-0.61,0.01
17.204,-0.63,0.01
17.208,-0.56,-0.085
17.212,-0.465,-0.29
17.216,-0.35,-0.51
17.22,-0.19,-0.725
17.224,-0.06,-0.935
17.228,0.04,-1.135
17.232,0.115,-1.275
17.236,0.14,-1.405
17.24,0.08,-1.49
17.244,-0.03,-1.525
17.248,-0.165,-1.41
17.252,-0.25,-1.16
17.256,-0.295,-0.925
17.26,-0.27,-0.745
17.264,-0.28,-0.625
17.268,-0.275,-0.585
17.272,-0.27,-0.545
17.276,-0.265,-0.505
17.28,-0.26,-0.475
17.284,-0.255,-0.475
17.288,-0.26,-0.475
17.292,-0.26,-0.46
17.296,-0.26,-0.465
17.3,-0.265,-0.475
17.304,-0.245,-0.5
17.308,-0.245,-0.47
17.312,-0.255,-0.48
17.316,-0.265,-0.475
17.32,-0.265,-0.49
17.324,-0.29,-0.505
17.328,-0.28,-0.51
17.332,-0.26,-0.515
17.336,-0.275,-0.54
17.34,-0.255,-0.54
17.344,-0.255,-0.525
17.348,-0.245,-0.535
17.352,-0.265,-0.53
17.356,-0.26,-0.56
17.36,-0.24,-0.53
17.364,-0.235,-0.515
17.368,-0.245,-0.505
17.372,-0.23,-0.5
17.376,-0.225,-0.495
17.38,-0.225,-0.495
17.384,-0.23,-0.485
17.388,-0.205,-0.45
17.392,-0.22,-0.46
17.396,-0.22,-0.46
17.4,-0.205,-0.465
17.404,-0.215,-0.435
17.408,-0.23,-0.435
17.412,-0.22,-0.425
17.416,-0.215,-0.41
17.42,-0.22,-0.38
17.424,-0.21,-0.395
17.428,-0.225,-0.36
17.432,-0.225,-0.335
17.436,-0.205,-0.315
17.44,-0.2,-0.305
17.444,-0.215,-0.295
17.448,-0.19,-0.31
17.452,-0.17,-0.315
17.456,-0.19,-0.3
17.46,-0.205,-0.28
17.464,-0.2,-0.29
17.468,-0.23,-0.3
17.472,-0.225,-0.305
17.476,-0.21,-0.275
17.48,-0.21,-0.305
17.484,-0.22,-0.295
17.488,-0.22,-0.33
17.492,-0.255,-0.32
17.496,-0.23,-0.32
17.5,-0.225,-0.37
17.504,-0.245,-0.36
17.508,-0.25,-0.36
17.512,-0.26,-0.355
17.516,-0.27,-0.375
17.52,-0.29,-0.39
17.524,-0.29,-0.4
17.528,-0.285,-0.41
17.532,-0.285,-0.415
17.536,-0.285,-0.415
17.54,-0.29,-0.43
17.544,-0.3,-0.42
17.548,-0.29,-0.42
17.552,-0.28,-0.405
17.556,-0.3,-0.41
17.56,-0.3,-0.415
17.564,-0.285,-0.41
17.568,-0.3,-0.39
17.572,-0.295,-0.385
17.576,-0.3,-0.36
17.58,-0.285,-0.35
17.584,-0.255,-0.34
17.588,-0.265,-0.335
17.592,-0.245,-0.315
17.596,-0.235,-0.32
17.6,-0.235,-0.265
17.604,-0.215,-0.27
17.608,-0.185,-0.24
17.612,-0.17,-0.22
17.616,-0.165,-0.2
17.62,-0.18,-0.205
17.624,-0.16,-0.21
17.628,-0.165,-0.24
17.632,-0.17,-0.285
17.636,-0.165,-0.315
17.64,-0.175,-0.33
17.644,-0.2,-0.345
17.648,-0.17,-0.345
17.652,-0.215,-0.35
17.656,-0.23,-0.355
17.66,-0.27,-0.36
17.664,-0.285,-0.345
17.668,-0.305,-0.345
