11.428,-0.4,-0.17
11.432,-0.355,-0.15
11.436,-0.32,-0.155
11.44,-0.29,-0.16
11.444,-0.3,-0.155
11.448,-0.29,-0.135
11.452,-0.26,-0.17
11.456,-0.26,-0.16
11.46,-0.255,-0.145
11.464,-0.26,-0.155
11.468,-0.275,-0.15
11.472,-0.255,-0.175
11.476,-0.235,-0.19
11.48,-0.24,-0.195
11.484,-0.26,-0.17
11.488,-0.26,-0.16
11.492,-0.235,-0.195
11.496,-0.23,-0.165
11.5,-0.265,-0.18
11.504,-0.255,-0.17
11.508,-0.245,-0.155
11.512,-0.25,-0.16
11.516,-0.235,-0.155
11.52,-0.24,-0.16
11.524,-0.22,-0.165
11.528,-0.22,-0.16
11.532,-0.24,-0.175
11.536,-0.235,-0.16
11.54,-0.235,-0.17
11.544,-0.245,-0.17
11.548,-0.24,-0.165
11.552,-0.23,-0.165
11.556,-0.21,-0.16
11.56,-0.205,-0.16
11.564,-0.195,-0.155
11.568,-0.19,-0.16
11.572,-0.2,-0.16
11.576,-0.195,-0.155
11.58,-0.2,-0.16
11.584,-0.21,-0.175
11.588,-0.19,-0.16
11.592,-0.17,-0.165
11.596,-0.16,-0.16
11.6,-0.18,-0.175
11.604,-0.18,-0.155
11.608,-0.185,-0.145
11.612,-0.195,-0.16
11.616,-0.205,-0.18
11.62,-0.21,-0.175
11.624,-0.2,-0.185
11.628,-0.18,-0.18
11.632,-0.2,-0.2
11.636,-0.22,-0.18
11.64,-0.235,-0.17
11.644,-0.215,-0.205
11.648,-0.225,-0.17
11.652,-0.21,-0.165
11.656,-0.235,-0.18
11.66,-0.24,-0.185
11.664,-0.255,-0.18
11.668,-0.25,-0.16
11.672,-0.26,-0.18
11.676,-0.255,-0.17
11.68,-0.25,-0.175
11.684,-0.255,-0.175
11.688,-0.215,-0.16
11.692,-0.235,-0.16
11.696,-0.24,-0.155
11.7,-0.23,-0.185
11.704,-0.21,-0.16
11.708,-0.21,-0.155
11.712,-0.21,-0.15
11.716,-0.2,-0.16
11.72,-0.21,-0.16
11.724,-0.2,-0.14
11.728,-0.185,-0.145
11.732,-0.165,-0.125
11.736,-0.185,-0.135
11.74,-0.175,-0.145
11.744,-0.165,-0.17
11.748,-0.145,-0.17
11.752,-0.205,-0.19
11.756,-0.235,-0.19
11.76,-0.21,-0.2
11.764,-0.205,-0.205
11.768,-0.225,-0.175
11.772,-0.215,-0.21
11.776,-0.225,-0.185
11.78,-0.255,-0.205
11.784,-0.265,-0.175
11.788,-0.265,-0.2
11.792,-0.275,-0.185
11.796,-0.25,-0.18
11.8,-0.265,-0.17
11.804,-0.28,-0.155
11.808,-0.295,-0.155
11.812,-0.27,-0.155
11.816,-0.295,-0.14
11.82,-0.305,-0.135
11.824,-0.31,-0.145
11.828,-0.295,-0.14
11.832,-0.295,-0.13
11.836,-0.295,-0.13
11.84,-0.3,-0.16
11.844,-0.29,-0.14
11.848,-0.3,-0.125
11.852,-0.27,-0.125
11.856,-0.285,-0.125
11.86,-0.29,-0.115
11.864,-0.29,-0.125
11.868,-0.29,-0.135
11.872,-0.285,-0.14
11.876,-0.285,-0.105
11.88,-0.27,-0.105
11.884,-0.29,-0.11
11.888,-0.295,-0.085
11.892,-0.295,-0.095
11.896,-0.28,-0.075
11.9,-0.275,-0.1
11.904,-0.26,-0.08
11.908,-0.24,-0.105
11.912,-0.215,-0.095
11.916,-0.23,-0.075
11.92,-0.24,-0.095
11.924,-0.26,-0.12
11.928,-0.28,-0.135
11.932,-0.28,-0.145
11.936,-0.3,-0.18
11.94,-0.345,-0.22
11.944,-0.42,-0.275
11.948,-0.445,-0.37
11.952,-0.47,-0.435
11.956,-0.535,-0.49
11.96,-0.57,-0.49
11.964,-0.555,-0.43
11.968,-0.525,-0.365
11.972,-0.53,-0.315
11.976,-0.47,-0.295
11.98,-0.45,-0.25
11.984,-0.41,-0.19
11.988,-0.39,-0.155
11.992,-0.365,-0.15
11.996,-0.335,-0.1
12,-0.34,-0.1
12.004,-0.335,-0.07
12.008,-0.34,-0.09
12.012,-0.335,-0.06
12.016,-0.34,-0.06
12.02,-0.33,-0.06
12.024,-0.335,-0.075
12.028,-0.345,-0.055
12.032,-0.365,-0.075
12.036,-0.35,-0.065
12.04,-0.365,-0.05
12.044,-0.34,-0.055
12.048,-0.36,-0.055
12.052,-0.37,-0.075
12.056,-0.38,-0.05
12.06,-0.39,-0.06
12.064,-0.38,-0.06
12.068,-0.365,-0.065
12.072,-0.385,-0.05
12.076,-0.385,-0.065
12.08,-0.39,-0.065
12.084,-0.375,-0.07
12.088,-0.38,-0.075
12.092,-0.385,-0.075
12.096,-0.4,-0.055
12.1,-0.405,-0.05
12.104,-0.4,-0.065
12.108,-0.39,-0.065
12.112,-0.395,-0.06
12.116,-0.375,-0.06
12.12,-0.39,-0.07
12.124,-0.39,-0.055
12.128,-0.395,-0.025
12.132,-0.39,-0.06
12.136,-0.385,-0.075
12.14,-0.41,-0.055
12.144,-0.405,-0.07
12.148,-0.36,-0.065
12.152,-0.385,-0.055
12.156,-0.395,-0.065
12.16,-0.395,-0.06
12.164,-0.39,-0.075
12.168,-0.385,-0.05
12.172,-0.37,-0.06
12.176,-0.37,-0.07
12.18,-0.38,-0.075
12.184,-0.41,-0.08
12.188,-0.41,-0.08
12.192,-0.4,-0.075
12.196,-0.415,-0.08
12.2,-0.415,-0.09
12.204,-0.415,-0.085
12.208,-0.4,-0.1
12.212,-0.43,-0.11
12.216,-0.42,-0.115
12.22,-0.42,-0.11
12.224,-0.44,-0.13
12.228,-0.435,-0.12
12.232,-0.425,-0.125
12.236,-0.42,-0.13
12.24,-0.435,-0.135
12.244,-0.415,-0.145
12.248,-0.415,-0.145
12.252,-0.41,-0.16
12.256,-0.415,-0.14
12.26,-0.435,-0.135
12.264,-0.43,-0.14
12.268,-0.44,-0.155
12.272,-0.43,-0.135
12.276,-0.405,-0.125
12.28,-0.39,-0.14
12.284,-0.44,-0.14
12.288,-0.4,-0.15
12.292,-0.41,-0.145
12.296,-0.4,-0.155
12.3,-0.395,-0.15
12.304,-0.405,-0.145
12.308,-0.39,-0.15
12.312,-0.38,-0.13
12.316,-0.37,-0.145
12.32,-0.36,-0.14
12.324,-0.365,-0.12
12.328,-0.355,-0.11
12.332,-0.355,-0.12
12.336,-0.32,-0.105
12.34,-0.34,-0.125
12.344,-0.32,-0.15
12.348,-0.3,-0.16
12.352,-0.33,-0.175
12.356,-0.355,-0.17
12.36,-0.365,-0.18
12.364,-0.37,-0.185
12.368,-0.385,-0.195
12.372,-0.39,-0.19
12.376,-0.4,-0.19
12.38,-0.405,-0.17
12.384,-0.415,-0.175
12.388,-0.41,-0.195
12.392,-0.43,-0.185
12.396,-0.4,-0.175
12.4,-0.42,-0.175
12.404,-0.445,-0.18
12.408,-0.475,-0.175
12.412,-0.47,-0.185
12.416,-0.465,-0.165
12.42,-0.455,-0.16
12.424,-0.47,-0.145
12.428,-0.475,-0.15
12.432,-0.48,-0.115
12.436,-0.46,-0.145
12.44,-0.455,-0.14
12.444,-0.465,-0.14
12.448,-0.47,-0.15
12.452,-0.475,-0.145
12.456,-0.465,-0.14
12.46,-0.48,-0.16
12.464,-0.455,-0.15
12.468,-0.47,-0.135
12.472,-0.45,-0.165
12.476,-0.44,-0.15
12.48,-0.46,-0.13
12.484,-0.47,-0.155
12.488,-0.45,-0.15
12.492,-0.46,-0.15
12.496,-0.45,-0.16
12.5,-0.46,-0.15
12.504,-0.455,-0.125
12.508,-0.405,-0.14
12.512,-0.375,-0.14
12.516,-0.33,-0.135
12.52,-0.32,-0.135
12.524,-0.345,-0.14
12.528,-0.37,-0.15
12.532,-0.375,-0.18
12.536,-0.38,-0.195
12.54,-0.41,-0.23
12.544,-0.47,-0.265
12.548,-0.515,-0.35
12.552,-0.59,-0.405
12.556,-0.63,-0.455
12.56,-0.61,-0.535
12.564,-0.61,-0.54
12.568,-0.625,-0.435
12.572,-0.63,-0.38
12.576,-0.61,-0.375
12.58,-0.57,-0.32
12.584,-0.525,-0.275
12.588,-0.49,-0.225
12.592,-0.505,-0.185
12.596,-0.465,-0.165
12.6,-0.415,-0.16
12.604,-0.4,-0.16
12.608,-0.41,-0.145
12.612,-0.415,-0.13
12.616,-0.41,-0.14
12.62,-0.405,-0.125
12.624,-0.41,-0.12
12.628,-0.405,-0.135
12.632,-0.415,-0.095
12.636,-0.39,-0.14
12.64,-0.39,-0.13
12.644,-0.41,-0.08
12.648,-0.41,-0.115
12.652,-0.405,-0.11
12.656,-0.38,-0.125
12.66,-0.4,-0.12
12.664,-0.405,-0.115
12.668,-0.4,-0.135
12.672,-0.4,-0.1
12.676,-0.43,-0.105
12.68,-0.425,-0.125
12.684,-0.41,-0.11
12.688,-0.385,-0.105
12.692,-0.39,-0.09
12.696,-0.42,-0.09
12.7,-0.42,-0.095
12.704,-0.42,-0.105
12.708,-0.415,-0.125
12.712,-0.43,-0.105
12.716,-0.415,-0.11
12.72,-0.4,-0.125
12.724,-0.4,-0.095
12.728,-0.415,-0.08
12.732,-0.415,-0.07
12.736,-0.395,-0.08
12.74,-0.395,-0.09
12.744,-0.41,-0.105
12.748,-0.395,-0.14
12.752,-0.385,-0.11
12.756,-0.38,-0.12
12.76,-0.38,-0.12
12.764,-0.39,-0.11
12.768,-0.395,-0.125
12.772,-0.4,-0.105
12.776,-0.38,-0.115
12.78,-0.375,-0.1
12.784,-0.365,-0.1
12.788,-0.385,-0.07
12.792,-0.375,-0.08
12.796,-0.365,-0.095
12.8,-0.39,-0.08
12.804,-0.395,-0.085
12.808,-0.36,-0.085
12.812,-0.33,-0.105
12.816,-0.34,-0.135
12.82,-0.34,-0.12
12.824,-0.295,-0.1
12.828,-0.3,-0.125
12.832,-0.285,-0.14
12.836,-0.295,-0.165
12.84,-0.31,-0.16
12.844,-0.32,-0.165
12.848,-0.31,-0.155
12.852,-0.315,-0.14
12.856,-0.32,-0.12
12.86,-0.345,-0.135
12.864,-0.335,-0.145
12.868,-0.35,-0.145
12.872,-0.35,-0.135
12.876,-0.36,-0.12
12.88,-0.355,-0.16
12.884,-0.37,-0.12
12.888,-0.345,-0.13
12.892,-0.37,-0.13
12.896,-0.37,-0.115
12.9,-0.375,-0.12
12.904,-0.37,-0.15
12.908,-0.36,-0.125
12.912,-0.37,-0.135
12.916,-0.36,-0.14
12.92,-0.35,-0.13
12.924,-0.32,-0.13
12.928,-0.3,-0.12
12.932,-0.3,-0.07
12.936,-0.29,-0.09
12.94,-0.31,-0.07
12.944,-0.29,-0.08
12.948,-0.285,-0.1
12.952,-0.29,-0.115
12.956,-0.3,-0.14
12.96,-0.305,-0.16
12.964,-0.325,-0.18
12.968,-0.35,-0.185
12.972,-0.37,-0.205
12.976,-0.365,-0.195
12.98,-0.345,-0.18
12.984,-0.345,-0.165
12.988,-0.35,-0.155
12.992,-0.35,-0.16
12.996,-0.34,-0.18
13,-0.345,-0.165
13.004,-0.36,-0.15
13.008,-0.38,-0.15
13.012,-0.38,-0.155
13.016,-0.41,-0.115
13.02,-0.41,-0.12
13.024,-0.415,-0.12
13.028,-0.41,-0.12
13.032,-0.415,-0.1
13.036,-0.395,-0.06
13.04,-0.4,-0.075
13.044,-0.4,-0.095
13.048,-0.405,-0.105
13.052,-0.415,-0.095
13.056,-0.39,-0.105
13.06,-0.39,-0.11
13.064,-0.405,-0.09
13.068,-0.415,-0.09
13.072,-0.385,-0.11
13.076,-0.395,-0.1
13.08,-0.365,-0.12
13.084,-0.385,-0.135
13.088,-0.415,-0.11
13.092,-0.395,-0.08
13.096,-0.415,-0.105
13.1,-0.41,-0.115
13.104,-0.39,-0.12
13.108,-0.37,-0.095
13.112,-0.36,-0.11
13.116,-0.33,-0.115
13.12,-0.315,-0.115
13.124,-0.3,-0.12
13.128,-0.295,-0.125
13.132,-0.335,-0.135
13.136,-0.365,-0.14
13.14,-0.375,-0.165
13.144,-0.4,-0.195
13.148,-0.475,-0.22
13.152,-0.515,-0.31
13.156,-0.54,-0.37
13.16,-0.595,-0.43
13.164,-0.63,-0.475
13.168,-0.65,-0.45
13.172,-0.695,-0.365
13.176,-0.675,-0.35
13.18,-0.63,-0.32
13.184,-0.595,-0.28
13.188,-0.555,-0.215
13.192,-0.51,-0.18
13.196,-0.49,-0.155
13.2,-0.475,-0.13
13.204,-0.455,-0.105
13.208,-0.475,-0.14
13.212,-0.47,-0.125
13.216,-0.45,-0.13
13.22,-0.44,-0.12
13.224,-0.435,-0.11
13.228,-0.44,-0.1
13.232,-0.45,-0.1
13.236,-0.46,-0.1
13.24,-0.465,-0.09
13.244,-0.45,-0.09
13.248,-0.45,-0.105
13.252,-0.455,-0.09
13.256,-0.47,-0.08
13.26,-0.44,-0.075
13.264,-0.44,-0.08
13.268,-0.46,-0.08
13.272,-0.46,-0.085
13.276,-0.455,-0.09
13.28,-0.45,-0.095
13.284,-0.43,-0.11
13.288,-0.44,-0.11
13.292,-0.445,-0.1
13.296,-0.435,-0.105
13.3,-0.425,-0.085
13.304,-0.415,-0.105
13.308,-0.41,-0.095
13.312,-0.4,-0.09
13.316,-0.38,-0.07
13.32,-0.385,-0.08
13.324,-0.395,-0.08
13.328,-0.37,-0.075
13.332,-0.36,-0.085
13.336,-0.37,-0.06
13.34,-0.355,-0.055
13.344,-0.355,-0.06
13.348,-0.35,-0.065
13.352,-0.355,-0.07
13.356,-0.36,-0.08
13.36,-0.37,-0.085
13.364,-0.39,-0.075
13.368,-0.35,-0.06
13.372,-0.31,-0.055
13.376,-0.34,-0.04
13.38,-0.39,-0.075
13.384,-0.365,-0.085
13.388,-0.345,-0.105
13.392,-0.32,-0.08
13.396,-0.315,-0.08
13.4,-0.345,-0.09
13.404,-0.335,-0.08
13.408,-0.345,-0.065
13.412,-0.32,-0.07
13.416,-0.32,-0.095
13.42,-0.335,-0.085
13.424,-0.33,-0.095
13.428,-0.355,-0.1
13.432,-0.345,-0.115
13.436,-0.33,-0.09
13.44,-0.375,-0.09
13.444,-0.35,-0.085
13.448,-0.335,-0.08
13.452,-0.34,-0.065
13.456,-0.375,-0.08
13.46,-0.395,-0.105
13.464,-0.385,-0.095
13.468,-0.36,-0.08
13.472,-0.39,-0.09
13.476,-0.395,-0.105
13.48,-0.38,-0.09
13.484,-0.37,-0.08
13.488,-0.39,-0.12
13.492,-0.37,-0.115
13.496,-0.365,-0.085
13.5,-0.35,-0.09
13.504,-0.35,-0.07
13.508,-0.34,-0.075
13.512,-0.33,-0.085
13.516,-0.305,-0.085
13.52,-0.32,-0.06
13.524,-0.335,-0.08
13.528,-0.33,-0.065
13.532,-0.33,-0.05
13.536,-0.29,-0.065
13.54,-0.29,-0.09
13.544,-0.275,-0.09
13.548,-0.28,-0.095
13.552,-0.29,-0.11
13.556,-0.3,-0.115
13.56,-0.33,-0.125
13.564,-0.32,-0.135
13.568,-0.355,-0.135
13.572,-0.35,-0.12
13.576,-0.35,-0.135
13.58,-0.345,-0.135
13.584,-0.365,-0.135
13.588,-0.33,-0.13
13.592,-0.32,-0.14
13.596,-0.33,-0.12
13.6,-0.35,-0.095
13.604,-0.35,-0.135
13.608,-0.365,-0.12
13.612,-0.365,-0.125
13.616,-0.37,-0.1
13.62,-0.37,-0.105
13.624,-0.41,-0.115
13.628,-0.375,-0.085
13.632,-0.38,-0.095
13.636,-0.375,-0.09
13.64,-0.365,-0.08
13.644,-0.37,-0.11
13.648,-0.365,-0.09
13.652,-0.39,-0.08
13.656,-0.36,-0.1
13.66,-0.355,-0.085
13.664,-0.39,-0.075
13.668,-0.37,-0.095
13.672,-0.37,-0.09
13.676,-0.365,-0.06
13.68,-0.355,-0.075
13.684,-0.345,-0.07
13.688,-0.345,-0.07
13.692,-0.33,-0.08
13.696,-0.345,-0.07
13.7,-0.34,-0.115
13.704,-0.32,-0.095
13.708,-0.29,-0.065
13.712,-0.285,-0.08
13.716,-0.25,-0.095
13.72,-0.275,-0.08
13.724,-0.28,-0.085
13.728,-0.295,-0.095
13.732,-0.29,-0.105
13.736,-0.305,-0.13
13.74,-0.35,-0.155
13.744,-0.405,-0.2
13.748,-0.435,-0.255
13.752,-0.47,-0.275
13.756,-0.5,-0.31
13.76,-0.515,-0.315
13.764,-0.51,-0.305
13.768,-0.49,-0.28
13.772,-0.495,-0.23
13.776,-0.47,-0.23
13.78,-0.435,-0.185
13.784,-0.41,-0.17
13.788,-0.4,-0.125
13.792,-0.39,-0.085
13.796,-0.365,-0.1
13.8,-0.375,-0.085
13.804,-0.345,-0.045
13.808,-0.345,-0.035
13.812,-0.345,-0.05
13.816,-0.33,-0.03
13.82,-0.34,-0.03
13.824,-0.325,-0.045
13.828,-0.335,-0.045
13.832,-0.35,-0.04
13.836,-0.33,-0.025
13.84,-0.335,-0.055
13.844,-0.33,-0.05
13.848,-0.34,-0.065
13.852,-0.315,-0.055
13.856,-0.32,-0.055
13.86,-0.32,-0.035
13.864,-0.335,-0.055
13.868,-0.305,-0.04
13.872,-0.315,-0.03
13.876,-0.32,-0.03
13.88,-0.3,-0.055
13.884,-0.32,-0.07
13.888,-0.31,-0.07
13.892,-0.32,-0.055
13.896,-0.31,-0.045
13.9,-0.32,-0.055
13.904,-0.32,-0.06
13.908,-0.305,-0.05
13.912,-0.32,-0.055
13.916,-0.32,-0.055
13.92,-0.325,-0.05
13.924,-0.32,-0.02
13.928,-0.31,-0.02
13.932,-0.3,-0.035
13.936,-0.3,-0.04
13.94,-0.285,-0.055
13.944,-0.3,-0.04
13.948,-0.28,-0.05
13.952,-0.3,-0.04
13.956,-0.28,-0.055
13.96,-0.28,-0.05
13.964,-0.3,-0.03
13.968,-0.285,-0.03
13.972,-0.28,-0.035
13.976,-0.285,-0.03
13.98,-0.28,-0.025
13.984,-0.26,-0.05
13.988,-0.25,-0.03
13.992,-0.28,-0.035
13.996,-0.27,-0.025
14,-0.255,-0.035
14.004,-0.265,-0.035
14.008,-0.27,-0.055
14.012,-0.28,-0.035
14.016,-0.28,-0.07
14.02,-0.28,-0.065
14.024,-0.28,-0.06
14.028,-0.28,-0.055
14.032,-0.275,-0.06
14.036,-0.265,-0.035
14.04,-0.285,-0.06
14.044,-0.285,-0.08
14.048,-0.275,-0.05
14.052,-0.28,-0.05
14.056,-0.285,-0.075
14.06,-0.295,-0.075
14.064,-0.29,-0.07
14.068,-0.29,-0.07
14.072,-0.29,-0.09
14.076,-0.3,-0.07
14.08,-0.275,-0.07
14.084,-0.305,-0.065
14.088,-0.305,-0.055
14.092,-0.3,-0.065
14.096,-0.27,-0.065
14.1,-0.295,-0.04
14.104,-0.265,-0.06
14.108,-0.26,-0.095
14.112,-0.265,-0.07
14.116,-0.255,-0.065
14.12,-0.25,-0.06
14.124,-0.22,-0.05
14.128,-0.235,-0.04
14.132,-0.245,-0.045
14.136,-0.23,-0.05
14.14,-0.235,-0.045
14.144,-0.23,-0.085
14.148,-0.24,-0.09
14.152,-0.255,-0.115
14.156,-0.245,-0.12
14.16,-0.26,-0.12
14.164,-0.26,-0.115
14.168,-0.24,-0.1
14.172,-0.25,-0.085
14.176,-0.29,-0.09
14.18,-0.305,-0.08
14.184,-0.28,-0.1
14.188,-0.25,-0.095
14.192,-0.305,-0.12
14.196,-0.315,-0.1
14.2,-0.32,-0.115
14.204,-0.32,-0.08
14.208,-0.3,-0.115
14.212,-0.31,-0.105
14.216,-0.33,-0.085
14.22,-0.355,-0.08
14.224,-0.34,-0.105
14.228,-0.33,-0.085
14.232,-0.325,-0.09
14.236,-0.34,-0.08
14.24,-0.37,-0.08
14.244,-0.36,-0.075
14.248,-0.355,-0.08
14.252,-0.345,-0.075
14.256,-0.345,-0.09
14.26,-0.335,-0.1
14.264,-0.325,-0.12
14.268,-0.305,-0.1
14.272,-0.295,-0.08
14.276,-0.32,-0.08
14.28,-0.32,-0.095
14.284,-0.32,-0.08
14.288,-0.33,-0.1
14.292,-0.365,-0.105
14.296,-0.37,-0.12
14.3,-0.325,-0.11
14.304,-0.31,-0.125
14.308,-0.24,-0.1
14.312,-0.21,-0.11
14.316,-0.175,-0.105
14.32,-0.155,-0.12
14.324,-0.12,-0.12
14.328,-0.115,-0.125
14.332,-0.115,-0.14
14.336,-0.155,-0.15
14.34,-0.245,-0.185
14.344,-0.325,-0.21
14.348,-0.385,-0.245
14.352,-0.44,-0.285
14.356,-0.515,-0.31
14.36,-0.535,-0.345
14.364,-0.54,-0.345
14.368,-0.555,-0.345
14.372,-0.565,-0.295
14.376,-0.515,-0.27
14.38,-0.485,-0.235
14.384,-0.44,-0.215
14.388,-0.41,-0.185
14.392,-0.38,-0.145
14.396,-0.35,-0.135
14.4,-0.35,-0.125
14.404,-0.355,-0.12
14.408,-0.345,-0.115
14.412,-0.34,-0.125
14.416,-0.32,-0.12
14.42,-0.33,-0.1
14.424,-0.325,-0.1
14.428,-0.335,-0.11
14.432,-0.325,-0.11
14.436,-0.32,-0.11
14.44,-0.32,-0.115
14.444,-0.31,-0.12
14.448,-0.33,-0.1
14.452,-0.335,-0.1
14.456,-0.33,-0.1
14.46,-0.34,-0.11
14.464,-0.335,-0.105
14.468,-0.33,-0.085
14.472,-0.32,-0.095
14.476,-0.33,-0.1
14.48,-0.32,-0.105
14.484,-0.33,-0.095
14.488,-0.33,-0.09
14.492,-0.335,-0.115
14.496,-0.325,-0.115
14.5,-0.33,-0.11
14.504,-0.325,-0.12
14.508,-0.33,-0.11
14.512,-0.325,-0.12
14.516,-0.34,-0.1
14.52,-0.33,-0.12
14.524,-0.315,-0.13
14.528,-0.32,-0.12
14.532,-0.315,-0.11
14.536,-0.315,-0.1
14.54,-0.315,-0.11
14.544,-0.33,-0.105
14.548,-0.3,-0.12
14.552,-0.315,-0.115
14.556,-0.31,-0.09
14.56,-0.315,-0.105
14.564,-0.305,-0.115
14.568,-0.3,-0.13
14.572,-0.3,-0.11
14.576,-0.29,-0.12
14.58,-0.285,-0.12
14.584,-0.305,-0.125
14.588,-0.28,-0.12
14.592,-0.27,-0.115
14.596,-0.28,-0.12
14.6,-0.295,-0.13
14.604,-0.29,-0.125
14.608,-0.29,-0.115
14.612,-0.285,-0.125
14.616,-0.3,-0.11
14.62,-0.29,-0.14
14.624,-0.28,-0.125
14.628,-0.28,-0.14
14.632,-0.285,-0.145
14.636,-0.295,-0.11
14.64,-0.29,-0.14
14.644,-0.295,-0.135
14.648,-0.29,-0.14
14.652,-0.295,-0.17
14.656,-0.285,-0.12
14.66,-0.315,-0.13
14.664,-0.285,-0.135
14.668,-0.305,-0.13
14.672,-0.315,-0.14
14.676,-0.29,-0.125
14.68,-0.295,-0.14
14.684,-0.28,-0.135
14.688,-0.285,-0.15
14.692,-0.285,-0.125
14.696,-0.27,-0.145
14.7,-0.26,-0.145
14.704,-0.255,-0.14
14.708,-0.265,-0.15
14.712,-0.28,-0.14
14.716,-0.265,-0.13
14.72,-0.26,-0.125
14.724,-0.265,-0.14
14.728,-0.265,-0.13
14.732,-0.26,-0.12
14.736,-0.265,-0.12
14.74,-0.255,-0.14
14.744,-0.27,-0.13
14.748,-0.265,-0.135
14.752,-0.26,-0.14
14.756,-0.265,-0.16
14.76,-0.27,-0.15
14.764,-0.265,-0.16
14.768,-0.27,-0.155
14.772,-0.275,-0.17
14.776,-0.265,-0.16
14.78,-0.275,-0.135
14.784,-0.26,-0.165
14.788,-0.25,-0.16
14.792,-0.265,-0.16
14.796,-0.26,-0.16
14.8,-0.28,-0.155
14.804,-0.255,-0.14
14.808,-0.275,-0.135
14.812,-0.285,-0.145
14.816,-0.265,-0.125
14.82,-0.285,-0.125
14.824,-0.285,-0.13
14.828,-0.27,-0.15
14.832,-0.28,-0.13
14.836,-0.295,-0.115
14.84,-0.29,-0.125
14.844,-0.295,-0.14
14.848,-0.29,-0.135
14.852,-0.265,-0.125
14.856,-0.275,-0.165
14.86,-0.295,-0.14
14.864,-0.285,-0.17
14.868,-0.28,-0.155
14.872,-0.275,-0.155
14.876,-0.275,-0.15
14.88,-0.27,-0.145
14.884,-0.26,-0.145
14.888,-0.285,-0.135
14.892,-0.29,-0.165
14.896,-0.285,-0.155
14.9,-0.25,-0.15
14.904,-0.245,-0.17
14.908,-0.245,-0.13
14.912,-0.19,-0.15
14.916,-0.18,-0.12
14.92,-0.13,-0.16
14.924,-0.13,-0.155
14.928,-0.12,-0.165
14.932,-0.13,-0.175
14.936,-0.115,-0.185
14.94,-0.16,-0.185
14.944,-0.21,-0.195
14.948,-0.255,-0.245
14.952,-0.29,-0.305
14.956,-0.34,-0.34
14.96,-0.4,-0.405
14.964,-0.42,-0.43
14.968,-0.42,-0.43
14.972,-0.455,-0.365
14.976,-0.455,-0.34
14.98,-0.47,-0.335
14.984,-0.425,-0.27
14.988,-0.415,-0.225
14.992,-0.39,-0.21
14.996,-0.365,-0.195
15,-0.35,-0.17
15.004,-0.315,-0.17
15.008,-0.31,-0.15
15.012,-0.28,-0.14
15.016,-0.3,-0.145
15.02,-0.31,-0.165
15.024,-0.325,-0.16
15.028,-0.31,-0.14
15.032,-0.32,-0.155
15.036,-0.33,-0.15
15.04,-0.335,-0.145
15.044,-0.32,-0.14
15.048,-0.32,-0.165
15.052,-0.315,-0.16
15.056,-0.31,-0.12
15.06,-0.3,-0.13
15.064,-0.3,-0.16
15.068,-0.29,-0.155
15.072,-0.3,-0.155
15.076,-0.33,-0.16
15.08,-0.335,-0.155
15.084,-0.32,-0.135
15.088,-0.34,-0.165
15.092,-0.335,-0.15
15.096,-0.305,-0.16
15.1,-0.305,-0.185
15.104,-0.28,-0.185
15.108,-0.285,-0.17
15.112,-0.29,-0.16
15.116,-0.31,-0.15
15.12,-0.3,-0.16
15.124,-0.305,-0.175
15.128,-0.33,-0.16
15.132,-0.345,-0.15
15.136,-0.32,-0.155
15.14,-0.32,-0.17
15.144,-0.285,-0.195
15.148,-0.29,-0.185
15.152,-0.315,-0.165
15.156,-0.32,-0.145
15.16,-0.295,-0.16
15.164,-0.285,-0.175
15.168,-0.285,-0.15
15.172,-0.275,-0.175
15.176,-0.255,-0.17
15.18,-0.275,-0.185
15.184,-0.27,-0.165
15.188,-0.27,-0.175
15.192,-0.26,-0.16
15.196,-0.27,-0.17
15.2,-0.26,-0.17
15.204,-0.25,-0.175
15.208,-0.26,-0.195
15.212,-0.275,-0.19
15.216,-0.275,-0.205
15.22,-0.27,-0.22
15.224,-0.26,-0.19
15.228,-0.285,-0.19
15.232,-0.27,-0.205
15.236,-0.225,-0.185
15.24,-0.26,-0.21
15.244,-0.295,-0.22
15.248,-0.295,-0.2
15.252,-0.31,-0.19
15.256,-0.3,-0.225
15.26,-0.31,-0.21
15.264,-0.32,-0.215
15.268,-0.31,-0.21
15.272,-0.285,-0.22
15.276,-0.285,-0.225
15.28,-0.285,-0.21
15.284,-0.28,-0.215
15.288,-0.27,-0.22
15.292,-0.31,-0.235
15.296,-0.315,-0.21
15.3,-0.315,-0.205
15.304,-0.28,-0.23
15.308,-0.27,-0.225
15.312,-0.275,-0.235
15.316,-0.265,-0.22
15.32,-0.24,-0.22
15.324,-0.21,-0.24
15.328,-0.23,-0.215
15.332,-0.225,-0.225
15.336,-0.215,-0.24
15.34,-0.205,-0.215
15.344,-0.2,-0.195
15.348,-0.215,-0.205
15.352,-0.23,-0.2
15.356,-0.21,-0.23
15.36,-0.2,-0.255
15.364,-0.215,-0.25
15.368,-0.23,-0.255
15.372,-0.22,-0.26
15.376,-0.21,-0.27
15.38,-0.235,-0.265
15.384,-0.23,-0.26
15.388,-0.24,-0.25
15.392,-0.255,-0.265
15.396,-0.27,-0.27
15.4,-0.275,-0.275
15.404,-0.26,-0.255
15.408,-0.27,-0.25
15.412,-0.265,-0.23
15.416,-0.27,-0.23
15.42,-0.285,-0.23
15.424,-0.295,-0.23
