11.268,-0.475,-0.26
11.272,-0.545,-0.27
11.276,-0.58,-0.27
11.28,-0.565,-0.25
11.284,-0.505,-0.265
11.288,-0.49,-0.28
11.292,-0.54,-0.28
11.296,-0.55,-0.275
11.3,-0.545,-0.26
11.304,-0.545,-0.23
11.308,-0.495,-0.27
11.312,-0.415,-0.26
11.316,-0.345,-0.275
11.32,-0.395,-0.275
11.324,-0.49,-0.275
11.328,-0.505,-0.26
11.332,-0.45,-0.27
11.336,-0.33,-0.25
11.34,-0.245,-0.215
11.344,-0.205,-0.16
11.348,-0.24,-0.075
11.352,-0.29,0.06
11.356,-0.33,0.12
11.36,-0.405,-0.09
11.364,-0.475,-0.56
11.368,-0.605,-1.08
11.372,-0.76,-1.455
11.376,-0.79,-1.765
11.38,-0.69,-1.765
11.384,-0.555,-1.615
11.388,-0.525,-1.425
11.392,-0.67,-1.18
11.396,-0.86,-1.08
11.4,-0.98,-1.125
11.404,-1.045,-1.175
11.408,-1.15,-1.14
11.412,-1.205,-1.045
11.416,-1.185,-0.97
11.42,-1.09,-0.91
11.424,-0.895,-0.825
11.428,-0.69,-0.69
11.432,-0.59,-0.565
11.436,-0.55,-0.405
11.44,-0.485,-0.355
11.444,-0.495,-0.28
11.448,-0.505,-0.25
11.452,-0.465,-0.23
11.456,-0.42,-0.225
11.46,-0.42,-0.21
11.464,-0.46,-0.225
11.468,-0.485,-0.24
11.472,-0.455,-0.205
11.476,-0.475,-0.205
11.48,-0.425,-0.205
11.484,-0.355,-0.185
11.488,-0.36,-0.17
11.492,-0.41,-0.195
11.496,-0.4,-0.235
11.5,-0.405,-0.19
11.504,-0.46,-0.17
11.508,-0.465,-0.19
11.512,-0.47,-0.205
11.516,-0.405,-0.18
11.52,-0.435,-0.17
11.524,-0.495,-0.165
11.528,-0.535,-0.18
11.532,-0.47,-0.14
11.536,-0.44,-0.115
11.54,-0.415,-0.105
11.544,-0.44,-0.155
11.548,-0.445,-0.115
11.552,-0.4,-0.115
11.556,-0.365,-0.09
11.56,-0.355,-0.1
11.564,-0.32,-0.11
11.568,-0.41,-0.13
11.572,-0.49,-0.1
11.576,-0.495,-0.105
11.58,-0.445,-0.06
11.584,-0.465,-0.065
11.588,-0.465,-0.05
11.592,-0.4,-0.05
11.596,-0.405,-0.05
11.6,-0.395,-0.065
11.604,-0.36,-0.09
11.608,-0.385,-0.055
11.612,-0.415,-0.06
11.616,-0.435,-0.065
11.62,-0.42,-0.1
11.624,-0.375,-0.09
11.628,-0.385,-0.115
11.632,-0.32,-0.115
11.636,-0.3,-0.155
11.64,-0.27,-0.16
11.644,-0.285,-0.195
11.648,-0.355,-0.21
11.652,-0.415,-0.225
11.656,-0.35,-0.195
11.66,-0.315,-0.195
11.664,-0.3,-0.215
11.668,-0.305,-0.26
11.672,-0.285,-0.28
11.676,-0.26,-0.245
11.68,-0.315,-0.255
11.684,-0.38,-0.29
11.688,-0.41,-0.295
11.692,-0.365,-0.285
11.696,-0.315,-0.285
11.7,-0.29,-0.26
11.704,-0.3,-0.26
11.708,-0.355,-0.285
11.712,-0.39,-0.28
11.716,-0.345,-0.3
11.72,-0.31,-0.295
11.724,-0.265,-0.29
11.728,-0.295,-0.31
11.732,-0.325,-0.305
11.736,-0.28,-0.295
11.74,-0.195,-0.3
11.744,-0.17,-0.31
11.748,-0.245,-0.335
11.752,-0.335,-0.33
11.756,-0.335,-0.33
11.76,-0.285,-0.31
11.764,-0.205,-0.305
11.768,-0.185,-0.295
11.772,-0.2,-0.315
11.776,-0.235,-0.355
11.78,-0.29,-0.345
11.784,-0.26,-0.31
11.788,-0.235,-0.315
11.792,-0.245,-0.315
11.796,-0.25,-0.315
11.8,-0.245,-0.33
11.804,-0.2,-0.295
11.808,-0.18,-0.29
11.812,-0.235,-0.31
11.816,-0.24,-0.32
11.82,-0.225,-0.285
11.824,-0.27,-0.26
11.828,-0.31,-0.27
11.832,-0.28,-0.275
11.836,-0.185,-0.25
11.84,-0.135,-0.26
11.844,-0.125,-0.28
11.848,-0.195,-0.305
11.852,-0.235,-0.32
11.856,-0.25,-0.295
11.86,-0.245,-0.295
11.864,-0.205,-0.25
11.868,-0.255,-0.29
11.872,-0.29,-0.335
11.876,-0.245,-0.305
11.88,-0.17,-0.265
11.884,-0.12,-0.255
11.888,-0.18,-0.23
11.892,-0.21,-0.22
11.896,-0.195,-0.115
11.9,-0.17,-0.055
11.904,-0.095,0
11.908,-0.02,0.02
11.912,0.005,0
11.916,0.04,-0.04
11.92,0,-0.12
11.924,-0.015,-0.255
11.928,-0.04,-0.3
11.932,0.025,-0.345
11.936,-0.01,-0.395
11.94,-0.075,-0.44
11.944,-0.14,-0.44
11.948,-0.115,-0.405
11.952,-0.1,-0.355
11.956,-0.09,-0.365
11.96,-0.19,-0.335
11.964,-0.355,-0.32
11.968,-0.425,-0.285
11.972,-0.355,-0.215
11.976,-0.34,-0.22
11.98,-0.335,-0.235
11.984,-0.34,-0.26
11.988,-0.32,-0.265
11.992,-0.32,-0.255
11.996,-0.36,-0.28
12,-0.375,-0.31
12.004,-0.405,-0.3
12.008,-0.395,-0.26
12.012,-0.345,-0.225
12.016,-0.27,-0.245
12.02,-0.23,-0.265
12.024,-0.265,-0.3
12.028,-0.365,-0.265
12.032,-0.43,-0.295
12.036,-0.44,-0.33
12.04,-0.34,-0.245
12.044,-0.265,-0.24
12.048,-0.285,-0.235
12.052,-0.365,-0.255
12.056,-0.35,-0.27
12.06,-0.185,-0.225
12.064,-0.06,-0.095
12.068,-0.105,0.03
12.072,-0.155,0.12
12.076,-0.23,0.07
12.08,-0.41,-0.27
12.084,-0.525,-0.79
12.088,-0.565,-1.31
12.092,-0.565,-1.62
12.096,-0.54,-1.87
12.1,-0.465,-1.81
12.104,-0.41,-1.66
12.108,-0.515,-1.405
12.112,-0.635,-1.18
12.116,-0.835,-1.105
12.12,-0.945,-1.195
12.124,-1.015,-1.235
12.128,-1.095,-1.175
12.132,-1.07,-1.055
12.136,-0.95,-1
12.14,-0.81,-0.905
12.144,-0.63,-0.77
12.148,-0.52,-0.605
12.152,-0.52,-0.465
12.156,-0.48,-0.37
12.16,-0.4,-0.295
12.164,-0.32,-0.235
12.168,-0.305,-0.19
12.172,-0.345,-0.21
12.176,-0.33,-0.245
12.18,-0.36,-0.225
12.184,-0.4,-0.22
12.188,-0.39,-0.225
12.192,-0.365,-0.205
12.196,-0.365,-0.18
12.2,-0.385,-0.17
12.204,-0.405,-0.18
12.208,-0.395,-0.165
12.212,-0.33,-0.16
12.216,-0.29,-0.21
12.22,-0.335,-0.2
12.224,-0.405,-0.17
12.228,-0.39,-0.16
12.232,-0.36,-0.18
12.236,-0.335,-0.16
12.24,-0.36,-0.125
12.244,-0.36,-0.155
12.248,-0.37,-0.125
12.252,-0.39,-0.13
12.256,-0.365,-0.13
12.26,-0.32,-0.115
12.264,-0.335,-0.075
12.268,-0.39,-0.1
12.272,-0.415,-0.105
12.276,-0.385,-0.05
12.28,-0.375,-0.065
12.284,-0.355,-0.04
12.288,-0.395,-0.03
12.292,-0.405,-0.02
12.296,-0.385,-0.015
12.3,-0.37,0.01
12.304,-0.355,0.015
12.308,-0.365,0
12.312,-0.38,0.015
12.316,-0.375,0.005
12.32,-0.35,0.01
12.324,-0.325,0.025
12.328,-0.315,0.02
12.332,-0.315,0.005
12.336,-0.29,-0.005
12.34,-0.285,-0.02
12.344,-0.33,-0.035
12.348,-0.3,-0.03
12.352,-0.24,-0.06
12.356,-0.305,-0.09
12.36,-0.36,-0.125
12.364,-0.4,-0.14
12.368,-0.345,-0.11
12.372,-0.295,-0.13
12.376,-0.28,-0.135
12.38,-0.315,-0.15
12.384,-0.335,-0.165
12.388,-0.325,-0.175
12.392,-0.315,-0.175
12.396,-0.295,-0.2
12.4,-0.33,-0.17
12.404,-0.34,-0.2
12.408,-0.345,-0.2
12.412,-0.35,-0.205
12.416,-0.325,-0.205
12.42,-0.35,-0.205
12.424,-0.34,-0.23
12.428,-0.335,-0.205
12.432,-0.33,-0.225
12.436,-0.32,-0.22
12.44,-0.315,-0.24
12.444,-0.33,-0.26
12.448,-0.36,-0.22
12.452,-0.355,-0.23
12.456,-0.33,-0.25
12.46,-0.32,-0.225
12.464,-0.3,-0.235
12.468,-0.32,-0.24
12.472,-0.32,-0.235
12.476,-0.31,-0.22
12.48,-0.305,-0.225
12.484,-0.31,-0.2
12.488,-0.33,-0.22
12.492,-0.32,-0.215
12.496,-0.32,-0.205
12.5,-0.295,-0.235
12.504,-0.31,-0.255
12.508,-0.305,-0.225
12.512,-0.31,-0.19
12.516,-0.32,-0.215
12.52,-0.305,-0.22
12.524,-0.275,-0.21
12.528,-0.285,-0.22
12.532,-0.3,-0.205
12.536,-0.31,-0.23
12.54,-0.315,-0.225
12.544,-0.305,-0.235
12.548,-0.305,-0.215
12.552,-0.315,-0.255
12.556,-0.32,-0.225
12.56,-0.32,-0.2
12.564,-0.345,-0.225
12.568,-0.335,-0.205
12.572,-0.355,-0.225
12.576,-0.355,-0.225
12.58,-0.335,-0.21
12.584,-0.335,-0.235
12.588,-0.34,-0.23
12.592,-0.345,-0.235
12.596,-0.325,-0.22
12.6,-0.29,-0.21
12.604,-0.285,-0.175
12.608,-0.28,-0.145
12.612,-0.25,-0.075
12.616,-0.22,-0.005
12.62,-0.205,0.02
12.624,-0.17,0.065
12.628,-0.135,0.04
12.632,-0.12,0.035
12.636,-0.12,-0.01
12.64,-0.13,-0.065
12.644,-0.14,-0.19
12.648,-0.135,-0.275
12.652,-0.155,-0.33
12.656,-0.18,-0.35
12.66,-0.205,-0.365
12.664,-0.24,-0.37
12.668,-0.28,-0.345
12.672,-0.305,-0.29
12.676,-0.35,-0.265
12.68,-0.37,-0.255
12.684,-0.43,-0.225
12.688,-0.46,-0.18
12.692,-0.465,-0.225
12.696,-0.495,-0.205
12.7,-0.5,-0.22
12.704,-0.495,-0.23
12.708,-0.48,-0.225
12.712,-0.49,-0.235
12.716,-0.51,-0.25
12.72,-0.485,-0.245
12.724,-0.51,-0.25
12.728,-0.47,-0.27
12.732,-0.485,-0.27
12.736,-0.485,-0.27
12.74,-0.485,-0.25
12.744,-0.485,-0.255
12.748,-0.495,-0.26
12.752,-0.49,-0.245
12.756,-0.48,-0.275
12.76,-0.465,-0.265
12.764,-0.455,-0.235
12.768,-0.44,-0.24
12.772,-0.355,-0.24
12.776,-0.285,-0.215
12.78,-0.185,-0.175
12.784,-0.175,-0.075
12.788,-0.22,0.105
12.792,-0.27,0.15
12.796,-0.38,-0.02
12.8,-0.48,-0.455
12.804,-0.575,-1.015
12.808,-0.665,-1.445
12.812,-0.665,-1.78
12.816,-0.64,-1.865
12.82,-0.58,-1.715
12.824,-0.615,-1.54
12.828,-0.72,-1.275
12.832,-0.9,-1.115
12.836,-1.085,-1.115
12.84,-1.145,-1.22
12.844,-1.24,-1.22
12.848,-1.28,-1.12
12.852,-1.27,-1.015
12.856,-1.165,-0.97
12.86,-1.02,-0.915
12.864,-0.81,-0.79
12.868,-0.695,-0.65
12.872,-0.7,-0.46
12.876,-0.625,-0.37
12.88,-0.53,-0.33
12.884,-0.5,-0.275
12.888,-0.515,-0.27
12.892,-0.51,-0.255
12.896,-0.525,-0.245
12.9,-0.52,-0.225
12.904,-0.515,-0.22
12.908,-0.495,-0.24
12.912,-0.505,-0.2
12.916,-0.5,-0.2
12.92,-0.5,-0.2
12.924,-0.51,-0.205
12.928,-0.545,-0.215
12.932,-0.515,-0.215
12.936,-0.505,-0.22
12.94,-0.54,-0.205
12.944,-0.53,-0.225
12.948,-0.52,-0.195
12.952,-0.53,-0.195
12.956,-0.54,-0.195
12.96,-0.54,-0.19
12.964,-0.545,-0.185
12.968,-0.54,-0.18
12.972,-0.535,-0.195
12.976,-0.535,-0.155
12.98,-0.525,-0.185
12.984,-0.54,-0.19
12.988,-0.545,-0.17
12.992,-0.575,-0.14
12.996,-0.565,-0.155
13,-0.58,-0.165
13.004,-0.575,-0.14
13.008,-0.575,-0.135
13.012,-0.585,-0.135
13.016,-0.575,-0.11
13.02,-0.575,-0.09
13.024,-0.56,-0.095
13.028,-0.545,-0.105
13.032,-0.56,-0.08
13.036,-0.58,-0.085
13.04,-0.55,-0.075
13.044,-0.535,-0.055
13.048,-0.525,-0.065
13.052,-0.545,-0.08
13.056,-0.54,-0.075
13.06,-0.5,-0.085
13.064,-0.5,-0.12
13.068,-0.5,-0.12
13.072,-0.505,-0.12
13.076,-0.495,-0.155
13.08,-0.495,-0.18
13.084,-0.485,-0.175
13.088,-0.505,-0.175
13.092,-0.49,-0.205
13.096,-0.51,-0.235
13.1,-0.485,-0.23
13.104,-0.485,-0.245
13.108,-0.475,-0.245
13.112,-0.49,-0.245
13.116,-0.5,-0.27
13.12,-0.51,-0.3
13.124,-0.52,-0.28
13.128,-0.515,-0.275
13.132,-0.47,-0.3
13.136,-0.49,-0.31
13.14,-0.525,-0.305
13.144,-0.535,-0.32
13.148,-0.53,-0.345
13.152,-0.505,-0.315
13.156,-0.505,-0.315
13.16,-0.5,-0.34
13.164,-0.5,-0.34
13.168,-0.5,-0.335
13.172,-0.49,-0.345
13.176,-0.485,-0.34
13.18,-0.48,-0.34
13.184,-0.47,-0.345
13.188,-0.505,-0.35
13.192,-0.505,-0.33
13.196,-0.465,-0.34
13.2,-0.43,-0.36
13.204,-0.425,-0.365
13.208,-0.44,-0.345
13.212,-0.44,-0.36
13.216,-0.48,-0.36
13.22,-0.46,-0.345
13.224,-0.415,-0.355
13.228,-0.36,-0.335
13.232,-0.355,-0.34
13.236,-0.425,-0.37
13.24,-0.445,-0.395
13.244,-0.415,-0.39
13.248,-0.44,-0.34
13.252,-0.51,-0.335
13.256,-0.54,-0.365
13.26,-0.58,-0.45
13.264,-0.565,-0.405
13.268,-0.515,-0.32
13.272,-0.49,-0.33
13.276,-0.495,-0.36
13.28,-0.5,-0.375
13.284,-0.505,-0.38
13.288,-0.5,-0.39
13.292,-0.495,-0.39
13.296,-0.45,-0.395
13.3,-0.45,-0.41
13.304,-0.485,-0.415
13.308,-0.485,-0.42
13.312,-0.465,-0.375
13.316,-0.495,-0.39
13.32,-0.525,-0.405
13.324,-0.49,-0.42
13.328,-0.385,-0.385
13.332,-0.4,-0.4
13.336,-0.44,-0.39
13.34,-0.465,-0.315
13.344,-0.44,-0.245
13.348,-0.39,-0.18
13.352,-0.365,-0.105
13.356,-0.33,-0.11
13.36,-0.29,-0.15
13.364,-0.245,-0.175
13.368,-0.235,-0.23
13.372,-0.22,-0.375
13.376,-0.23,-0.44
13.38,-0.255,-0.525
13.384,-0.295,-0.54
13.388,-0.335,-0.54
13.392,-0.35,-0.53
13.396,-0.325,-0.495
13.4,-0.335,-0.475
13.404,-0.395,-0.465
13.408,-0.455,-0.445
13.412,-0.53,-0.41
13.416,-0.565,-0.34
13.42,-0.6,-0.31
13.424,-0.61,-0.345
13.428,-0.575,-0.365
13.432,-0.575,-0.37
13.436,-0.545,-0.39
13.44,-0.55,-0.38
13.444,-0.59,-0.375
13.448,-0.635,-0.365
13.452,-0.635,-0.345
13.456,-0.61,-0.355
13.46,-0.6,-0.345
13.464,-0.615,-0.35
13.468,-0.6,-0.355
13.472,-0.58,-0.37
13.476,-0.565,-0.36
13.48,-0.57,-0.375
13.484,-0.565,-0.35
13.488,-0.555,-0.355
13.492,-0.535,-0.355
13.496,-0.51,-0.35
13.5,-0.455,-0.335
13.504,-0.44,-0.32
13.508,-0.395,-0.3
13.512,-0.345,-0.2
13.516,-0.365,-0.055
13.52,-0.355,0.065
13.524,-0.385,0.01
13.528,-0.465,-0.38
13.532,-0.55,-0.945
13.536,-0.615,-1.435
13.54,-0.7,-1.775
13.544,-0.735,-2
13.548,-0.69,-1.915
13.552,-0.64,-1.68
13.556,-0.72,-1.44
13.56,-0.83,-1.23
13.564,-1.035,-1.21
13.568,-1.17,-1.275
13.572,-1.305,-1.285
13.576,-1.36,-1.2
13.58,-1.32,-1.095
13.584,-1.215,-1.04
13.588,-1.035,-0.97
13.592,-0.83,-0.86
13.596,-0.74,-0.66
13.6,-0.72,-0.48
13.604,-0.645,-0.425
13.608,-0.595,-0.38
13.612,-0.58,-0.33
13.616,-0.55,-0.295
13.62,-0.56,-0.295
13.624,-0.585,-0.275
13.628,-0.575,-0.285
13.632,-0.57,-0.265
13.636,-0.53,-0.255
13.64,-0.54,-0.275
13.644,-0.535,-0.255
13.648,-0.535,-0.29
13.652,-0.555,-0.275
13.656,-0.57,-0.265
13.66,-0.585,-0.235
13.664,-0.57,-0.225
13.668,-0.555,-0.235
13.672,-0.52,-0.23
13.676,-0.55,-0.235
13.68,-0.545,-0.235
13.684,-0.54,-0.205
13.688,-0.56,-0.21
13.692,-0.535,-0.19
13.696,-0.505,-0.2
13.7,-0.495,-0.185
13.704,-0.545,-0.175
13.708,-0.56,-0.185
13.712,-0.6,-0.155
13.716,-0.625,-0.13
13.72,-0.575,-0.135
13.724,-0.57,-0.105
13.728,-0.56,-0.11
13.732,-0.57,-0.12
13.736,-0.555,-0.105
13.74,-0.555,-0.09
13.744,-0.54,-0.11
13.748,-0.525,-0.095
13.752,-0.52,-0.085
13.756,-0.525,-0.07
13.76,-0.54,-0.065
13.764,-0.57,-0.045
13.768,-0.575,-0.065
13.772,-0.54,-0.05
13.776,-0.505,-0.045
13.78,-0.46,-0.045
13.784,-0.46,-0.06
13.788,-0.53,-0.105
13.792,-0.555,-0.11
13.796,-0.54,-0.1
13.8,-0.525,-0.11
13.804,-0.495,-0.09
13.808,-0.505,-0.125
13.812,-0.47,-0.16
13.816,-0.43,-0.185
13.82,-0.435,-0.205
13.824,-0.48,-0.215
13.828,-0.495,-0.24
13.832,-0.51,-0.225
13.836,-0.49,-0.23
13.84,-0.48,-0.25
13.844,-0.475,-0.22
13.848,-0.48,-0.235
13.852,-0.465,-0.265
13.856,-0.465,-0.275
13.86,-0.475,-0.255
13.864,-0.5,-0.26
13.868,-0.5,-0.27
13.872,-0.485,-0.27
13.876,-0.455,-0.295
13.88,-0.455,-0.29
13.884,-0.455,-0.285
13.888,-0.465,-0.285
13.892,-0.46,-0.275
13.896,-0.455,-0.28
13.9,-0.445,-0.28
13.904,-0.44,-0.285
13.908,-0.45,-0.305
13.912,-0.455,-0.3
13.916,-0.42,-0.285
13.92,-0.42,-0.29
13.924,-0.415,-0.29
13.928,-0.405,-0.275
13.932,-0.41,-0.3
13.936,-0.35,-0.305
13.94,-0.355,-0.3
13.944,-0.365,-0.295
13.948,-0.4,-0.275
13.952,-0.41,-0.285
13.956,-0.44,-0.27
13.96,-0.435,-0.29
13.964,-0.415,-0.275
13.968,-0.375,-0.27
13.972,-0.35,-0.275
13.976,-0.35,-0.275
13.98,-0.385,-0.29
13.984,-0.39,-0.305
13.988,-0.4,-0.305
13.992,-0.38,-0.28
13.996,-0.38,-0.3
14,-0.38,-0.285
14.004,-0.39,-0.3
14.008,-0.39,-0.29
14.012,-0.375,-0.31
14.016,-0.385,-0.305
14.02,-0.41,-0.29
14.024,-0.42,-0.28
14.028,-0.395,-0.285
14.032,-0.365,-0.3
14.036,-0.395,-0.295
14.04,-0.39,-0.3
14.044,-0.37,-0.315
14.048,-0.375,-0.29
14.052,-0.375,-0.295
14.056,-0.35,-0.27
14.06,-0.315,-0.245
14.064,-0.305,-0.195
14.068,-0.28,-0.13
14.072,-0.265,-0.08
14.076,-0.235,0.01
14.08,-0.175,0
14.084,-0.12,0
14.088,-0.095,-0.035
14.092,-0.115,-0.105
14.096,-0.14,-0.245
14.1,-0.16,-0.34
14.104,-0.16,-0.375
14.108,-0.185,-0.41
14.112,-0.19,-0.43
14.116,-0.24,-0.435
14.12,-0.285,-0.405
14.124,-0.31,-0.385
14.128,-0.3,-0.355
14.132,-0.315,-0.33
14.136,-0.37,-0.29
14.14,-0.455,-0.27
14.144,-0.49,-0.23
14.148,-0.505,-0.26
14.152,-0.495,-0.275
14.156,-0.49,-0.265
14.16,-0.465,-0.27
14.164,-0.48,-0.305
14.168,-0.485,-0.26
14.172,-0.49,-0.27
14.176,-0.5,-0.295
14.18,-0.48,-0.295
14.184,-0.475,-0.275
14.188,-0.47,-0.295
14.192,-0.49,-0.305
14.196,-0.46,-0.27
14.2,-0.475,-0.26
14.204,-0.515,-0.28
14.208,-0.475,-0.295
14.212,-0.48,-0.29
14.216,-0.455,-0.295
14.22,-0.42,-0.27
14.224,-0.395,-0.27
14.228,-0.31,-0.245
14.232,-0.235,-0.195
14.236,-0.26,-0.065
14.24,-0.295,0.095
14.244,-0.32,0.13
14.248,-0.43,-0.095
14.252,-0.555,-0.6
14.256,-0.62,-1.165
14.26,-0.68,-1.635
14.264,-0.67,-1.955
14.268,-0.615,-2.055
14.272,-0.55,-1.845
14.276,-0.55,-1.63
14.28,-0.69,-1.36
14.284,-0.87,-1.16
14.288,-1.045,-1.165
14.292,-1.135,-1.24
14.296,-1.225,-1.24
14.3,-1.23,-1.19
14.304,-1.185,-1.085
14.308,-1.08,-1.025
14.312,-0.9,-0.96
14.316,-0.735,-0.83
14.32,-0.695,-0.615
14.324,-0.66,-0.425
14.328,-0.54,-0.385
14.332,-0.49,-0.295
14.336,-0.475,-0.245
14.34,-0.485,-0.23
14.344,-0.47,-0.235
14.348,-0.475,-0.24
14.352,-0.465,-0.23
14.356,-0.46,-0.235
14.36,-0.475,-0.21
14.364,-0.46,-0.215
14.368,-0.465,-0.205
14.372,-0.47,-0.21
14.376,-0.445,-0.195
14.38,-0.43,-0.18
14.384,-0.425,-0.18
14.388,-0.455,-0.21
14.392,-0.455,-0.18
14.396,-0.445,-0.175
14.4,-0.445,-0.165
14.404,-0.455,-0.15
14.408,-0.46,-0.145
14.412,-0.47,-0.15
14.416,-0.435,-0.145
14.42,-0.44,-0.13
14.424,-0.45,-0.12
14.428,-0.455,-0.125
14.432,-0.485,-0.115
14.436,-0.465,-0.1
14.44,-0.47,-0.095
14.444,-0.45,-0.08
14.448,-0.46,-0.08
14.452,-0.44,-0.045
14.456,-0.435,-0.045
14.46,-0.43,-0.04
14.464,-0.465,-0.025
14.468,-0.485,-0.005
14.472,-0.475,-0.005
14.476,-0.475,0.015
14.48,-0.465,0.03
14.484,-0.44,0.015
14.488,-0.44,0.015
14.492,-0.44,0.02
14.496,-0.41,0.03
14.5,-0.39,0.03
14.504,-0.4,0.01
14.508,-0.41,0.01
14.512,-0.415,0.01
14.516,-0.425,-0.01
14.52,-0.4,-0.035
14.524,-0.42,-0.04
14.528,-0.38,-0.04
14.532,-0.36,-0.08
14.536,-0.34,-0.11
14.54,-0.385,-0.125
14.544,-0.39,-0.125
14.548,-0.39,-0.14
14.552,-0.365,-0.15
14.556,-0.365,-0.195
14.56,-0.4,-0.18
14.564,-0.385,-0.175
14.568,-0.405,-0.18
14.572,-0.4,-0.175
14.576,-0.39,-0.19
14.58,-0.365,-0.19
14.584,-0.355,-0.22
14.588,-0.37,-0.225
14.592,-0.355,-0.225
14.596,-0.385,-0.225
14.6,-0.395,-0.235
14.604,-0.385,-0.235
14.608,-0.375,-0.22
14.612,-0.36,-0.235
14.616,-0.345,-0.245
14.62,-0.34,-0.26
14.624,-0.345,-0.255
14.628,-0.325,-0.255
14.632,-0.345,-0.255
14.636,-0.345,-0.26
14.64,-0.355,-0.235
14.644,-0.36,-0.28
14.648,-0.34,-0.285
14.652,-0.35,-0.255
14.656,-0.35,-0.27
14.66,-0.32,-0.26
14.664,-0.325,-0.265
14.668,-0.315,-0.27
14.672,-0.32,-0.27
14.676,-0.325,-0.27
14.68,-0.315,-0.255
14.684,-0.31,-0.28
14.688,-0.3,-0.28
14.692,-0.3,-0.28
14.696,-0.315,-0.27
14.7,-0.3,-0.25
14.704,-0.31,-0.25
14.708,-0.3,-0.23
14.712,-0.295,-0.255
14.716,-0.305,-0.24
14.72,-0.27,-0.26
14.724,-0.25,-0.27
14.728,-0.325,-0.285
14.732,-0.36,-0.275
14.736,-0.345,-0.285
14.74,-0.325,-0.255
14.744,-0.3,-0.265
14.748,-0.3,-0.27
14.752,-0.3,-0.265
14.756,-0.33,-0.26
14.76,-0.355,-0.255
14.764,-0.315,-0.24
14.768,-0.265,-0.26
14.772,-0.225,-0.235
14.776,-0.2,-0.195
14.78,-0.19,-0.135
14.784,-0.17,-0.06
14.788,-0.16,-0.005
14.792,-0.14,0.035
14.796,-0.115,0.035
14.8,-0.095,0.01
14.804,-0.055,-0.04
14.808,-0.05,-0.095
14.812,-0.08,-0.2
14.816,-0.115,-0.295
14.82,-0.13,-0.36
14.824,-0.135,-0.365
14.828,-0.145,-0.405
14.832,-0.18,-0.42
14.836,-0.195,-0.39
14.84,-0.225,-0.345
14.844,-0.25,-0.32
14.848,-0.275,-0.305
14.852,-0.345,-0.28
14.856,-0.41,-0.25
14.86,-0.415,-0.24
14.864,-0.445,-0.26
14.868,-0.45,-0.265
14.872,-0.435,-0.255
14.876,-0.435,-0.255
14.88,-0.455,-0.27
14.884,-0.44,-0.26
14.888,-0.405,-0.305
14.892,-0.44,-0.27
14.896,-0.445,-0.285
14.9,-0.475,-0.265
14.904,-0.47,-0.285
14.908,-0.455,-0.26
14.912,-0.44,-0.3
14.916,-0.43,-0.28
14.92,-0.455,-0.275
14.924,-0.43,-0.28
14.928,-0.42,-0.285
14.932,-0.445,-0.28
14.936,-0.445,-0.265
14.94,-0.395,-0.275
14.944,-0.315,-0.25
14.948,-0.24,-0.235
14.952,-0.18,-0.165
14.956,-0.265,-0.02
14.96,-0.32,0.14
14.964,-0.385,0.07
14.968,-0.52,-0.29
14.972,-0.615,-0.875
14.976,-0.68,-1.405
14.98,-0.695,-1.815
14.984,-0.66,-2.075
14.988,-0.59,-1.935
14.992,-0.58,-1.72
14.996,-0.705,-1.45
15,-0.875,-1.22
15.004,-1.04,-1.175
15.008,-1.14,-1.25
15.012,-1.205,-1.28
15.016,-1.27,-1.205
15.02,-1.225,-1.115
15.024,-1.13,-1.03
15.028,-0.995,-0.96
15.032,-0.785,-0.86
15.036,-0.69,-0.68
15.04,-0.695,-0.515
15.044,-0.625,-0.44
15.048,-0.555,-0.35
15.052,-0.5,-0.305
15.056,-0.53,-0.28
15.06,-0.53,-0.265
15.064,-0.505,-0.27
15.068,-0.51,-0.275
15.072,-0.51,-0.275
15.076,-0.52,-0.255
15.08,-0.535,-0.25
15.084,-0.52,-0.255
15.088,-0.505,-0.255
15.092,-0.505,-0.25
15.096,-0.52,-0.245
15.1,-0.52,-0.25
15.104,-0.515,-0.24
15.108,-0.52,-0.225
15.112,-0.53,-0.23
15.116,-0.535,-0.235
15.12,-0.54,-0.22
15.124,-0.52,-0.23
15.128,-0.525,-0.215
15.132,-0.52,-0.185
15.136,-0.535,-0.2
15.14,-0.525,-0.215
15.144,-0.535,-0.2
15.148,-0.545,-0.185
15.152,-0.52,-0.18
15.156,-0.52,-0.165
15.16,-0.55,-0.16
15.164,-0.545,-0.16
15.168,-0.56,-0.135
15.172,-0.555,-0.135
15.176,-0.54,-0.135
15.18,-0.555,-0.12
15.184,-0.565,-0.08
15.188,-0.545,-0.095
15.192,-0.54,-0.105
15.196,-0.535,-0.11
15.2,-0.52,-0.095
15.204,-0.53,-0.07
15.208,-0.54,-0.075
15.212,-0.55,-0.065
15.216,-0.525,-0.06
15.22,-0.53,-0.065
15.224,-0.525,-0.065
15.228,-0.51,-0.11
15.232,-0.48,-0.125
15.236,-0.48,-0.125
15.24,-0.49,-0.15
15.244,-0.475,-0.17
15.248,-0.45,-0.195
15.252,-0.455,-0.195
15.256,-0.465,-0.21
15.26,-0.48,-0.225
15.264,-0.5,-0.245
15.268,-0.5,-0.235
15.272,-0.485,-0.26
15.276,-0.495,-0.285
15.28,-0.47,-0.27
15.284,-0.45,-0.27
