12.74,-0.63,0.33
12.744,-0.535,0.305
12.748,-0.35,0.125
12.752,-0.155,-0.31
12.756,0.015,-0.765
12.76,0.19,-1.17
12.764,0.375,-1.635
12.768,0.55,-2.09
12.772,0.725,-2.485
12.776,0.875,-2.48
12.78,0.95,-2.285
12.784,0.785,-1.915
12.788,0.405,-1.525
12.792,0.18,-1.245
12.796,0.075,-0.94
12.8,-0.295,-0.635
12.804,-0.665,-0.42
12.808,-1.005,-0.22
12.812,-1.315,-0.05
12.816,-1.355,0.02
12.82,-1.31,0.155
12.824,-1.275,0.215
12.828,-1.235,0.25
12.832,-1.18,0.31
12.836,-1.105,0.305
12.84,-1.045,0.345
12.844,-1.01,0.345
12.848,-0.97,0.39
12.852,-0.95,0.4
12.856,-0.885,0.395
12.86,-0.855,0.42
12.864,-0.81,0.43
12.868,-0.765,0.455
12.872,-0.74,0.455
12.876,-0.76,0.47
12.88,-0.78,0.475
12.884,-0.775,0.45
12.888,-0.76,0.475
12.892,-0.77,0.475
12.896,-0.755,0.48
12.9,-0.74,0.47
12.904,-0.74,0.49
12.908,-0.75,0.51
12.912,-0.765,0.525
12.916,-0.75,0.535
12.92,-0.735,0.53
12.924,-0.755,0.545
12.928,-0.73,0.53
12.932,-0.73,0.555
12.936,-0.71,0.525
12.94,-0.705,0.54
12.944,-0.72,0.52
12.948,-0.7,0.535
12.952,-0.67,0.505
12.956,-0.675,0.5
12.96,-0.7,0.53
12.964,-0.665,0.505
12.968,-0.635,0.515
12.972,-0.59,0.51
12.976,-0.59,0.485
12.98,-0.58,0.48
12.984,-0.545,0.46
12.988,-0.515,0.465
12.992,-0.49,0.435
12.996,-0.48,0.405
13,-0.45,0.4
13.004,-0.43,0.35
13.008,-0.415,0.315
13.012,-0.4,0.295
13.016,-0.42,0.27
13.02,-0.42,0.215
13.024,-0.42,0.205
13.028,-0.445,0.19
13.032,-0.45,0.2
13.036,-0.48,0.18
13.04,-0.48,0.145
13.044,-0.52,0.14
13.048,-0.525,0.13
13.052,-0.55,0.15
13.056,-0.555,0.13
13.06,-0.58,0.13
13.064,-0.59,0.125
13.068,-0.58,0.115
13.072,-0.585,0.13
13.076,-0.595,0.14
13.08,-0.615,0.15
13.084,-0.62,0.13
13.088,-0.6,0.14
13.092,-0.595,0.145
13.096,-0.605,0.13
13.1,-0.61,0.14
13.104,-0.6,0.13
13.108,-0.6,0.145
13.112,-0.585,0.135
13.116,-0.58,0.125
13.12,-0.545,0.155
13.124,-0.51,0.19
13.128,-0.475,0.195
13.132,-0.45,0.205
13.136,-0.405,0.215
13.14,-0.39,0.225
13.144,-0.365,0.22
13.148,-0.32,0.21
13.152,-0.275,0.2
13.156,-0.265,0.155
13.16,-0.245,0.12
13.164,-0.245,0.095
13.168,-0.275,0.055
13.172,-0.31,0.04
13.176,-0.305,0.075
13.18,-0.32,0.06
13.184,-0.34,0.05
13.188,-0.4,0.07
13.192,-0.435,0.055
13.196,-0.475,0.08
13.2,-0.49,0.075
13.204,-0.52,0.09
13.208,-0.585,0.11
13.212,-0.605,0.115
13.216,-0.6,0.13
13.22,-0.61,0.08
13.224,-0.61,0.095
13.228,-0.61,0.09
13.232,-0.59,0.08
13.236,-0.605,0.09
13.24,-0.595,0.08
13.244,-0.62,0.075
13.248,-0.61,0.07
13.252,-0.605,0.08
13.256,-0.61,0.09
13.26,-0.6,0.075
13.264,-0.595,0.075
13.268,-0.59,0.05
13.272,-0.565,0.065
13.276,-0.615,0.065
13.28,-0.595,0.115
13.284,-0.54,0.19
13.288,-0.495,0.21
13.292,-0.32,0.06
13.296,-0.155,-0.34
13.3,-0.005,-0.78
13.304,0.135,-1.19
13.308,0.32,-1.635
13.312,0.5,-2.13
13.316,0.64,-2.55
13.32,0.82,-2.625
13.324,0.945,-2.495
13.328,0.94,-2.195
13.332,0.635,-1.79
13.336,0.255,-1.45
13.34,0.16,-1.225
13.344,-0.055,-0.885
13.348,-0.5,-0.635
13.352,-0.845,-0.44
13.356,-1.175,-0.26
13.36,-1.37,-0.15
13.364,-1.345,-0.045
13.368,-1.28,0.05
13.372,-1.235,0.13
13.376,-1.15,0.15
13.38,-1.105,0.185
13.384,-1.04,0.215
13.388,-0.995,0.235
13.392,-0.945,0.25
13.396,-0.91,0.275
13.4,-0.88,0.295
13.404,-0.81,0.29
13.408,-0.795,0.3
13.412,-0.735,0.295
13.416,-0.73,0.34
13.42,-0.73,0.335
13.424,-0.715,0.355
13.428,-0.735,0.355
13.432,-0.745,0.36
13.436,-0.75,0.365
13.44,-0.745,0.355
13.444,-0.7,0.36
13.448,-0.69,0.355
13.452,-0.7,0.38
13.456,-0.71,0.395
13.46,-0.72,0.385
13.464,-0.715,0.395
13.468,-0.705,0.405
13.472,-0.71,0.395
13.476,-0.695,0.4
13.48,-0.69,0.415
13.484,-0.675,0.41
13.488,-0.67,0.385
13.492,-0.655,0.41
13.496,-0.64,0.405
13.5,-0.64,0.415
13.504,-0.6,0.4
13.508,-0.59,0.38
13.512,-0.58,0.39
13.516,-0.55,0.385
13.52,-0.56,0.4
13.524,-0.515,0.375
13.528,-0.51,0.355
13.532,-0.455,0.335
13.536,-0.465,0.335
13.54,-0.45,0.315
13.544,-0.425,0.28
13.548,-0.41,0.25
13.552,-0.375,0.205
13.556,-0.385,0.19
13.56,-0.355,0.15
13.564,-0.395,0.125
13.568,-0.41,0.105
13.572,-0.42,0.065
13.576,-0.45,0.06
13.58,-0.475,0.045
13.584,-0.495,0.025
13.588,-0.515,0.005
13.592,-0.515,-0.005
13.596,-0.535,-0.015
13.6,-0.565,-0.02
13.604,-0.57,-0.015
13.608,-0.57,-0.04
13.612,-0.58,-0.04
13.616,-0.595,-0.02
13.62,-0.595,-0.035
13.624,-0.6,-0.03
13.628,-0.58,-0.03
13.632,-0.6,-0.01
13.636,-0.61,-0.005
13.64,-0.585,-0.01
13.644,-0.605,-0.025
13.648,-0.61,-0.02
13.652,-0.595,-0.02
13.656,-0.58,-0.02
13.66,-0.59,0
13.664,-0.595,-0.005
13.668,-0.575,0
13.672,-0.535,0
13.676,-0.505,0.01
13.68,-0.455,0.05
13.684,-0.43,0.06
13.688,-0.405,0.065
13.692,-0.35,0.055
13.696,-0.35,0.075
13.7,-0.31,0.065
13.704,-0.315,0.07
13.708,-0.26,0.035
13.712,-0.21,0
13.716,-0.23,0
13.72,-0.245,-0.075
13.724,-0.255,-0.09
13.728,-0.26,-0.075
13.732,-0.29,-0.065
13.736,-0.31,-0.08
13.74,-0.325,-0.095
13.744,-0.37,-0.075
13.748,-0.41,-0.08
13.752,-0.465,-0.07
13.756,-0.485,-0.08
13.76,-0.515,-0.055
13.764,-0.535,-0.03
13.768,-0.57,-0.02
13.772,-0.59,-0.025
13.776,-0.6,-0.06
13.78,-0.61,-0.04
13.784,-0.6,-0.045
13.788,-0.595,-0.05
13.792,-0.575,-0.07
13.796,-0.57,-0.05
13.8,-0.57,-0.045
13.804,-0.55,-0.065
13.808,-0.565,-0.06
13.812,-0.56,-0.06
13.816,-0.575,-0.06
13.82,-0.565,-0.065
13.824,-0.58,-0.06
13.828,-0.585,-0.06
13.832,-0.575,-0.07
13.836,-0.55,0.015
13.84,-0.46,0.11
13.844,-0.33,0.105
13.848,-0.155,-0.165
13.852,0.02,-0.59
13.856,0.18,-1.05
13.86,0.31,-1.425
13.864,0.495,-1.825
13.868,0.635,-2.295
13.872,0.78,-2.655
13.876,0.935,-2.64
13.88,1.04,-2.48
13.884,0.895,-2.175
13.888,0.445,-1.78
13.892,0.075,-1.505
13.896,0.025,-1.225
13.9,-0.255,-0.905
13.904,-0.665,-0.685
13.908,-0.945,-0.485
13.912,-1.235,-0.345
13.916,-1.35,-0.27
13.92,-1.255,-0.16
13.924,-1.21,-0.045
13.928,-1.135,0
13.932,-1.065,0
13.936,-1.03,0.04
13.94,-0.99,0.065
13.944,-0.92,0.11
13.948,-0.895,0.11
13.952,-0.88,0.135
13.956,-0.83,0.155
13.96,-0.775,0.16
13.964,-0.735,0.17
13.968,-0.695,0.19
13.972,-0.675,0.195
13.976,-0.7,0.19
13.98,-0.71,0.19
13.984,-0.68,0.19
13.988,-0.685,0.2
13.992,-0.66,0.21
13.996,-0.69,0.19
14,-0.7,0.225
14.004,-0.67,0.225
14.008,-0.665,0.24
14.012,-0.655,0.245
14.016,-0.68,0.22
14.02,-0.66,0.25
14.024,-0.63,0.26
14.028,-0.635,0.275
14.032,-0.635,0.27
14.036,-0.645,0.25
14.04,-0.625,0.265
14.044,-0.61,0.28
14.048,-0.6,0.275
14.052,-0.59,0.25
14.056,-0.58,0.28
14.06,-0.56,0.26
14.064,-0.55,0.27
14.068,-0.535,0.245
14.072,-0.51,0.245
14.076,-0.515,0.245
14.08,-0.465,0.225
14.084,-0.42,0.235
14.088,-0.42,0.19
14.092,-0.38,0.18
14.096,-0.355,0.16
14.1,-0.35,0.13
14.104,-0.35,0.09
14.108,-0.32,0.07
14.112,-0.335,0.04
14.116,-0.29,0
14.12,-0.325,-0.01
14.124,-0.32,-0.045
14.128,-0.34,-0.06
14.132,-0.35,-0.085
14.136,-0.37,-0.09
14.14,-0.385,-0.08
14.144,-0.415,-0.115
14.148,-0.43,-0.125
14.152,-0.445,-0.14
14.156,-0.455,-0.11
14.16,-0.485,-0.125
14.164,-0.48,-0.12
14.168,-0.505,-0.12
14.172,-0.535,-0.13
14.176,-0.49,-0.095
14.18,-0.475,-0.135
14.184,-0.495,-0.125
14.188,-0.51,-0.1
14.192,-0.515,-0.095
14.196,-0.51,-0.09
14.2,-0.5,-0.1
14.204,-0.515,-0.1
14.208,-0.49,-0.08
14.212,-0.48,-0.08
14.216,-0.48,-0.08
14.22,-0.485,-0.065
14.224,-0.43,-0.08
14.228,-0.405,-0.055
14.232,-0.375,-0.02
14.236,-0.34,-0.02
14.24,-0.315,-0.005
14.244,-0.265,-0.01
14.248,-0.255,-0.015
14.252,-0.22,-0.01
14.256,-0.22,-0.01
14.26,-0.16,-0.045
14.264,-0.15,-0.085
14.268,-0.15,-0.1
14.272,-0.145,-0.16
14.276,-0.15,-0.195
14.28,-0.14,-0.2
14.284,-0.195,-0.185
14.288,-0.21,-0.195
14.292,-0.235,-0.2
14.296,-0.29,-0.19
14.3,-0.315,-0.175
14.304,-0.355,-0.16
14.308,-0.385,-0.19
14.312,-0.405,-0.16
14.316,-0.44,-0.145
14.32,-0.465,-0.13
14.324,-0.465,-0.155
14.328,-0.465,-0.13
14.332,-0.465,-0.15
14.336,-0.46,-0.15
14.34,-0.47,-0.175
14.344,-0.445,-0.18
14.348,-0.475,-0.15
14.352,-0.465,-0.15
14.356,-0.47,-0.17
14.36,-0.455,-0.17
14.364,-0.47,-0.185
14.368,-0.48,-0.16
14.372,-0.47,-0.15
14.376,-0.48,-0.16
14.38,-0.465,-0.15
14.384,-0.48,-0.13
14.388,-0.45,-0.035
14.392,-0.4,0.055
14.396,-0.265,0.02
14.4,-0.08,-0.28
14.404,0.11,-0.72
14.408,0.275,-1.175
14.412,0.405,-1.56
14.416,0.57,-1.985
14.42,0.705,-2.465
14.424,0.84,-2.735
14.428,0.99,-2.695
14.432,1.05,-2.5
14.436,0.86,-2.175
14.44,0.45,-1.805
14.444,0.23,-1.545
14.448,0.115,-1.245
14.452,-0.22,-0.93
14.456,-0.57,-0.72
14.46,-0.88,-0.53
14.464,-1.15,-0.405
14.468,-1.17,-0.275
14.472,-1.125,-0.155
14.476,-1.075,-0.085
14.48,-0.99,-0.04
14.484,-0.955,-0.01
14.488,-0.915,0.005
14.492,-0.85,0.02
14.496,-0.79,0.05
14.5,-0.775,0.06
14.504,-0.75,0.09
14.508,-0.695,0.07
14.512,-0.67,0.105
14.516,-0.635,0.105
14.52,-0.59,0.135
14.524,-0.595,0.14
14.528,-0.6,0.14
14.532,-0.59,0.16
14.536,-0.555,0.165
14.54,-0.56,0.17
14.544,-0.55,0.165
14.548,-0.57,0.175
14.552,-0.565,0.185
14.556,-0.545,0.195
14.56,-0.58,0.21
14.564,-0.545,0.19
14.568,-0.57,0.22
14.572,-0.55,0.24
14.576,-0.52,0.23
14.58,-0.485,0.235
14.584,-0.505,0.23
14.588,-0.495,0.215
14.592,-0.47,0.22
14.596,-0.465,0.265
14.6,-0.445,0.265
14.604,-0.44,0.255
14.608,-0.435,0.26
14.612,-0.43,0.255
14.616,-0.39,0.29
14.62,-0.38,0.265
14.624,-0.375,0.26
14.628,-0.34,0.23
14.632,-0.32,0.225
14.636,-0.285,0.23
14.64,-0.275,0.215
14.644,-0.25,0.18
14.648,-0.23,0.15
14.652,-0.23,0.125
14.656,-0.2,0.095
14.66,-0.175,0.045
14.664,-0.195,-0.005
14.668,-0.185,-0.04
14.672,-0.22,-0.07
14.676,-0.235,-0.07
14.68,-0.24,-0.075
14.684,-0.245,-0.095
14.688,-0.275,-0.12
14.692,-0.265,-0.12
14.696,-0.28,-0.105
14.7,-0.31,-0.135
14.704,-0.345,-0.145
14.708,-0.355,-0.155
14.712,-0.35,-0.165
14.716,-0.35,-0.135
14.72,-0.35,-0.14
14.724,-0.39,-0.135
14.728,-0.365,-0.14
14.732,-0.365,-0.12
14.736,-0.37,-0.125
14.74,-0.375,-0.135
14.744,-0.395,-0.13
14.748,-0.39,-0.145
14.752,-0.39,-0.11
14.756,-0.38,-0.11
14.76,-0.365,-0.08
14.764,-0.35,-0.095
14.768,-0.35,-0.115
14.772,-0.325,-0.08
14.776,-0.32,-0.02
14.78,-0.265,-0.01
14.784,-0.22,-0.005
14.788,-0.185,0.01
14.792,-0.17,0
14.796,-0.16,0.01
14.8,-0.12,0.005
14.804,-0.095,0.005
14.808,-0.07,-0.03
14.812,-0.04,-0.05
14.816,-0.045,-0.075
14.82,-0.04,-0.12
14.824,-0.06,-0.135
14.828,-0.075,-0.125
14.832,-0.095,-0.11
14.836,-0.135,-0.105
14.84,-0.17,-0.125
14.844,-0.18,-0.105
14.848,-0.24,-0.115
14.852,-0.255,-0.08
14.856,-0.29,-0.115
14.86,-0.32,-0.065
14.864,-0.325,-0.08
14.868,-0.345,-0.08
14.872,-0.37,-0.06
14.876,-0.36,-0.08
14.88,-0.355,-0.05
14.884,-0.37,-0.075
14.888,-0.36,-0.075
14.892,-0.355,-0.08
14.896,-0.355,-0.07
14.9,-0.35,-0.08
14.904,-0.375,-0.105
14.908,-0.37,-0.075
14.912,-0.36,-0.1
14.916,-0.36,-0.085
14.92,-0.355,-0.1
14.924,-0.345,-0.095
14.928,-0.35,-0.12
14.932,-0.345,-0.08
14.936,-0.35,0
14.94,-0.3,0.1
14.944,-0.19,0.065
14.948,0.005,-0.225
14.952,0.155,-0.66
14.956,0.295,-1.135
14.96,0.46,-1.58
14.964,0.64,-2.025
14.968,0.795,-2.515
14.972,0.935,-2.8
14.976,1.065,-2.735
14.98,1.155,-2.565
14.984,1.015,-2.2
14.988,0.63,-1.82
14.992,0.405,-1.56
14.996,0.32,-1.275
15,0.02,-0.95
15.004,-0.385,-0.73
15.008,-0.7,-0.54
15.012,-0.98,-0.395
15.016,-1.06,-0.3
15.02,-1.02,-0.145
15.024,-0.945,-0.055
15.028,-0.905,0
15.032,-0.82,0.015
15.036,-0.77,0.08
15.04,-0.715,0.09
15.044,-0.675,0.115
15.048,-0.64,0.135
15.052,-0.63,0.17
15.056,-0.575,0.155
15.06,-0.565,0.18
15.064,-0.52,0.205
15.068,-0.49,0.2
15.072,-0.49,0.195
15.076,-0.465,0.225
15.08,-0.455,0.23
15.084,-0.435,0.235
15.088,-0.445,0.24
15.092,-0.49,0.25
15.096,-0.475,0.24
15.1,-0.48,0.27
15.104,-0.455,0.285
15.108,-0.425,0.29
15.112,-0.425,0.29
15.116,-0.43,0.29
15.12,-0.45,0.305
15.124,-0.44,0.32
15.128,-0.425,0.315
15.132,-0.41,0.315
15.136,-0.415,0.305
15.14,-0.41,0.31
15.144,-0.4,0.315
15.148,-0.4,0.325
15.152,-0.38,0.31
15.156,-0.37,0.3
15.16,-0.36,0.31
15.164,-0.36,0.325
15.168,-0.34,0.3
15.172,-0.34,0.315
15.176,-0.335,0.295
15.18,-0.3,0.305
15.184,-0.3,0.305
15.188,-0.28,0.28
15.192,-0.275,0.27
15.196,-0.235,0.24
15.2,-0.205,0.2
15.204,-0.195,0.175
15.208,-0.175,0.13
15.212,-0.17,0.105
15.216,-0.16,0.06
15.22,-0.165,0.06
15.224,-0.165,0.005
15.228,-0.19,-0.005
15.232,-0.205,-0.03
15.236,-0.225,-0.03
15.24,-0.245,-0.045
15.244,-0.255,-0.075
15.248,-0.26,-0.075
15.252,-0.275,-0.08
15.256,-0.29,-0.095
15.26,-0.315,-0.095
15.264,-0.31,-0.085
15.268,-0.32,-0.065
15.272,-0.345,-0.07
15.276,-0.345,-0.09
15.28,-0.34,-0.08
15.284,-0.35,-0.085
15.288,-0.355,-0.095
15.292,-0.37,-0.085
15.296,-0.36,-0.085
15.3,-0.355,-0.075
15.304,-0.335,-0.065
15.308,-0.325,-0.06
15.312,-0.35,-0.07
15.316,-0.32,-0.08
15.32,-0.315,-0.06
15.324,-0.29,-0.08
15.328,-0.29,-0.03
15.332,-0.23,0
15.336,-0.195,0.015
15.34,-0.175,0.025
15.344,-0.16,0.01
15.348,-0.135,0.01
15.352,-0.095,0.01
15.356,-0.065,-0.01
15.36,-0.05,-0.05
15.364,-0.045,-0.08
15.368,-0.06,-0.12
15.372,-0.06,-0.185
15.376,-0.08,-0.18
15.38,-0.075,-0.16
15.384,-0.09,-0.155
15.388,-0.11,-0.18
15.392,-0.17,-0.2
15.396,-0.21,-0.165
15.4,-0.245,-0.185
15.404,-0.275,-0.16
15.408,-0.305,-0.14
15.412,-0.36,-0.105
15.416,-0.36,-0.115
15.42,-0.37,-0.085
15.424,-0.36,-0.105
15.428,-0.37,-0.095
15.432,-0.385,-0.1
15.436,-0.38,-0.12
15.44,-0.375,-0.125
15.444,-0.38,-0.125
15.448,-0.41,-0.105
15.452,-0.385,-0.11
15.456,-0.375,-0.16
15.46,-0.39,-0.135
15.464,-0.385,-0.14
15.468,-0.38,-0.115
15.472,-0.36,-0.14
15.476,-0.395,-0.14
15.48,-0.355,-0.125
15.484,-0.39,-0.11
15.488,-0.36,0
15.492,-0.32,0.075
15.496,-0.22,0.005
15.5,-0.03,-0.27
15.504,0.085,-0.705
15.508,0.245,-1.145
15.512,0.365,-1.56
15.516,0.57,-2.025
15.52,0.715,-2.54
15.524,0.86,-2.85
15.528,1,-2.825
15.532,1.105,-2.635
15.536,1.01,-2.305
15.54,0.665,-1.905
15.544,0.385,-1.61
15.548,0.3,-1.38
15.552,0.06,-1.025
15.556,-0.34,-0.785
15.56,-0.675,-0.59
15.564,-0.97,-0.42
15.568,-1.13,-0.3
15.572,-1.075,-0.175
15.576,-1,-0.085
15.58,-0.95,-0.02
15.584,-0.875,0
15.588,-0.8,0.05
15.592,-0.74,0.065
15.596,-0.715,0.075
15.6,-0.675,0.115
15.604,-0.65,0.13
15.608,-0.595,0.115
15.612,-0.555,0.15
15.616,-0.555,0.175
15.62,-0.515,0.155
15.624,-0.49,0.185
15.628,-0.48,0.195
15.632,-0.49,0.195
15.636,-0.485,0.2
15.64,-0.47,0.195
15.644,-0.5,0.235
15.648,-0.485,0.23
15.652,-0.485,0.24
15.656,-0.5,0.265
15.66,-0.495,0.265
15.664,-0.5,0.27
15.668,-0.475,0.26
15.672,-0.465,0.275
15.676,-0.45,0.295
15.68,-0.47,0.29
15.684,-0.45,0.305
15.688,-0.445,0.29
15.692,-0.425,0.31
15.696,-0.43,0.31
15.7,-0.43,0.31
15.704,-0.425,0.31
15.708,-0.395,0.31
15.712,-0.375,0.315
15.716,-0.36,0.31
15.72,-0.33,0.315
15.724,-0.33,0.315
15.728,-0.32,0.315
15.732,-0.32,0.315
15.736,-0.285,0.31
15.74,-0.24,0.255
15.744,-0.245,0.275
15.748,-0.205,0.265
15.752,-0.185,0.205
15.756,-0.19,0.195
15.76,-0.185,0.16
15.764,-0.195,0.12
15.768,-0.21,0.08
15.772,-0.19,0.075
15.776,-0.18,0.035
15.78,-0.195,0
15.784,-0.215,-0.01
15.788,-0.23,-0.04
15.792,-0.245,-0.035
15.796,-0.275,-0.04
15.8,-0.29,-0.055
15.804,-0.305,-0.08
15.808,-0.32,-0.08
15.812,-0.33,-0.075
15.816,-0.35,-0.07
15.82,-0.365,-0.08
15.824,-0.36,-0.09
15.828,-0.37,-0.095
15.832,-0.365,-0.08
15.836,-0.38,-0.08
15.84,-0.39,-0.085
15.844,-0.395,-0.075
15.848,-0.415,-0.045
15.852,-0.4,-0.07
15.856,-0.395,-0.05
15.86,-0.405,-0.035
15.864,-0.415,-0.045
15.868,-0.4,-0.045
15.872,-0.375,-0.065
15.876,-0.36,-0.05
15.88,-0.335,-0.055
15.884,-0.31,0
15.888,-0.285,-0.01
15.892,-0.25,0.01
15.896,-0.21,0.01
15.9,-0.19,0.01
15.904,-0.165,0.025
15.908,-0.12,0.01
15.912,-0.095,0
15.916,-0.085,-0.035
15.92,-0.07,-0.055
15.924,-0.08,-0.125
15.928,-0.085,-0.165
15.932,-0.105,-0.18
15.936,-0.12,-0.16
15.94,-0.12,-0.115
15.944,-0.14,-0.175
15.948,-0.185,-0.185
15.952,-0.215,-0.18
15.956,-0.255,-0.15
15.96,-0.315,-0.12
15.964,-0.315,-0.135
15.968,-0.365,-0.125
15.972,-0.39,-0.1
15.976,-0.415,-0.115
15.98,-0.4,-0.1
15.984,-0.415,-0.095
15.988,-0.435,-0.1
15.992,-0.405,-0.13
15.996,-0.435,-0.11
16,-0.46,-0.12
16.004,-0.435,-0.12
16.008,-0.41,-0.12
16.012,-0.405,-0.15
16.016,-0.415,-0.14
16.02,-0.415,-0.145
16.024,-0.435,-0.145
16.028,-0.42,-0.14
16.032,-0.415,-0.145
16.036,-0.415,-0.135
16.04,-0.435,-0.145
16.044,-0.42,-0.11
16.048,-0.38,-0.03
16.052,-0.32,0.065
16.056,-0.22,0.025
16.06,-0.045,-0.275
16.064,0.125,-0.705
16.068,0.255,-1.155
16.072,0.39,-1.565
16.076,0.545,-1.985
16.08,0.71,-2.46
16.084,0.84,-2.82
16.088,0.955,-2.84
16.092,1.07,-2.71
16.096,0.98,-2.4
16.1,0.56,-1.995
16.104,0.17,-1.69
16.108,0.07,-1.42
16.112,-0.18,-1.06
16.116,-0.535,-0.815
16.12,-0.815,-0.625
16.124,-1.065,-0.465
16.128,-1.18,-0.355
16.132,-1.12,-0.215
16.136,-1.065,-0.135
16.14,-0.98,-0.085
16.144,-0.915,-0.05
16.148,-0.84,0
16.152,-0.81,-0.015
16.156,-0.77,0.005
16.16,-0.735,0.02
16.164,-0.695,0.065
16.168,-0.66,0.075
16.172,-0.615,0.065
16.176,-0.595,0.095
16.18,-0.555,0.095
16.184,-0.57,0.105
16.188,-0.565,0.135
16.192,-0.56,0.125
16.196,-0.525,0.115
16.2,-0.525,0.125
16.204,-0.54,0.11
16.208,-0.54,0.12
16.212,-0.54,0.155
16.216,-0.53,0.125
16.22,-0.555,0.17
16.224,-0.545,0.155
16.228,-0.51,0.16
16.232,-0.48,0.175
16.236,-0.52,0.165
16.24,-0.53,0.18
16.244,-0.515,0.165
16.248,-0.49,0.17
16.252,-0.5,0.165
16.256,-0.515,0.185
16.26,-0.48,0.175
16.264,-0.495,0.165
16.268,-0.47,0.155
16.272,-0.485,0.17
16.276,-0.46,0.185
16.28,-0.415,0.145
16.284,-0.41,0.145
16.288,-0.39,0.155
16.292,-0.4,0.14
16.296,-0.355,0.12
16.3,-0.345,0.095
16.304,-0.31,0.09
16.308,-0.315,0.06
16.312,-0.295,0.055
16.316,-0.27,0.005
16.32,-0.28,-0.015
16.324,-0.275,-0.045
16.328,-0.28,-0.08
16.332,-0.27,-0.105
16.336,-0.295,-0.14
16.34,-0.305,-0.155
16.344,-0.325,-0.19
16.348,-0.305,-0.195
16.352,-0.32,-0.18
16.356,-0.335,-0.205
16.36,-0.355,-0.24
16.364,-0.38,-0.25
16.368,-0.38,-0.225
16.372,-0.425,-0.235
16.376,-0.42,-0.22
16.38,-0.41,-0.235
16.384,-0.425,-0.235
16.388,-0.42,-0.225
16.392,-0.44,-0.21
16.396,-0.41,-0.22
16.4,-0.43,-0.215
16.404,-0.41,-0.2
16.408,-0.44,-0.2
16.412,-0.43,-0.205
16.416,-0.415,-0.215
16.42,-0.415,-0.155
16.424,-0.41,-0.2
16.428,-0.425,-0.21
16.432,-0.41,-0.2
16.436,-0.41,-0.195
16.44,-0.39,-0.175
16.444,-0.36,-0.17
16.448,-0.32,-0.16
16.452,-0.28,-0.145
16.456,-0.275,-0.13
16.46,-0.23,-0.125
16.464,-0.21,-0.105
16.468,-0.17,-0.1
16.472,-0.115,-0.125
16.476,-0.09,-0.155
16.48,-0.08,-0.205
16.484,-0.095,-0.24
16.488,-0.095,-0.295
16.492,-0.095,-0.31
16.496,-0.125,-0.305
16.5,-0.12,-0.29
16.504,-0.165,-0.3
16.508,-0.2,-0.305
16.512,-0.245,-0.32
16.516,-0.26,-0.295
16.52,-0.325,-0.285
16.524,-0.355,-0.275
16.528,-0.375,-0.275
16.532,-0.405,-0.215
16.536,-0.43,-0.24
16.54,-0.42,-0.25
16.544,-0.42,-0.26
16.548,-0.41,-0.24
16.552,-0.42,-0.24
16.556,-0.43,-0.255
16.56,-0.435,-0.285
16.564,-0.42,-0.265
16.568,-0.405,-0.25
16.572,-0.41,-0.23
16.576,-0.42,-0.24
16.58,-0.415,-0.25
16.584,-0.41,-0.245
16.588,-0.43,-0.23
16.592,-0.425,-0.255
16.596,-0.425,-0.255
16.6,-0.405,-0.23
16.604,-0.4,-0.19
16.608,-0.355,-0.045
16.612,-0.275,-0.01
16.616,-0.145,-0.135
16.62,0.04,-0.565
16.624,0.18,-1
16.628,0.355,-1.435
16.632,0.465,-1.845
16.636,0.635,-2.305
16.64,0.79,-2.765
16.644,0.925,-2.855
16.648,1.06,-2.73
16.652,0.99,-2.455
16.656,0.61,-2.06
16.66,0.25,-1.715
16.664,0.19,-1.45
16.668,-0.06,-1.1
16.672,-0.455,-0.84
16.676,-0.74,-0.695
16.68,-1.035,-0.515
16.684,-1.105,-0.4
16.688,-1.03,-0.27
16.692,-0.97,-0.175
16.696,-0.95,-0.125
16.7,-0.875,-0.09
16.704,-0.84,-0.06
16.708,-0.805,0
16.712,-0.755,0
16.716,-0.71,0.025
16.72,-0.69,0.03
16.724,-0.635,0.055
16.728,-0.615,0.035
16.732,-0.58,0.065
16.736,-0.555,0.07
16.74,-0.56,0.075
16.744,-0.555,0.095
16.748,-0.52,0.075
16.752,-0.515,0.115
16.756,-0.515,0.085
16.76,-0.535,0.11
16.764,-0.52,0.125
16.768,-0.535,0.14
16.772,-0.52,0.105
16.776,-0.545,0.16
16.78,-0.52,0.165
16.784,-0.5,0.15
16.788,-0.485,0.165
16.792,-0.49,0.175
16.796,-0.485,0.19
16.8,-0.44,0.205
16.804,-0.46,0.2
16.808,-0.445,0.24
16.812,-0.445,0.21
16.816,-0.4,0.225
16.82,-0.41,0.21
16.824,-0.39,0.235
16.828,-0.35,0.215
16.832,-0.355,0.235
16.836,-0.31,0.21
16.84,-0.305,0.205
16.844,-0.285,0.21
16.848,-0.255,0.17
16.852,-0.255,0.165
16.856,-0.235,0.155
16.86,-0.21,0.115
16.864,-0.19,0.095
16.868,-0.18,0.06
16.872,-0.16,0.055
16.876,-0.175,0.02
16.88,-0.17,-0.01
16.884,-0.175,-0.06
16.888,-0.2,-0.1
16.892,-0.22,-0.1
16.896,-0.255,-0.12
16.9,-0.245,-0.16
16.904,-0.285,-0.155
16.908,-0.265,-0.14
16.912,-0.29,-0.16
16.916,-0.305,-0.165
16.92,-0.335,-0.18
