14.164,-0.52,-0.005
14.168,-0.535,-0.03
14.172,-0.57,-0.05
14.176,-0.56,-0.05
14.18,-0.575,-0.085
14.184,-0.56,-0.12
14.188,-0.595,-0.13
14.192,-0.605,-0.12
14.196,-0.605,-0.14
14.2,-0.635,-0.19
14.204,-0.62,-0.175
14.208,-0.62,-0.195
14.212,-0.62,-0.21
14.216,-0.625,-0.21
14.22,-0.61,-0.255
14.224,-0.61,-0.24
14.228,-0.615,-0.255
14.232,-0.605,-0.25
14.236,-0.595,-0.27
14.24,-0.625,-0.27
14.244,-0.615,-0.285
14.248,-0.61,-0.27
14.252,-0.65,-0.26
14.256,-0.62,-0.29
14.26,-0.64,-0.305
14.264,-0.65,-0.305
14.268,-0.66,-0.3
14.272,-0.65,-0.3
14.276,-0.64,-0.28
14.28,-0.69,-0.265
14.284,-0.68,-0.275
14.288,-0.66,-0.275
14.292,-0.665,-0.29
14.296,-0.695,-0.3
14.3,-0.695,-0.295
14.304,-0.66,-0.285
14.308,-0.645,-0.275
14.312,-0.655,-0.26
14.316,-0.67,-0.28
14.32,-0.655,-0.275
14.324,-0.675,-0.265
14.328,-0.66,-0.28
14.332,-0.67,-0.29
14.336,-0.665,-0.285
14.34,-0.665,-0.285
14.344,-0.66,-0.305
14.348,-0.645,-0.285
14.352,-0.665,-0.275
14.356,-0.665,-0.275
14.36,-0.67,-0.27
14.364,-0.68,-0.27
14.368,-0.675,-0.28
14.372,-0.69,-0.275
14.376,-0.675,-0.28
14.38,-0.685,-0.29
14.384,-0.7,-0.275
14.388,-0.725,-0.29
14.392,-0.74,-0.29
14.396,-0.73,-0.28
14.4,-0.715,-0.295
14.404,-0.715,-0.31
14.408,-0.695,-0.305
14.412,-0.71,-0.29
14.416,-0.705,-0.28
14.42,-0.695,-0.295
14.424,-0.68,-0.295
14.428,-0.665,-0.29
14.432,-0.665,-0.31
14.436,-0.68,-0.285
14.44,-0.685,-0.265
14.444,-0.695,-0.24
14.448,-0.665,-0.235
14.452,-0.655,-0.23
14.456,-0.6,-0.24
14.46,-0.57,-0.255
14.464,-0.52,-0.26
14.468,-0.5,-0.255
14.472,-0.505,-0.285
14.476,-0.53,-0.265
14.48,-0.57,-0.265
14.484,-0.605,-0.28
14.488,-0.595,-0.275
14.492,-0.55,-0.28
14.496,-0.48,-0.275
14.5,-0.455,-0.285
14.504,-0.485,-0.295
14.508,-0.565,-0.305
14.512,-0.605,-0.305
14.516,-0.545,-0.335
14.52,-0.475,-0.32
14.524,-0.465,-0.335
14.528,-0.51,-0.32
14.532,-0.61,-0.33
14.536,-0.66,-0.345
14.54,-0.685,-0.345
14.544,-0.665,-0.34
14.548,-0.64,-0.34
14.552,-0.615,-0.34
14.556,-0.585,-0.34
14.56,-0.54,-0.39
14.564,-0.5,-0.485
14.568,-0.435,-0.65
14.572,-0.295,-0.89
14.576,-0.17,-1.22
14.58,-0.04,-1.625
14.584,0.1,-1.995
14.588,0.25,-2.28
14.592,0.305,-2.45
14.596,0.3,-2.645
14.6,0.29,-2.76
14.604,0.325,-2.82
14.608,0.425,-2.9
14.612,0.565,-2.915
14.616,0.655,-2.91
14.62,0.715,-2.87
14.624,0.69,-2.8
14.628,0.565,-2.685
14.632,0.355,-2.565
14.636,0.105,-2.435
14.64,-0.16,-2.305
14.644,-0.405,-2.17
14.648,-0.655,-1.995
14.652,-0.875,-1.885
14.656,-1.08,-1.775
14.66,-1.27,-1.67
14.664,-1.375,-1.59
14.668,-1.475,-1.465
14.672,-1.53,-1.34
14.676,-1.53,-1.26
14.68,-1.485,-1.17
14.684,-1.37,-1.055
14.688,-1.265,-0.935
14.692,-1.15,-0.825
14.696,-1.045,-0.695
14.7,-0.97,-0.58
14.704,-0.915,-0.47
14.708,-0.9,-0.325
14.712,-0.87,-0.17
14.716,-0.825,-0.07
14.72,-0.77,0.03
14.724,-0.7,0.145
14.728,-0.59,0.23
14.732,-0.49,0.305
14.736,-0.48,0.38
14.74,-0.575,0.415
14.744,-0.645,0.45
14.748,-0.695,0.515
14.752,-0.705,0.575
14.756,-0.735,0.595
14.76,-0.775,0.67
14.764,-0.825,0.735
14.768,-0.88,0.785
14.772,-0.855,0.795
14.776,-0.815,0.83
14.78,-0.8,0.85
14.784,-0.765,0.88
14.788,-0.735,0.88
14.792,-0.725,0.875
14.796,-0.685,0.895
14.8,-0.66,0.9
14.804,-0.615,0.9
14.808,-0.54,0.875
14.812,-0.505,0.875
14.816,-0.49,0.87
14.82,-0.515,0.865
14.824,-0.545,0.875
14.828,-0.525,0.855
14.832,-0.49,0.865
14.836,-0.465,0.84
14.84,-0.455,0.83
14.844,-0.445,0.825
14.848,-0.42,0.82
14.852,-0.38,0.805
14.856,-0.35,0.755
14.86,-0.33,0.76
14.864,-0.295,0.74
14.868,-0.26,0.715
14.872,-0.235,0.695
14.876,-0.265,0.66
14.88,-0.295,0.64
14.884,-0.31,0.61
14.888,-0.32,0.605
14.892,-0.315,0.565
14.896,-0.35,0.55
14.9,-0.335,0.515
14.904,-0.305,0.49
14.908,-0.295,0.455
14.912,-0.3,0.42
14.916,-0.325,0.37
14.92,-0.335,0.33
14.924,-0.31,0.305
14.928,-0.295,0.255
14.932,-0.265,0.22
14.936,-0.26,0.17
14.94,-0.255,0.155
14.944,-0.285,0.13
14.948,-0.305,0.095
14.952,-0.33,0.075
14.956,-0.37,0.02
14.96,-0.375,0.015
14.964,-0.37,-0.015
14.968,-0.385,-0.02
14.972,-0.39,-0.045
14.976,-0.45,-0.06
14.98,-0.49,-0.07
14.984,-0.5,-0.09
14.988,-0.515,-0.13
14.992,-0.485,-0.145
14.996,-0.47,-0.155
15,-0.475,-0.165
15.004,-0.505,-0.19
15.008,-0.515,-0.2
15.012,-0.515,-0.21
15.016,-0.525,-0.235
15.02,-0.52,-0.205
15.024,-0.515,-0.245
15.028,-0.495,-0.255
15.032,-0.48,-0.255
15.036,-0.475,-0.26
15.04,-0.48,-0.265
15.044,-0.49,-0.265
15.048,-0.475,-0.265
15.052,-0.475,-0.26
15.056,-0.46,-0.265
15.06,-0.48,-0.28
15.064,-0.485,-0.255
15.068,-0.485,-0.255
15.072,-0.48,-0.255
15.076,-0.505,-0.235
15.08,-0.555,-0.26
15.084,-0.605,-0.255
15.088,-0.61,-0.24
15.092,-0.615,-0.285
15.096,-0.605,-0.27
15.1,-0.58,-0.25
15.104,-0.56,-0.25
15.108,-0.57,-0.25
15.112,-0.545,-0.265
15.116,-0.54,-0.265
15.12,-0.52,-0.255
15.124,-0.5,-0.245
15.128,-0.52,-0.235
15.132,-0.525,-0.23
15.136,-0.51,-0.25
15.14,-0.495,-0.255
15.144,-0.49,-0.265
15.148,-0.49,-0.25
15.152,-0.51,-0.265
15.156,-0.49,-0.25
15.16,-0.475,-0.245
15.164,-0.46,-0.255
15.168,-0.5,-0.24
15.172,-0.53,-0.245
15.176,-0.565,-0.25
15.18,-0.615,-0.27
15.184,-0.635,-0.265
15.188,-0.63,-0.275
15.192,-0.615,-0.29
15.196,-0.605,-0.28
15.2,-0.595,-0.305
15.204,-0.59,-0.29
15.208,-0.54,-0.32
15.212,-0.535,-0.31
15.216,-0.49,-0.315
15.22,-0.475,-0.315
15.224,-0.48,-0.295
15.228,-0.48,-0.305
15.232,-0.48,-0.285
15.236,-0.495,-0.265
15.24,-0.455,-0.26
15.244,-0.485,-0.255
15.248,-0.48,-0.23
15.252,-0.51,-0.245
15.256,-0.515,-0.255
15.26,-0.51,-0.265
15.264,-0.49,-0.245
15.268,-0.46,-0.255
15.272,-0.485,-0.255
15.276,-0.48,-0.27
15.28,-0.505,-0.27
15.284,-0.495,-0.295
15.288,-0.49,-0.29
15.292,-0.47,-0.295
15.296,-0.45,-0.29
15.3,-0.435,-0.3
15.304,-0.425,-0.31
15.308,-0.39,-0.295
15.312,-0.375,-0.295
15.316,-0.4,-0.3
15.32,-0.44,-0.3
15.324,-0.445,-0.335
15.328,-0.445,-0.31
15.332,-0.425,-0.325
15.336,-0.405,-0.335
15.34,-0.38,-0.345
15.344,-0.37,-0.325
15.348,-0.395,-0.32
15.352,-0.385,-0.34
15.356,-0.375,-0.365
15.36,-0.36,-0.425
15.364,-0.38,-0.53
15.368,-0.325,-0.74
15.372,-0.25,-1.02
15.376,-0.115,-1.44
15.38,0.06,-1.815
15.384,0.265,-2.14
15.388,0.425,-2.4
15.392,0.54,-2.55
15.396,0.63,-2.68
15.4,0.72,-2.76
15.404,0.805,-2.825
15.408,0.905,-2.86
15.412,0.965,-2.845
15.416,0.96,-2.815
15.42,0.9,-2.745
15.424,0.825,-2.66
15.428,0.685,-2.535
15.432,0.49,-2.395
15.436,0.245,-2.28
15.44,-0.025,-2.16
15.444,-0.27,-2.005
15.448,-0.495,-1.88
15.452,-0.71,-1.765
15.456,-0.885,-1.685
15.46,-1.015,-1.605
15.464,-1.135,-1.475
15.468,-1.23,-1.39
15.472,-1.28,-1.3
15.476,-1.245,-1.21
15.48,-1.175,-1.12
15.484,-1.11,-1.005
15.488,-1.045,-0.865
15.492,-0.955,-0.75
15.496,-0.905,-0.615
15.5,-0.825,-0.505
15.504,-0.77,-0.38
15.508,-0.725,-0.22
15.512,-0.68,-0.085
15.516,-0.605,0.04
15.52,-0.565,0.13
15.524,-0.515,0.255
15.528,-0.46,0.34
15.532,-0.44,0.385
15.536,-0.445,0.435
15.54,-0.44,0.47
15.544,-0.48,0.515
15.548,-0.505,0.575
15.552,-0.555,0.635
15.556,-0.57,0.69
15.56,-0.585,0.755
15.564,-0.585,0.795
15.568,-0.575,0.825
15.572,-0.575,0.85
15.576,-0.565,0.885
15.58,-0.57,0.895
15.584,-0.57,0.905
15.588,-0.58,0.925
15.592,-0.545,0.905
15.596,-0.51,0.915
15.6,-0.495,0.925
15.604,-0.475,0.935
15.608,-0.445,0.96
15.612,-0.42,0.99
15.616,-0.385,0.985
15.62,-0.355,0.96
15.624,-0.33,0.905
15.628,-0.32,0.895
15.632,-0.32,0.85
15.636,-0.305,0.85
15.64,-0.255,0.84
15.644,-0.245,0.81
15.648,-0.24,0.83
15.652,-0.25,0.805
15.656,-0.235,0.785
15.66,-0.235,0.775
15.664,-0.225,0.73
15.668,-0.205,0.715
15.672,-0.195,0.715
15.676,-0.195,0.715
15.68,-0.16,0.73
15.684,-0.135,0.795
15.688,-0.145,0.82
15.692,-0.15,0.74
15.696,-0.165,0.57
15.7,-0.155,0.44
15.704,-0.145,0.37
15.708,-0.13,0.365
15.712,-0.14,0.37
15.716,-0.15,0.34
15.72,-0.17,0.33
15.724,-0.185,0.28
15.728,-0.205,0.27
15.732,-0.205,0.235
15.736,-0.195,0.21
15.74,-0.215,0.17
15.744,-0.205,0.145
15.748,-0.21,0.11
15.752,-0.22,0.105
15.756,-0.24,0.08
15.76,-0.28,0.07
15.764,-0.29,0.05
15.768,-0.32,0.01
15.772,-0.335,0
15.776,-0.34,-0.02
15.78,-0.33,-0.03
15.784,-0.335,-0.05
15.788,-0.33,-0.06
15.792,-0.34,-0.085
15.796,-0.365,-0.105
15.8,-0.345,-0.115
15.804,-0.355,-0.13
15.808,-0.355,-0.135
15.812,-0.345,-0.15
15.816,-0.34,-0.13
15.82,-0.36,-0.165
15.824,-0.38,-0.175
15.828,-0.365,-0.165
15.832,-0.365,-0.17
15.836,-0.355,-0.175
15.84,-0.375,-0.18
15.844,-0.375,-0.19
15.848,-0.4,-0.185
15.852,-0.41,-0.195
15.856,-0.415,-0.19
15.86,-0.425,-0.195
15.864,-0.42,-0.205
15.868,-0.43,-0.2
15.872,-0.41,-0.205
15.876,-0.425,-0.195
15.88,-0.43,-0.195
15.884,-0.41,-0.2
15.888,-0.425,-0.18
15.892,-0.43,-0.195
15.896,-0.425,-0.205
15.9,-0.415,-0.205
15.904,-0.43,-0.22
15.908,-0.44,-0.23
15.912,-0.445,-0.22
15.916,-0.45,-0.21
15.92,-0.44,-0.205
15.924,-0.445,-0.205
15.928,-0.45,-0.19
15.932,-0.465,-0.205
15.936,-0.47,-0.225
15.94,-0.485,-0.215
15.944,-0.475,-0.21
15.948,-0.47,-0.215
15.952,-0.48,-0.19
15.956,-0.495,-0.23
15.96,-0.5,-0.21
15.964,-0.52,-0.21
15.968,-0.525,-0.215
15.972,-0.5,-0.195
15.976,-0.49,-0.18
15.98,-0.48,-0.18
15.984,-0.5,-0.2
15.988,-0.5,-0.205
15.992,-0.485,-0.2
15.996,-0.47,-0.215
16,-0.445,-0.235
16.004,-0.415,-0.27
16.008,-0.385,-0.3
16.012,-0.405,-0.33
16.016,-0.425,-0.32
16.02,-0.445,-0.305
16.024,-0.475,-0.28
16.028,-0.455,-0.25
16.032,-0.465,-0.235
16.036,-0.445,-0.21
16.04,-0.425,-0.22
16.044,-0.405,-0.22
16.048,-0.41,-0.225
16.052,-0.42,-0.215
16.056,-0.425,-0.22
16.06,-0.42,-0.225
16.064,-0.42,-0.23
16.068,-0.42,-0.235
16.072,-0.415,-0.235
16.076,-0.43,-0.24
16.08,-0.42,-0.225
16.084,-0.42,-0.235
16.088,-0.44,-0.245
16.092,-0.43,-0.25
16.096,-0.39,-0.26
16.1,-0.365,-0.275
16.104,-0.36,-0.26
16.108,-0.35,-0.265
16.112,-0.345,-0.285
16.116,-0.35,-0.285
16.12,-0.36,-0.28
16.124,-0.37,-0.265
16.128,-0.39,-0.265
16.132,-0.375,-0.285
16.136,-0.355,-0.3
16.14,-0.345,-0.365
16.144,-0.335,-0.47
16.148,-0.355,-0.655
16.152,-0.315,-0.925
16.156,-0.265,-1.31
16.16,-0.165,-1.7
16.164,0.015,-2.04
16.168,0.175,-2.31
16.172,0.295,-2.495
16.176,0.355,-2.64
16.18,0.43,-2.72
16.184,0.48,-2.755
16.188,0.575,-2.795
16.192,0.685,-2.805
16.196,0.73,-2.785
16.2,0.715,-2.73
16.204,0.645,-2.64
16.208,0.525,-2.5
16.212,0.3,-2.345
16.216,0.055,-2.175
16.22,-0.21,-2.05
16.224,-0.46,-1.905
16.228,-0.71,-1.765
16.232,-0.93,-1.64
16.236,-1.13,-1.545
16.24,-1.295,-1.46
16.244,-1.44,-1.375
16.248,-1.54,-1.265
16.252,-1.575,-1.17
16.256,-1.555,-1.075
16.26,-1.465,-0.985
16.264,-1.335,-0.88
16.268,-1.235,-0.79
16.272,-1.145,-0.665
16.276,-1.04,-0.59
16.28,-0.965,-0.425
16.284,-0.88,-0.295
16.288,-0.78,-0.17
16.292,-0.725,-0.025
16.296,-0.635,0.085
16.3,-0.565,0.2
16.304,-0.53,0.27
16.308,-0.48,0.335
16.312,-0.455,0.395
16.316,-0.41,0.445
16.32,-0.41,0.515
16.324,-0.43,0.565
16.328,-0.44,0.6
16.332,-0.475,0.65
16.336,-0.5,0.67
16.34,-0.54,0.72
16.344,-0.565,0.755
16.348,-0.585,0.805
16.352,-0.58,0.815
16.356,-0.595,0.84
16.36,-0.58,0.875
16.364,-0.56,0.885
16.368,-0.555,0.89
16.372,-0.555,0.905
16.376,-0.555,0.905
16.38,-0.56,0.895
16.384,-0.545,0.89
16.388,-0.555,0.905
16.392,-0.505,0.895
16.396,-0.475,0.915
16.4,-0.465,0.895
16.404,-0.45,0.89
16.408,-0.45,0.88
16.412,-0.435,0.875
16.416,-0.435,0.895
16.42,-0.415,0.87
16.424,-0.405,0.86
16.428,-0.35,0.82
16.432,-0.335,0.805
16.436,-0.335,0.81
16.44,-0.335,0.795
16.444,-0.32,0.76
16.448,-0.305,0.74
16.452,-0.29,0.71
16.456,-0.285,0.7
16.46,-0.285,0.65
16.464,-0.295,0.64
16.468,-0.325,0.62
16.472,-0.3,0.585
16.476,-0.275,0.575
16.48,-0.265,0.55
16.484,-0.3,0.5
16.488,-0.305,0.47
16.492,-0.305,0.44
16.496,-0.31,0.4
16.5,-0.31,0.37
16.504,-0.31,0.32
16.508,-0.345,0.31
16.512,-0.36,0.245
16.516,-0.37,0.23
16.52,-0.37,0.195
16.524,-0.375,0.19
16.528,-0.355,0.15
16.532,-0.385,0.1
16.536,-0.38,0.085
16.54,-0.395,0.055
16.544,-0.39,0.035
16.548,-0.405,0
16.552,-0.415,0
16.556,-0.415,-0.02
16.56,-0.43,-0.04
16.564,-0.42,-0.02
16.568,-0.43,-0.055
16.572,-0.425,-0.085
16.576,-0.45,-0.085
16.58,-0.46,-0.1
16.584,-0.46,-0.085
16.588,-0.455,-0.115
16.592,-0.47,-0.135
16.596,-0.48,-0.145
16.6,-0.48,-0.145
16.604,-0.505,-0.15
16.608,-0.495,-0.155
16.612,-0.525,-0.15
16.616,-0.515,-0.18
16.62,-0.5,-0.18
16.624,-0.495,-0.21
16.628,-0.54,-0.18
16.632,-0.55,-0.195
16.636,-0.555,-0.19
16.64,-0.565,-0.195
16.644,-0.57,-0.19
16.648,-0.59,-0.18
16.652,-0.56,-0.185
16.656,-0.55,-0.18
16.66,-0.545,-0.17
16.664,-0.56,-0.19
16.668,-0.555,-0.2
16.672,-0.54,-0.195
16.676,-0.575,-0.19
16.68,-0.575,-0.195
16.684,-0.575,-0.195
16.688,-0.59,-0.17
16.692,-0.57,-0.18
16.696,-0.595,-0.15
16.7,-0.61,-0.14
16.704,-0.595,-0.16
16.708,-0.6,-0.16
16.712,-0.61,-0.16
16.716,-0.615,-0.16
16.72,-0.615,-0.175
16.724,-0.61,-0.165
16.728,-0.615,-0.155
16.732,-0.59,-0.175
16.736,-0.59,-0.18
16.74,-0.595,-0.21
16.744,-0.615,-0.205
16.748,-0.645,-0.2
16.752,-0.685,-0.225
16.756,-0.695,-0.21
16.76,-0.69,-0.23
16.764,-0.68,-0.225
16.768,-0.68,-0.225
16.772,-0.665,-0.23
16.776,-0.655,-0.21
16.78,-0.655,-0.19
16.784,-0.625,-0.215
16.788,-0.64,-0.205
16.792,-0.655,-0.195
16.796,-0.675,-0.185
16.8,-0.66,-0.17
16.804,-0.645,-0.17
16.808,-0.66,-0.145
16.812,-0.64,-0.16
16.816,-0.625,-0.155
16.82,-0.605,-0.16
16.824,-0.57,-0.165
16.828,-0.555,-0.17
16.832,-0.565,-0.19
16.836,-0.55,-0.19
16.84,-0.55,-0.21
16.844,-0.535,-0.17
16.848,-0.545,-0.19
16.852,-0.55,-0.205
16.856,-0.54,-0.2
16.86,-0.555,-0.205
16.864,-0.565,-0.225
16.868,-0.57,-0.255
16.872,-0.575,-0.26
16.876,-0.58,-0.265
16.88,-0.565,-0.26
16.884,-0.545,-0.29
16.888,-0.55,-0.28
16.892,-0.525,-0.27
16.896,-0.525,-0.265
16.9,-0.52,-0.265
16.904,-0.52,-0.26
16.908,-0.53,-0.28
16.912,-0.545,-0.28
16.916,-0.535,-0.385
16.92,-0.54,-0.51
16.924,-0.515,-0.685
16.928,-0.48,-0.995
16.932,-0.395,-1.34
16.936,-0.27,-1.76
16.94,-0.095,-2.105
16.944,0.045,-2.34
16.948,0.165,-2.51
16.952,0.25,-2.605
16.956,0.34,-2.655
16.96,0.465,-2.695
16.964,0.565,-2.74
16.968,0.635,-2.73
16.972,0.685,-2.725
16.976,0.685,-2.645
16.98,0.605,-2.545
16.984,0.49,-2.39
16.988,0.27,-2.245
16.992,0,-2.095
16.996,-0.295,-1.945
17,-0.55,-1.81
17.004,-0.8,-1.69
17.008,-1,-1.555
17.012,-1.215,-1.47
17.016,-1.355,-1.365
17.02,-1.48,-1.28
17.024,-1.58,-1.165
17.028,-1.605,-1.095
17.032,-1.565,-1
17.036,-1.49,-0.91
17.04,-1.37,-0.82
17.044,-1.26,-0.745
17.048,-1.13,-0.635
17.052,-1.05,-0.535
17.056,-0.97,-0.42
17.06,-0.89,-0.3
17.064,-0.84,-0.16
17.068,-0.79,-0.05
17.072,-0.71,0.065
17.076,-0.67,0.15
17.08,-0.62,0.25
17.084,-0.585,0.3
17.088,-0.54,0.37
17.092,-0.54,0.385
17.096,-0.54,0.43
17.1,-0.545,0.47
17.104,-0.57,0.52
17.108,-0.595,0.575
17.112,-0.595,0.625
17.116,-0.6,0.685
17.12,-0.615,0.705
17.124,-0.61,0.725
17.128,-0.63,0.77
17.132,-0.625,0.8
17.136,-0.61,0.815
17.14,-0.585,0.84
17.144,-0.55,0.835
17.148,-0.55,0.825
17.152,-0.545,0.84
17.156,-0.545,0.85
17.16,-0.545,0.84
17.164,-0.485,0.84
17.168,-0.48,0.83
17.172,-0.44,0.81
17.176,-0.435,0.805
17.18,-0.41,0.815
17.184,-0.375,0.815
17.188,-0.345,0.825
17.192,-0.325,0.8
17.196,-0.31,0.805
17.2,-0.305,0.79
17.204,-0.255,0.785
17.208,-0.22,0.75
17.212,-0.19,0.73
17.216,-0.175,0.71
17.22,-0.16,0.71
17.224,-0.155,0.67
17.228,-0.135,0.63
17.232,-0.1,0.63
17.236,-0.08,0.62
17.24,-0.105,0.585
17.244,-0.105,0.55
17.248,-0.1,0.51
17.252,-0.06,0.485
17.256,-0.04,0.46
17.26,0.02,0.415
17.264,0.06,0.395
17.268,0.045,0.375
17.272,-0.005,0.33
17.276,-0.06,0.285
17.28,-0.11,0.26
17.284,-0.125,0.22
17.288,-0.155,0.19
17.292,-0.2,0.165
17.296,-0.295,0.15
17.3,-0.315,0.11
17.304,-0.32,0.075
17.308,-0.305,0.075
17.312,-0.28,0.035
17.316,-0.28,0.045
17.32,-0.285,0.03
17.324,-0.285,-0.03
17.328,-0.295,-0.02
17.332,-0.265,-0.035
17.336,-0.28,-0.065
17.34,-0.295,-0.095
17.344,-0.295,-0.08
17.348,-0.3,-0.115
17.352,-0.3,-0.125
17.356,-0.31,-0.125
17.36,-0.315,-0.125
17.364,-0.32,-0.16
17.368,-0.32,-0.155
17.372,-0.325,-0.14
17.376,-0.345,-0.145
17.38,-0.36,-0.145
17.384,-0.365,-0.155
17.388,-0.38,-0.135
17.392,-0.39,-0.15
17.396,-0.37,-0.16
17.4,-0.37,-0.165
17.404,-0.35,-0.16
17.408,-0.355,-0.2
17.412,-0.37,-0.155
17.416,-0.32,-0.165
17.42,-0.3,-0.17
17.424,-0.34,-0.17
17.428,-0.425,-0.175
17.432,-0.495,-0.175
17.436,-0.52,-0.185
17.44,-0.52,-0.18
17.444,-0.505,-0.19
17.448,-0.515,-0.16
17.452,-0.515,-0.16
17.456,-0.525,-0.15
17.46,-0.52,-0.155
17.464,-0.5,-0.16
17.468,-0.48,-0.18
17.472,-0.49,-0.155
17.476,-0.49,-0.15
17.48,-0.51,-0.16
17.484,-0.515,-0.155
17.488,-0.52,-0.185
17.492,-0.515,-0.165
17.496,-0.52,-0.155
17.5,-0.515,-0.16
17.504,-0.54,-0.17
17.508,-0.53,-0.165
17.512,-0.555,-0.16
17.516,-0.54,-0.185
17.52,-0.525,-0.18
17.524,-0.515,-0.19
17.528,-0.53,-0.195
17.532,-0.525,-0.2
17.536,-0.535,-0.185
17.54,-0.53,-0.185
17.544,-0.51,-0.195
17.548,-0.52,-0.19
17.552,-0.48,-0.19
17.556,-0.495,-0.21
17.56,-0.465,-0.205
17.564,-0.44,-0.205
17.568,-0.42,-0.195
17.572,-0.445,-0.185
17.576,-0.465,-0.175
17.58,-0.505,-0.175
17.584,-0.495,-0.17
17.588,-0.455,-0.16
17.592,-0.36,-0.175
17.596,-0.3,-0.185
17.6,-0.255,-0.18
17.604,-0.275,-0.19
17.608,-0.31,-0.19
17.612,-0.35,-0.18
17.616,-0.4,-0.19
17.62,-0.42,-0.195
17.624,-0.405,-0.205
17.628,-0.415,-0.19
17.632,-0.395,-0.205
17.636,-0.39,-0.215
17.64,-0.35,-0.205
17.644,-0.335,-0.215
17.648,-0.315,-0.215
17.652,-0.31,-0.23
17.656,-0.29,-0.225
17.66,-0.27,-0.24
17.664,-0.24,-0.26
17.668,-0.225,-0.25
17.672,-0.23,-0.245
17.676,-0.23,-0.265
17.68,-0.25,-0.26
17.684,-0.275,-0.25
17.688,-0.29,-0.27
17.692,-0.275,-0.325
17.696,-0.27,-0.46
17.7,-0.245,-0.68
17.704,-0.22,-0.975
17.708,-0.135,-1.32
17.712,-0.015,-1.705
17.716,0.155,-2.015
17.72,0.335,-2.225
17.724,0.455,-2.39
17.728,0.545,-2.48
17.732,0.65,-2.57
17.736,0.755,-2.615
17.74,0.89,-2.645
17.744,0.93,-2.675
17.748,0.935,-2.625
17.752,0.885,-2.565
17.756,0.81,-2.49
17.76,0.675,-2.365
17.764,0.44,-2.225
17.768,0.13,-2.075
17.772,-0.16,-1.95
17.776,-0.425,-1.785
17.78,-0.655,-1.675
17.784,-0.845,-1.55
17.788,-1.02,-1.46
17.792,-1.175,-1.365
17.796,-1.3,-1.265
17.8,-1.38,-1.18
17.804,-1.41,-1.09
17.808,-1.38,-0.995
17.812,-1.295,-0.895
17.816,-1.175,-0.82
17.82,-1.09,-0.72
17.824,-0.96,-0.645
17.828,-0.835,-0.53
17.832,-0.76,-0.42
17.836,-0.68,-0.3
17.84,-0.6,-0.16
17.844,-0.54,-0.05
17.848,-0.48,0.065
17.852,-0.44,0.135
17.856,-0.415,0.23
17.86,-0.375,0.29
17.864,-0.335,0.34
17.868,-0.32,0.395
17.872,-0.35,0.42
17.876,-0.385,0.455
17.88,-0.4,0.5
17.884,-0.415,0.55
17.888,-0.415,0.63
17.892,-0.425,0.685
17.896,-0.44,0.715
17.9,-0.475,0.765
17.904,-0.47,0.775
17.908,-0.465,0.8
17.912,-0.445,0.805
17.916,-0.425,0.82
17.92,-0.4,0.815
17.924,-0.385,0.82
17.928,-0.355,0.835
17.932,-0.32,0.825
17.936,-0.31,0.84
17.94,-0.315,0.85
17.944,-0.36,0.83
17.948,-0.345,0.825
17.952,-0.34,0.805
17.956,-0.315,0.81
17.96,-0.27,0.79
17.964,-0.24,0.795
17.968,-0.24,0.775
17.972,-0.2,0.785
17.976,-0.2,0.775
17.98,-0.15,0.755
17.984,-0.155,0.735
17.988,-0.145,0.715
17.992,-0.12,0.675
17.996,-0.1,0.655
18,-0.11,0.65
18.004,-0.1,0.63
18.008,-0.13,0.615
18.012,-0.105,0.605
18.016,-0.095,0.56
18.02,-0.07,0.54
18.024,-0.09,0.495
18.028,-0.145,0.465
18.032,-0.185,0.43
18.036,-0.2,0.405
18.04,-0.21,0.355
18.044,-0.18,0.335
18.048,-0.185,0.345
18.052,-0.195,0.295
18.056,-0.195,0.24
18.06,-0.19,0.225
18.064,-0.215,0.165
18.068,-0.22,0.135
18.072,-0.23,0.115
18.076,-0.245,0.095
18.08,-0.255,0.065
18.084,-0.245,0.045
18.088,-0.26,0.015
18.092,-0.285,-0.015
18.096,-0.295,-0.035
18.1,-0.32,-0.075
18.104,-0.335,-0.07
18.108,-0.325,-0.08
18.112,-0.335,-0.1
18.116,-0.35,-0.12
18.12,-0.365,-0.12
18.124,-0.365,-0.12
18.128,-0.385,-0.16
18.132,-0.385,-0.175
18.136,-0.35,-0.17
18.14,-0.305,-0.185
18.144,-0.29,-0.205
18.148,-0.31,-0.205
18.152,-0.345,-0.215
18.156,-0.435,-0.215
18.16,-0.465,-0.21
18.164,-0.48,-0.215
18.168,-0.475,-0.23
18.172,-0.465,-0.23
18.176,-0.48,-0.23
18.18,-0.46,-0.24
18.184,-0.48,-0.23
18.188,-0.445,-0.235
18.192,-0.415,-0.24
18.196,-0.395,-0.225
18.2,-0.39,-0.2
18.204,-0.37,-0.24
18.208,-0.375,-0.235
18.212,-0.355,-0.235
18.216,-0.355,-0.235
18.22,-0.38,-0.24
18.224,-0.435,-0.22
18.228,-0.48,-0.24
18.232,-0.465,-0.245
18.236,-0.455,-0.255
18.24,-0.46,-0.23
18.244,-0.46,-0.235
18.248,-0.46,-0.235
18.252,-0.475,-0.23
18.256,-0.455,-0.225
18.26,-0.435,-0.215
18.264,-0.41,-0.235
18.268,-0.445,-0.21
18.272,-0.445,-0.23
18.276,-0.425,-0.225
