10.472,-1.94,-0.27
10.476,-1.915,-0.26
10.48,-1.99,-0.255
10.484,-2.075,-0.26
10.488,-2.13,-0.255
10.492,-2.14,-0.235
10.496,-2.125,-0.21
10.5,-2.095,-0.19
10.504,-2.095,-0.18
10.508,-2.115,-0.17
10.512,-2.095,-0.115
10.516,-2.07,-0.11
10.52,-2.15,-0.06
10.524,-2.31,-0.035
10.528,-2.4,-0.04
10.532,-2.46,0.02
10.536,-2.465,0.045
10.54,-2.475,0.075
10.544,-2.425,0.105
10.548,-2.33,0.125
10.552,-2.285,0.14
10.556,-2.295,0.125
10.56,-2.395,0.13
10.564,-2.46,0.155
10.568,-2.455,0.12
10.572,-2.415,0.105
10.576,-2.37,0.04
10.58,-2.4,-0.01
10.584,-2.44,-0.09
10.588,-2.44,-0.18
10.592,-2.375,-0.25
10.596,-2.32,-0.325
10.6,-2.265,-0.41
10.604,-2.275,-0.465
10.608,-2.345,-0.54
10.612,-2.445,-0.6
10.616,-2.51,-0.66
10.62,-2.57,-0.73
10.624,-2.585,-0.78
10.628,-2.665,-0.805
10.632,-2.78,-0.835
10.636,-2.795,-0.85
10.64,-2.725,-0.86
10.644,-2.695,-0.88
10.648,-2.695,-0.915
10.652,-2.705,-0.91
10.656,-2.725,-0.91
10.66,-2.765,-0.925
10.664,-2.8,-0.935
10.668,-2.745,-0.95
10.672,-2.755,-0.955
10.676,-2.845,-0.965
10.68,-2.875,-0.955
10.684,-2.885,-0.95
10.688,-2.85,-0.945
10.692,-2.8,-0.965
10.696,-2.77,-0.96
10.7,-2.86,-0.935
10.704,-2.955,-0.95
10.708,-2.925,-0.95
10.712,-2.835,-0.95
10.716,-2.765,-0.955
10.72,-2.755,-0.945
10.724,-2.84,-0.92
10.728,-2.86,-0.925
10.732,-2.845,-0.935
10.736,-2.79,-0.935
10.74,-2.76,-0.94
10.744,-2.705,-0.945
10.748,-2.67,-0.94
10.752,-2.65,-0.915
10.756,-2.64,-0.935
10.76,-2.585,-0.93
10.764,-2.535,-0.92
10.768,-2.505,-0.9
10.772,-2.505,-0.9
10.776,-2.51,-0.865
10.78,-2.495,-0.865
10.784,-2.465,-0.83
10.788,-2.395,-0.805
10.792,-2.295,-0.765
10.796,-2.195,-0.73
10.8,-2.185,-0.735
10.804,-2.25,-0.75
10.808,-2.315,-0.8
10.812,-2.31,-0.845
10.816,-2.315,-0.855
10.82,-2.295,-0.845
10.824,-2.225,-0.86
10.828,-2.15,-0.88
10.832,-2.105,-0.915
10.836,-2.13,-0.92
10.84,-2.16,-0.895
10.844,-2.18,-0.855
10.848,-2.17,-0.855
10.852,-2.19,-0.83
10.856,-2.265,-0.855
10.86,-2.315,-0.85
10.864,-2.29,-0.81
10.868,-2.17,-0.78
10.872,-2.035,-0.79
10.876,-2.045,-0.835
10.88,-2.25,-0.845
10.884,-2.425,-0.85
10.888,-2.45,-0.85
10.892,-2.41,-0.855
10.896,-2.39,-0.855
10.9,-2.375,-0.86
10.904,-2.295,-0.84
10.908,-2.125,-0.85
10.912,-1.925,-0.825
10.916,-1.675,-0.835
10.92,-1.45,-0.765
10.924,-1.215,-0.705
10.928,-0.925,-0.86
10.932,-0.53,-1.295
10.936,-0.025,-1.935
10.94,0.36,-2.575
10.944,0.405,-3.215
10.948,0.29,-3.855
10.952,0.1,-4.275
10.956,-0.31,-4.035
10.96,-0.855,-3.4
10.964,-1.38,-2.875
10.968,-1.735,-2.375
10.972,-2.035,-2.005
10.976,-2.31,-1.735
10.98,-2.53,-1.505
10.984,-2.64,-1.335
10.988,-2.625,-1.225
10.992,-2.545,-1.165
10.996,-2.52,-1.065
11,-2.515,-0.965
11.004,-2.51,-0.84
11.008,-2.46,-0.705
11.012,-2.42,-0.63
11.016,-2.44,-0.595
11.02,-2.425,-0.53
11.024,-2.385,-0.495
11.028,-2.335,-0.49
11.032,-2.315,-0.48
11.036,-2.35,-0.465
11.04,-2.425,-0.43
11.044,-2.44,-0.425
11.048,-2.39,-0.4
11.052,-2.39,-0.395
11.056,-2.475,-0.385
11.06,-2.525,-0.38
11.064,-2.5,-0.365
11.068,-2.47,-0.34
11.072,-2.475,-0.31
11.076,-2.49,-0.32
11.08,-2.475,-0.305
11.084,-2.49,-0.295
11.088,-2.505,-0.265
11.092,-2.53,-0.245
11.096,-2.495,-0.235
11.1,-2.455,-0.2
11.104,-2.485,-0.18
11.108,-2.545,-0.15
11.112,-2.56,-0.115
11.116,-2.545,-0.045
11.12,-2.595,-0.015
11.124,-2.635,0.015
11.128,-2.65,0.02
11.132,-2.655,0.075
11.136,-2.615,0.11
11.14,-2.64,0.16
11.144,-2.64,0.205
11.148,-2.565,0.215
11.152,-2.55,0.205
11.156,-2.535,0.225
11.16,-2.515,0.215
11.164,-2.495,0.21
11.168,-2.425,0.155
11.172,-2.34,0.105
11.176,-2.29,0.025
11.18,-2.26,-0.03
11.184,-2.225,-0.115
11.188,-2.155,-0.17
11.192,-2.065,-0.24
11.196,-2.045,-0.345
11.2,-2.145,-0.4
11.204,-2.24,-0.42
11.208,-2.23,-0.48
11.212,-2.195,-0.535
11.216,-2.125,-0.57
11.22,-2,-0.59
11.224,-1.92,-0.62
11.228,-1.92,-0.615
11.232,-2.015,-0.62
11.236,-2.12,-0.64
11.24,-2.2,-0.695
11.244,-2.23,-0.715
11.248,-2.265,-0.715
11.252,-2.295,-0.715
11.256,-2.265,-0.685
11.26,-2.205,-0.715
11.264,-2.18,-0.7
11.268,-2.115,-0.695
11.272,-2.125,-0.705
11.276,-2.185,-0.71
11.28,-2.26,-0.725
11.284,-2.325,-0.705
11.288,-2.29,-0.715
11.292,-2.22,-0.71
11.296,-2.24,-0.74
11.3,-2.265,-0.75
11.304,-2.255,-0.75
11.308,-2.25,-0.76
11.312,-2.26,-0.78
11.316,-2.285,-0.765
11.32,-2.335,-0.765
11.324,-2.345,-0.745
11.328,-2.31,-0.735
11.332,-2.205,-0.75
11.336,-2.085,-0.76
11.34,-2.045,-0.76
11.344,-2.1,-0.77
11.348,-2.3,-0.775
11.352,-2.475,-0.815
11.356,-2.505,-0.805
11.36,-2.475,-0.805
11.364,-2.42,-0.8
11.368,-2.355,-0.795
11.372,-2.275,-0.76
11.376,-2.165,-0.735
11.38,-2.075,-0.74
11.384,-1.995,-0.725
11.388,-1.95,-0.655
11.392,-1.885,-0.645
11.396,-1.895,-0.605
11.4,-1.985,-0.59
11.404,-2.005,-0.625
11.408,-1.935,-0.675
11.412,-1.895,-0.69
11.416,-1.905,-0.715
11.42,-1.975,-0.735
11.424,-2.05,-0.75
11.428,-2.06,-0.79
11.432,-2.07,-0.82
11.436,-2.02,-0.82
11.44,-1.995,-0.81
11.444,-2.015,-0.785
11.448,-2.075,-0.775
11.452,-2.12,-0.79
11.456,-2.195,-0.79
11.46,-2.28,-0.785
11.464,-2.245,-0.78
11.468,-2.215,-0.75
11.472,-2.23,-0.785
11.476,-2.215,-0.78
11.48,-2.145,-0.78
11.484,-2.105,-0.785
11.488,-2.13,-0.775
11.492,-2.175,-0.77
11.496,-2.2,-0.78
11.5,-2.215,-0.78
11.504,-2.18,-0.795
11.508,-2.09,-0.775
11.512,-1.895,-0.78
11.516,-1.635,-0.765
11.52,-1.385,-0.74
11.524,-1.17,-0.68
11.528,-0.905,-0.775
11.532,-0.48,-1.125
11.536,0.03,-1.765
11.54,0.465,-2.405
11.544,0.62,-3.045
11.548,0.51,-3.685
11.552,0.25,-4.205
11.556,-0.125,-4.075
11.56,-0.595,-3.44
11.564,-1.04,-2.82
11.568,-1.46,-2.375
11.572,-1.775,-2
11.576,-2.105,-1.73
11.58,-2.395,-1.495
11.584,-2.605,-1.325
11.588,-2.71,-1.205
11.592,-2.685,-1.11
11.596,-2.635,-1.02
11.6,-2.595,-0.92
11.604,-2.515,-0.8
11.608,-2.45,-0.69
11.612,-2.425,-0.6
11.616,-2.455,-0.52
11.62,-2.52,-0.505
11.624,-2.475,-0.465
11.628,-2.395,-0.425
11.632,-2.325,-0.405
11.636,-2.325,-0.41
11.64,-2.405,-0.38
11.644,-2.48,-0.4
11.648,-2.455,-0.36
11.652,-2.395,-0.315
11.656,-2.325,-0.315
11.66,-2.3,-0.31
11.664,-2.32,-0.305
11.668,-2.39,-0.29
11.672,-2.445,-0.265
11.676,-2.4,-0.235
11.68,-2.31,-0.23
11.684,-2.25,-0.215
11.688,-2.22,-0.195
11.692,-2.225,-0.185
11.696,-2.32,-0.15
11.7,-2.46,-0.12
11.704,-2.535,-0.085
11.708,-2.555,-0.06
11.712,-2.565,-0.03
11.716,-2.62,0.005
11.72,-2.61,0.035
11.724,-2.515,0.065
11.728,-2.465,0.115
11.732,-2.495,0.115
11.736,-2.625,0.145
11.74,-2.66,0.185
11.744,-2.685,0.22
11.748,-2.64,0.24
11.752,-2.615,0.25
11.756,-2.56,0.25
11.76,-2.53,0.245
11.764,-2.5,0.25
11.768,-2.405,0.25
11.772,-2.33,0.215
11.776,-2.275,0.165
11.78,-2.265,0.09
11.784,-2.255,0.04
11.788,-2.165,-0.02
11.792,-2.095,-0.09
11.796,-2.07,-0.175
11.8,-2.045,-0.23
11.804,-1.97,-0.285
11.808,-1.895,-0.32
11.812,-1.815,-0.35
11.816,-1.805,-0.405
11.82,-1.89,-0.42
11.824,-1.94,-0.495
11.828,-1.96,-0.48
11.832,-1.995,-0.505
11.836,-2.005,-0.5
11.84,-1.965,-0.49
11.844,-1.905,-0.49
11.848,-1.86,-0.48
11.852,-1.895,-0.495
11.856,-1.935,-0.495
11.86,-1.97,-0.52
11.864,-1.91,-0.53
11.868,-1.84,-0.525
11.872,-1.815,-0.5
11.876,-1.865,-0.515
11.88,-1.88,-0.525
11.884,-1.895,-0.52
11.888,-1.945,-0.53
11.892,-1.95,-0.515
11.896,-1.915,-0.51
11.9,-1.935,-0.525
11.904,-1.955,-0.52
11.908,-1.975,-0.5
11.912,-1.94,-0.515
11.916,-1.92,-0.535
11.92,-1.86,-0.54
11.924,-1.84,-0.51
11.928,-1.845,-0.505
11.932,-1.925,-0.48
11.936,-1.97,-0.545
11.94,-1.975,-0.51
11.944,-1.975,-0.53
11.948,-1.915,-0.535
11.952,-1.845,-0.515
11.956,-1.82,-0.505
11.96,-1.765,-0.505
11.964,-1.705,-0.52
11.968,-1.7,-0.525
11.972,-1.735,-0.505
11.976,-1.725,-0.525
11.98,-1.645,-0.54
11.984,-1.6,-0.475
11.988,-1.615,-0.47
11.992,-1.685,-0.455
11.996,-1.67,-0.435
12,-1.595,-0.39
12.004,-1.485,-0.38
12.008,-1.42,-0.42
12.012,-1.355,-0.43
12.016,-1.375,-0.44
12.02,-1.43,-0.465
12.024,-1.45,-0.475
12.028,-1.455,-0.47
12.032,-1.405,-0.52
12.036,-1.36,-0.52
12.04,-1.31,-0.555
12.044,-1.35,-0.56
12.048,-1.405,-0.555
12.052,-1.43,-0.53
12.056,-1.45,-0.53
12.06,-1.46,-0.525
12.064,-1.455,-0.52
12.068,-1.43,-0.505
12.072,-1.455,-0.5
12.076,-1.575,-0.515
12.08,-1.685,-0.53
12.084,-1.735,-0.515
12.088,-1.76,-0.525
12.092,-1.775,-0.53
12.096,-1.765,-0.535
12.1,-1.725,-0.56
12.104,-1.715,-0.545
12.108,-1.71,-0.555
12.112,-1.635,-0.55
12.116,-1.51,-0.57
12.12,-1.28,-0.59
12.124,-1.015,-0.585
12.128,-0.725,-0.515
12.132,-0.475,-0.465
12.136,-0.13,-0.605
12.14,0.225,-1.035
12.144,0.695,-1.675
12.148,1.14,-2.315
12.152,1.235,-2.955
12.156,1.165,-3.595
12.16,0.935,-3.955
12.164,0.455,-3.7
12.168,-0.105,-3.065
12.172,-0.565,-2.43
12.176,-0.95,-1.865
12.18,-1.335,-1.575
12.184,-1.725,-1.375
12.188,-1.925,-1.165
12.192,-1.95,-0.975
12.196,-1.875,-0.855
12.2,-1.835,-0.765
12.204,-1.83,-0.67
12.208,-1.805,-0.54
12.212,-1.715,-0.445
12.216,-1.61,-0.375
12.22,-1.51,-0.285
12.224,-1.535,-0.22
12.228,-1.6,-0.165
12.232,-1.6,-0.13
12.236,-1.58,-0.12
12.24,-1.57,-0.12
12.244,-1.63,-0.075
12.248,-1.65,-0.045
12.252,-1.62,-0.045
12.256,-1.555,-0.03
12.26,-1.61,-0.03
12.264,-1.705,0
12.268,-1.805,0
12.272,-1.795,0.005
12.276,-1.79,0.03
12.28,-1.76,0.03
12.284,-1.745,0.03
12.288,-1.8,0.07
12.292,-1.815,0.095
12.296,-1.77,0.125
12.3,-1.76,0.135
12.304,-1.805,0.16
12.308,-1.825,0.205
12.312,-1.81,0.225
12.316,-1.825,0.26
12.32,-1.875,0.305
12.324,-1.85,0.345
12.328,-1.835,0.375
12.332,-1.82,0.42
12.336,-1.87,0.465
12.34,-1.905,0.52
12.344,-1.875,0.575
12.348,-1.795,0.57
12.352,-1.755,0.61
12.356,-1.71,0.635
12.36,-1.675,0.67
12.364,-1.65,0.65
12.368,-1.67,0.63
12.372,-1.67,0.615
12.376,-1.555,0.56
12.38,-1.425,0.525
12.384,-1.355,0.49
12.388,-1.365,0.415
12.392,-1.36,0.33
12.396,-1.31,0.27
12.4,-1.15,0.21
12.404,-1.075,0.155
12.408,-0.97,0.09
12.412,-0.87,0.055
12.416,-0.79,0.035
12.42,-0.715,0.01
12.424,-0.66,-0.05
12.428,-0.61,-0.03
12.432,-0.565,-0.025
12.436,-0.52,-0.01
12.44,-0.43,-0.025
12.444,-0.32,-0.035
12.448,-0.22,0.005
12.452,-0.17,0.035
12.456,-0.2,0.055
12.46,-0.265,0.07
12.464,-0.285,0.06
12.468,-0.205,0.055
12.472,-0.155,0.085
12.476,-0.145,0.1
12.48,-0.14,0.13
12.484,-0.115,0.13
12.488,-0.085,0.15
12.492,-0.035,0.175
12.496,-0.01,0.195
12.5,0.07,0.175
12.504,0.12,0.19
12.508,0.175,0.215
12.512,0.235,0.21
12.516,0.27,0.24
12.52,0.28,0.235
12.524,0.265,0.255
12.528,0.25,0.26
12.532,0.325,0.28
12.536,0.455,0.245
12.54,0.6,0.265
12.544,0.68,0.29
12.548,0.595,0.33
12.552,0.49,0.375
12.556,0.465,0.315
12.56,0.555,0.335
12.564,0.625,0.36
12.568,0.72,0.37
12.572,0.85,0.38
12.576,0.91,0.405
12.58,0.97,0.415
12.584,1.065,0.44
12.588,1.09,0.49
12.592,1.07,0.515
12.596,1.09,0.555
12.6,1.14,0.59
12.604,1.215,0.585
12.608,1.305,0.6
12.612,1.39,0.59
12.616,1.45,0.57
12.62,1.51,0.58
12.624,1.595,0.57
12.628,1.655,0.58
12.632,1.635,0.55
12.636,1.55,0.515
12.64,1.485,0.52
12.644,1.42,0.525
12.648,1.42,0.545
12.652,1.445,0.565
12.656,1.47,0.59
12.66,1.435,0.615
12.664,1.42,0.59
12.668,1.41,0.615
12.672,1.445,0.61
12.676,1.45,0.61
12.68,1.51,0.625
12.684,1.525,0.61
12.688,1.555,0.605
12.692,1.555,0.63
12.696,1.485,0.625
12.7,1.425,0.61
12.704,1.375,0.61
12.708,1.415,0.62
12.712,1.475,0.605
12.716,1.66,0.61
12.72,1.885,0.62
12.724,2.105,0.615
12.728,2.29,0.72
12.732,2.48,0.735
12.736,2.705,0.49
12.74,2.945,-0.075
12.744,3.11,-0.715
12.748,3.21,-1.355
12.752,3.205,-1.995
12.756,3.145,-2.5
12.76,3.085,-2.56
12.764,2.965,-2.125
12.768,2.735,-1.49
12.772,2.525,-0.855
12.776,2.385,-0.39
12.78,2.215,-0.065
12.784,1.98,0.165
12.788,1.685,0.325
12.792,1.545,0.46
12.796,1.49,0.53
12.8,1.51,0.605
12.804,1.565,0.685
12.808,1.64,0.745
12.812,1.69,0.82
12.816,1.755,0.885
12.82,1.755,0.955
12.824,1.745,1.01
12.828,1.8,1.04
12.832,1.83,1.085
12.836,1.91,1.1
12.84,1.99,1.1
12.844,1.99,1.135
12.848,1.935,1.16
12.852,1.885,1.19
12.856,1.88,1.2
12.86,1.85,1.2
12.864,1.87,1.235
12.868,1.86,1.225
12.872,1.895,1.255
12.876,1.97,1.29
12.88,1.995,1.275
12.884,1.96,1.29
12.888,1.97,1.325
12.892,1.95,1.34
12.896,1.89,1.36
12.9,1.865,1.385
12.904,1.84,1.415
12.908,1.865,1.42
12.912,1.87,1.47
12.916,1.905,1.5
12.92,1.97,1.51
12.924,2.04,1.56
12.928,2.015,1.6
12.932,1.98,1.625
12.936,1.91,1.635
12.94,1.845,1.685
12.944,1.865,1.725
12.948,1.92,1.745
12.952,2,1.75
12.956,2.04,1.765
12.96,1.995,1.785
12.964,1.93,1.79
12.968,1.885,1.81
12.972,1.935,1.77
12.976,2.06,1.715
12.98,2.155,1.66
12.984,2.165,1.63
12.988,2.19,1.605
12.992,2.205,1.515
12.996,2.16,1.435
13,2.14,1.395
13.004,2.165,1.355
13.008,2.225,1.29
13.012,2.245,1.26
13.016,2.255,1.215
13.02,2.28,1.175
13.024,2.3,1.145
13.028,2.305,1.125
13.032,2.32,1.1
13.036,2.34,1.1
13.04,2.355,1.115
13.044,2.385,1.09
13.048,2.395,1.075
13.052,2.35,1.07
13.056,2.275,1.08
13.06,2.2,1.08
13.064,2.21,1.075
13.068,2.255,1.045
13.072,2.255,1.055
13.076,2.18,1.065
13.08,2.18,1.075
13.084,2.205,1.06
13.088,2.25,1.05
13.092,2.24,1.035
13.096,2.2,1.065
13.1,2.205,1.07
13.104,2.215,1.055
13.108,2.22,1.02
13.112,2.175,1.01
13.116,2.18,1.045
13.12,2.17,1.02
13.124,2.21,1.005
13.128,2.205,1.025
13.132,2.155,1.02
13.136,2.095,1.01
13.14,2.08,1.01
13.144,2.085,1.01
13.148,2.135,1.01
13.152,2.14,1.01
13.156,2.2,0.995
13.16,2.22,0.985
13.164,2.215,0.965
13.168,2.185,0.98
13.172,2.21,1.01
13.176,2.25,1.03
13.18,2.355,1.01
13.184,2.415,0.995
13.188,2.465,1.03
13.192,2.545,1.045
13.196,2.54,1.09
13.2,2.475,1.12
13.204,2.405,1.105
13.208,2.44,1.08
13.212,2.52,1.085
13.216,2.545,1.055
13.22,2.505,1.05
13.224,2.475,1.02
13.228,2.505,1.005
13.232,2.56,1
13.236,2.615,0.955
13.24,2.655,0.94
13.244,2.56,0.96
13.248,2.4,0.97
13.252,2.345,0.98
13.256,2.365,0.97
13.26,2.395,0.96
13.264,2.415,0.965
13.268,2.43,1
13.272,2.475,0.995
13.276,2.455,0.96
13.28,2.33,0.97
13.284,2.215,1
13.288,2.22,0.995
13.292,2.275,0.98
13.296,2.295,0.94
13.3,2.29,0.95
13.304,2.29,0.965
13.308,2.355,0.96
13.312,2.475,0.945
13.316,2.65,0.925
13.32,2.83,0.91
13.324,2.915,0.985
13.328,2.99,1.055
13.332,3.14,0.97
13.336,3.395,0.6
13.34,3.685,0.015
13.344,3.92,-0.625
13.348,3.995,-1.265
13.352,3.9,-1.905
13.356,3.795,-2.39
13.36,3.6,-2.25
13.364,3.35,-1.65
13.368,3.155,-1.015
13.372,2.97,-0.46
13.376,2.765,-0.08
13.38,2.56,0.26
13.384,2.36,0.46
13.388,2.215,0.585
13.392,2.17,0.71
13.396,2.16,0.775
13.4,2.2,0.885
13.404,2.315,0.95
13.408,2.375,1.005
13.412,2.39,1.08
13.416,2.34,1.16
13.42,2.295,1.185
13.424,2.265,1.245
13.428,2.275,1.235
13.432,2.3,1.295
13.436,2.36,1.305
13.44,2.41,1.305
13.444,2.38,1.325
13.448,2.36,1.355
13.452,2.39,1.375
13.456,2.405,1.4
13.46,2.445,1.38
13.464,2.415,1.39
13.468,2.36,1.385
13.472,2.325,1.415
13.476,2.33,1.445
13.48,2.435,1.455
13.484,2.475,1.465
13.488,2.405,1.52
13.492,2.305,1.56
13.496,2.29,1.58
13.5,2.37,1.58
13.504,2.41,1.59
13.508,2.41,1.59
13.512,2.32,1.65
13.516,2.285,1.705
13.52,2.255,1.735
13.524,2.215,1.775
13.528,2.26,1.83
13.532,2.26,1.85
13.536,2.22,1.9
13.54,2.2,1.93
13.544,2.225,1.965
13.548,2.255,1.98
13.552,2.265,1.985
13.556,2.26,2.025
13.56,2.28,2.025
13.564,2.325,2.02
13.568,2.325,2.01
13.572,2.395,1.97
13.576,2.475,1.865
13.58,2.47,1.83
13.584,2.465,1.78
13.588,2.47,1.7
13.592,2.54,1.635
13.596,2.575,1.565
13.6,2.58,1.495
13.604,2.57,1.46
13.608,2.575,1.445
13.612,2.605,1.38
13.616,2.64,1.34
13.62,2.625,1.3
13.624,2.63,1.265
13.628,2.63,1.265
13.632,2.63,1.25
13.636,2.675,1.22
13.64,2.715,1.22
13.644,2.805,1.215
13.648,2.81,1.175
13.652,2.73,1.2
13.656,2.585,1.21
13.66,2.515,1.18
13.664,2.54,1.17
13.668,2.67,1.165
13.672,2.74,1.185
13.676,2.73,1.185
13.68,2.655,1.215
13.684,2.525,1.195
13.688,2.465,1.165
13.692,2.49,1.15
13.696,2.545,1.18
13.7,2.575,1.2
13.704,2.575,1.185
13.708,2.59,1.16
13.712,2.595,1.17
13.716,2.6,1.175
13.72,2.615,1.165
13.724,2.645,1.175
13.728,2.655,1.155
13.732,2.585,1.165
13.736,2.545,1.14
13.74,2.58,1.145
13.744,2.685,1.15
13.748,2.775,1.15
13.752,2.7,1.17
13.756,2.6,1.16
13.76,2.59,1.14
13.764,2.595,1.15
13.768,2.635,1.155
13.772,2.635,1.175
13.776,2.68,1.185
13.78,2.785,1.185
13.784,2.8,1.18
13.788,2.765,1.215
13.792,2.75,1.225
13.796,2.8,1.28
13.8,2.84,1.275
13.804,2.855,1.265
13.808,2.855,1.245
13.812,2.885,1.23
13.816,2.89,1.21
13.82,2.95,1.205
13.824,3.065,1.16
13.828,3.12,1.155
13.832,3.01,1.125
13.836,2.875,1.095
13.84,2.825,1.11
13.844,2.785,1.115
13.848,2.765,1.115
13.852,2.78,1.11
13.856,2.755,1.115
13.86,2.7,1.115
13.864,2.675,1.115
13.868,2.685,1.15
13.872,2.715,1.155
13.876,2.77,1.145
13.88,2.77,1.1
13.884,2.785,1.11
13.888,2.76,1.14
13.892,2.715,1.12
13.896,2.645,1.115
13.9,2.63,1.105
13.904,2.655,1.12
13.908,2.73,1.11
13.912,2.86,1.09
13.916,3.055,1.09
13.92,3.22,1.055
13.924,3.27,1.13
13.928,3.35,1.195
13.932,3.59,1.065
13.936,3.945,0.62
13.94,4.26,-0.02
13.944,4.52,-0.66
13.948,4.55,-1.3
13.952,4.44,-1.94
13.956,4.34,-2.325
13.96,4.155,-2.105
13.964,3.77,-1.47
13.968,3.415,-0.835
13.972,3.125,-0.25
13.976,2.915,0.08
13.98,2.74,0.36
13.984,2.62,0.58
13.988,2.535,0.715
13.992,2.475,0.785
13.996,2.435,0.87
14,2.38,0.94
14.004,2.405,1.04
14.008,2.44,1.115
14.012,2.425,1.18
14.016,2.42,1.255
14.02,2.42,1.305
14.024,2.455,1.345
14.028,2.465,1.37
14.032,2.505,1.37
14.036,2.57,1.385
14.04,2.62,1.405
14.044,2.56,1.41
14.048,2.51,1.42
14.052,2.475,1.435
14.056,2.45,1.43
14.06,2.485,1.445
14.064,2.55,1.475
14.068,2.605,1.49
14.072,2.615,1.495
14.076,2.56,1.53
14.08,2.525,1.515
14.084,2.47,1.525
14.088,2.455,1.575
14.092,2.43,1.57
14.096,2.34,1.595
14.1,2.255,1.605
14.104,2.205,1.62
14.108,2.195,1.65
14.112,2.22,1.69
14.116,2.225,1.725
14.12,2.255,1.745
14.124,2.295,1.775
14.128,2.405,1.795
14.132,2.515,1.815
14.136,2.475,1.855
14.14,2.285,1.885
14.144,2.185,1.905
14.148,2.175,1.935
14.152,2.17,1.955
14.156,2.135,1.98
14.16,2.145,1.98
14.164,2.185,1.97
14.168,2.27,1.94
14.172,2.38,1.89
14.176,2.5,1.81
14.18,2.585,1.805
14.184,2.58,1.73
14.188,2.55,1.645
14.192,2.56,1.595
14.196,2.58,1.515
14.2,2.57,1.455
14.204,2.565,1.395
14.208,2.545,1.37
14.212,2.535,1.33
14.216,2.53,1.25
14.22,2.505,1.235
14.224,2.48,1.185
14.228,2.47,1.185
14.232,2.44,1.165
14.236,2.455,1.15
14.24,2.48,1.12
14.244,2.515,1.085
14.248,2.52,1.09
14.252,2.47,1.085
14.256,2.44,1.085
14.26,2.44,1.07
14.264,2.555,1.05
14.268,2.605,1.075
14.272,2.53,1.05
14.276,2.39,1.03
14.28,2.315,1.05
14.284,2.275,1.03
14.288,2.33,1.07
14.292,2.38,1.055
14.296,2.38,1.04
14.3,2.35,1.045
14.304,2.33,1.045
14.308,2.295,1.02
14.312,2.33,0.995
14.316,2.37,0.995
14.32,2.36,1
14.324,2.35,1.01
14.328,2.38,0.99
14.332,2.425,1
14.336,2.36,0.975
14.34,2.28,0.995
14.344,2.3,0.995
14.348,2.37,0.975
14.352,2.445,0.975
14.356,2.455,0.99
14.36,2.465,0.985
14.364,2.46,0.97
14.368,2.43,1
14.372,2.415,0.98
14.376,2.475,0.96
14.38,2.56,0.99
14.384,2.64,1.02
14.388,2.68,1.025
14.392,2.68,1.065
14.396,2.66,1.095
14.4,2.68,1.1
14.404,2.685,1.095
14.408,2.715,1.065
14.412,2.745,1.05
14.416,2.77,1.04
14.42,2.745,1.045
14.424,2.735,1.025
14.428,2.79,0.985
14.432,2.83,0.945
14.436,2.745,0.925
14.44,2.59,0.93
14.444,2.51,0.9
14.448,2.515,0.91
14.452,2.495,0.915
14.456,2.465,0.935
14.46,2.42,0.9
14.464,2.4,0.935
14.468,2.375,0.93
14.472,2.335,0.925
14.476,2.3,0.91
14.48,2.325,0.9
14.484,2.315,0.89
14.488,2.325,0.88
14.492,2.325,0.865
14.496,2.31,0.88
14.5,2.33,0.88
14.504,2.325,0.85
14.508,2.32,0.85
14.512,2.335,0.855
14.516,2.48,0.83
14.52,2.745,0.79
14.524,3.02,0.815
14.528,3.185,0.89
14.532,3.31,0.91
14.536,3.49,0.7
14.54,3.845,0.15
14.544,4.23,-0.49
14.548,4.465,-1.13
14.552,4.48,-1.77
14.556,4.32,-2.405
14.56,4.045,-2.525
14.564,3.705,-2.085
14.568,3.375,-1.45
14.572,3.13,-0.815
14.576,2.895,-0.37
14.58,2.62,-0.025
14.584,2.305,0.195
14.588,2.095,0.345
14.592,1.965,0.485
14.596,1.945,0.545
14.6,2.005,0.635
14.604,2.085,0.73
14.608,2.075,0.8
14.612,2.09,0.88
14.616,2.075,0.95
14.62,2.105,1.005
14.624,2.145,1.055
14.628,2.125,1.105
14.632,2.07,1.135
14.636,2.05,1.125
14.64,2.085,1.115
14.644,2.105,1.15
14.648,2.16,1.2
14.652,2.205,1.185
14.656,2.185,1.165
14.66,2.11,1.155
14.664,2,1.185
14.668,1.925,1.215
14.672,1.915,1.225
14.676,1.97,1.25
14.68,2,1.25
14.684,1.98,1.26
14.688,1.93,1.27
14.692,1.92,1.26
14.696,1.925,1.28
14.7,1.92,1.305
14.704,1.905,1.295
14.708,1.915,1.34
14.712,1.86,1.35
14.716,1.755,1.38
14.72,1.655,1.415
14.724,1.595,1.465
14.728,1.62,1.455
14.732,1.645,1.465
14.736,1.67,1.485
14.74,1.635,1.545
14.744,1.62,1.575
14.748,1.655,1.585
14.752,1.695,1.615
14.756,1.63,1.62
14.76,1.595,1.635
14.764,1.58,1.63
14.768,1.6,1.625
14.772,1.63,1.62
14.776,1.64,1.51
14.78,1.685,1.495
14.784,1.785,1.44
14.788,1.875,1.375
14.792,1.945,1.295
14.796,2.005,1.23
14.8,1.985,1.155
14.804,1.935,1.08
14.808,1.94,1.065
14.812,2,1.01
14.816,2.07,0.95
14.82,2.115,0.91
14.824,2.1,0.895
14.828,2.03,0.875
14.832,1.99,0.86
